6.379823265003406,13.759646530006812,88.25522815509196,2.157884241639918,0.10717805591503746,0.3905072171894755,3.3922827759945506,9.519293060013624,33.480706939986376,3.1394697950102173,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
4.177250103529353,2.0,8.354500207058706,0.4822749896470647,0.9822749896470647,0.9822749896470647,8.177250103529353,8.177250103529353,8.177250103529353,1.0,0.0
11.783026133654248,1.0,11.783026133654248,0.08473579093076601,1.0,1.0,11.783026133654248,11.783026133654248,11.783026133654248,1.0,0.0
5.0,9.34569535936674,46.728476796833704,1.869139071873348,0.1728145696094989,0.5023483448028158,1.876556287493392,8.0,23.07814570835536,4.65430464063326,0.0
10.301052770017714,1.0,10.301052770017714,0.09729052506984058,1.0,1.0,10.301052770017714,10.301052770017714,10.301052770017714,1.0,0.0
10.919168764602812,6.387220823598126,68.46805205899531,0.6034872797167048,0.14658275400116813,0.5810038455315419,3.5400850521320253,10.080831235397188,39.85527288259344,5.1616624707943775,0.0
82.0949106683835,377.52921003297405,24657.369003334697,6.648197523596807,0.18291474394916724,0.25594959904447867,10.588761254789642,4495.137784874121,6318.72901138021,431.51448192632614,0.0
5.580255560318324,1.4732481465605587,7.473248146560559,0.3119495883221195,1.0,1.0,7.473248146560559,7.473248146560559,7.473248146560559,1.0,0.0
19.754821180000267,27.79656650769169,463.3490128246134,1.9301597119599259,0.17100211725845954,0.38124517881999975,3.794195705353738,81.22589409999867,177.04174532769142,25.081373396923325,0.0
53.95022480293052,1.0,53.95022480293052,0.019,1.0,1.0,53.95022480293052,53.95022480293052,53.95022480293052,1.0,0.0
185.0358784231507,136.79325036033165,25315.181404507366,0.7403396122082263,0.8908333892331004,0.982006390674427,32.75512396084147,22566.63604885528,24894.807255470398,735.3463382812553,0.0
178.82381400868164,470.19603099855306,84076.47816381992,2.6326328673661576,0.35467739552821537,0.4715905120694532,18.432800029666385,29909.113450259876,39773.70318069339,1645.4542623010457,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
46.11308984030386,78.07242513308012,3567.8005331634945,1.7204120442725073,0.08780389821799722,0.20127658993282452,4.73115613631181,312.35960187452343,720.4252968985977,68.17408690113945,0.0
19.362820928848524,46.45576860672721,889.9160221047875,2.4350370635853227,0.07906830606827621,0.11363269417981836,3.89665171702889,70.54423139327278,100.86673888558259,18.10078359134681,0.0
7.376176552659103,10.247646894681793,75.11911723670448,1.40322525751404,0.12000941242127283,0.42816910328465696,2.8156766921795784,9.0,32.357351710113456,3.8714703420226906,0.0
58.12609581117228,43.21564390957254,2464.716384787202,0.7672536733776036,0.1956948079920272,0.42594443755321243,3.9210856283241586,480.1626435239443,1041.2192862766321,137.30006788565413,0.0
6.0,20.576181878156017,123.4570912689361,3.4293283281825158,0.19153677364187927,0.4633896790743623,1.7897286194209254,23.834500164929043,56.847636243687965,13.94045469539004,0.0
32.26499141342293,56.09251860425031,1791.4951459718102,1.7687510017673245,0.15171502003534648,0.4656350658304242,2.5217475671364977,272.5225586749433,835.3026846114069,121.29012021207893,0.0
7.0,1.0,7.0,0.143,1.0,1.0,7.0,7.0,7.0,1.0,0.0
35.20650811895233,9.911496520449003,287.20650811895234,0.455723404944526,0.2446357946542378,0.45844609339407844,2.337706061524321,71.11138920816657,131.1246200706361,31.691757539027165,0.0
5.072627059958154,9.0,45.65364353962339,1.7782118820125539,0.1758211882012554,0.5157873867899176,1.774304943899569,8.0,23.41898352033477,4.782118820125539,0.0
20.00503660898647,1.0,20.00503660898647,0.04998740847753383,1.0,1.0,20.00503660898647,20.00503660898647,20.00503660898647,1.0,0.0
13.0,1.0,13.0,0.077,1.0,1.0,13.0,13.0,13.0,1.0,0.0
29.79178944058997,61.0,1817.2991558759882,2.0475747391587023,0.14950441986123894,0.47217305091067846,1.859178944058997,272.5924186036578,858.5983117519763,146.12905153946903,0.0
25.551369924691343,12.271037164373903,160.09344425343915,1.2684925193539185,0.20986769663907778,0.41983051425530366,22.00856171414813,34.4979732084404,66.62216940312422,4.97330164187453,0.0
53.0,48.0,2544.0,0.906,0.17566102026585032,0.3506419636630952,5.390741090107145,446.65255066462583,891.8263079465078,87.54449802062355,0.0
29.0,32.0,928.0,1.103,0.4644223574887353,0.7118430245943362,6.992134325885468,431.2117422054124,660.369281072121,61.78938471667714,0.0
53.66241361076584,1.0,53.66241361076584,0.019,1.0,1.0,53.66241361076584,53.66241361076584,53.66241361076584,1.0,0.0
100.37526572972692,1.7228145334901337,168.3198318777995,0.017673774401881608,0.6501577657907753,0.6501577657907753,102.54370933019733,102.54370933019733,102.54370933019733,1.0,0.0
18.85894883414861,29.424302755648743,496.5642046634056,1.9605905565385529,0.1441215137782437,0.4492993412031213,3.3776585892848847,72.84515773701378,222.43234756231072,25.57339872816212,0.0
4.0,7.796433620195942,31.18573448078377,1.9491084050489855,0.3321931499713646,0.626472632128103,4.787517670685799,10.389300860587827,19.239230177844632,2.407132759608115,0.0
8.019142564569213,20.433001024007755,160.3564307657309,2.644260225281706,0.12291156513823809,0.3795314051655371,2.526964102855758,19.547856411423034,60.191425645692135,7.980857435430787,0.0
94.553945327038,95.0815884738227,8966.288758741819,1.0093317177614165,0.6643318590716587,0.8860163742188614,4.56448453985541,5922.807039168179,7888.825295549243,1589.098104002926,0.0
8.0,1.0,8.0,0.125,0.9264455054467401,1.0,7.411564043573921,7.411564043573921,8.0,1.0,0.0
66.15204139733893,3.0,198.4561241920168,0.04584795860266107,0.63787367451521,0.9393550638041848,2.124428154201513,126.84840941825209,187.20302240684592,60.35461298859383,0.0
87.21981147061318,306.98050591907617,26074.37540863978,3.6600979909183913,0.30274728790443983,0.6796424984926982,8.585265052204909,7900.825975184585,17718.106566802868,946.6310343753464,0.0
52.61256623716551,48.0,2525.4031793839445,0.9125863739681864,0.13953141559291377,0.25290052989732403,7.418847842762142,352.6570779645688,639.2146858264617,47.75654806724478,0.0
54.0,357.0,19278.0,6.611,0.3051724352983265,0.6522841284687364,6.35555846585205,5882.535578432405,12575.632927965655,926.1835360171722,0.0
6.369571115832703,5.815214442083649,36.739142231665404,0.9307054157813682,0.20896763019122447,0.4230979234112396,3.5314135448457797,7.739142231665406,15.554356673749055,2.1847855579163515,0.0
11.779127398613785,5.976698081108973,66.7092216419407,0.56568914500516,0.12348834904055449,0.48452578005928376,7.145389179029649,8.244174520277243,32.06990575667308,1.2441745202772432,0.0
10.0,1.0,10.0,0.1,0.9817046497730976,1.0,9.817046497730976,9.817046497730976,10.0,1.0,0.0
113.52992136760878,271.6919667980036,26855.15215706714,2.996250284415478,0.3238688447732839,0.7335276274163527,6.710427162390759,8682.143537543787,19661.405335441545,1408.9724725849258,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
28.0,31.0,868.0,1.107,0.5044085470400895,0.7620617521801231,7.474489316199888,437.8574786600783,661.7351496101063,58.55106838001119,0.0
304.6874978190726,463.6874978190726,141280.6858228668,1.521968753271391,0.06025000872370975,0.12168749781907257,3.490626330365737,8541.532380810877,17208.53084543796,2497.1242890176554,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
10.148223650321992,1.0,10.148223650321992,0.09866598714710209,1.0,1.0,10.148223650321992,10.148223650321992,10.148223650321992,1.0,0.0
83.0,314.0,26062.0,3.783,0.29271762696214326,0.6538322876269657,8.75660296629732,7633.667856071126,17038.6108131349,871.4925842566977,0.0
8.680735498888879,4.239448375833341,35.92018387472222,0.520304215765558,0.24832386136916662,0.738027581208333,8.49476392699165,8.92018387472222,26.52110324833332,1.1596322505555605,0.0
31.0,1.0,31.0,0.032,1.0,1.0,31.0,31.0,31.0,1.0,0.0
82.71981250829643,301.1127972811529,24445.237618046736,3.9105614130712634,0.19514894928710252,0.2721948596898922,89.7946543991426,4578.46056370979,6107.522303919151,252.40381903992858,0.0
113.82290492071445,245.30895474812212,25230.662221567018,2.5721001638290755,0.4162998000116843,0.6286871986893674,25.58169299818396,10359.113884195964,15853.667965876815,601.984613749958,0.0
7.491526618139682,17.644065109185714,123.76271007279047,2.6423721945696825,0.20172881654534922,0.495830549980354,1.67,25.0,61.22034316348889,15.0,0.0
8.750414349941142,2.0,17.500828699882284,0.22998674080188344,0.6149933704009417,0.7210016573997645,10.750414349941142,10.750414349941142,12.625621524911713,1.0,0.0
9.206822821617704,1.2643923927940985,11.057569571176394,0.14917698505970234,0.9056119157725068,0.9243837756608878,9.735607607205901,9.735607607205901,10.0,1.0,0.0
67.52194821041964,3.0,202.5658446312589,0.043985367859720244,0.6498975750180417,0.9308145910160147,2.3361956435272635,131.52194821041962,188.62437319237793,57.10242498195829,0.0
54.41579803261563,48.0,2611.9583055655503,0.8823472314781499,0.14258420196738436,0.30557980326156314,5.773083095525514,372.0789901630782,799.3444589692986,68.13713310893147,0.0
10.360967988070787,1.6597580029823034,16.298790014911518,0.172664910432434,0.7433541368398839,0.8165872751709196,11.680483994035393,11.680483994035393,13.0,1.0,0.0
180.8546620271338,469.85755632881103,84970.05129193887,2.6013239604150207,0.3612776515881848,0.48783729621707034,19.524380839584413,30788.639879584527,41573.372999711726,1598.9139952115172,0.0
13.642315626760007,10.28596911681882,117.42895367522823,0.9746049388616748,0.23478173254970594,0.6009973242734024,1.8628284743578827,27.356792464374124,70.4285077207953,14.785746139602352,0.0
9.147815505933561,21.315230617583047,179.2760314061512,2.758881562148729,0.10341629244417526,0.3087390775296678,1.8980543081472507,18.61086162945017,55.638015703075595,9.805430814725085,0.0
14.380644403926205,35.829680145865666,495.5458137223084,2.6811152157255354,0.16668259639833494,0.4447664393436045,3.92878786322668,83.75613827210029,219.52257761570482,24.43741768863765,0.0
13.947009963252658,1.0,13.947009963252658,0.07131794022048404,1.0,1.0,13.947009963252658,13.947009963252658,13.947009963252658,1.0,0.0
7.452528646802366,18.302446798795604,121.43490996719257,2.901350693425025,0.18886981993438512,0.5114388300301099,1.5454975445597972,23.132463168396956,60.980098217608116,15.0,0.0
13.431633570080063,1.0,13.431633570080063,0.07441019857951961,1.0,1.0,13.431633570080063,13.431633570080063,13.431633570080063,1.0,0.0
165.71900111592583,152.2991964290373,25219.02417974233,0.920024972101854,0.6725450613759213,0.9328908147302211,10.934109040042884,16827.380273271385,23498.057979913334,1554.6051674149655,0.0
13.110461758612145,1.0,13.110461758612145,0.07633722944832713,1.0,1.0,13.110461758612145,13.110461758612145,13.110461758612145,1.0,0.0
178.58946049209698,166.93581858745145,28298.540866611074,1.0149669007903763,0.8277242414584489,0.9305581567567647,26.97781439291208,22268.906753391224,25366.215290451306,867.2543647373682,0.0
7.0481698638712595,4.9518301361287405,32.0,0.8569363010482776,0.4156319918009746,0.5790086753559723,6.643063698951723,13.286127397903446,18.52408493193563,2.0,0.0
5.0,2.0,10.0,0.4,0.8309866390484258,0.8309866390484258,8.309866390484258,8.309866390484258,8.309866390484258,1.0,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
52.173576301922495,48.86398841162648,2531.115303252701,0.9579895635517848,0.15707512942709795,0.2700142472658224,7.932033548194994,398.12176432255114,683.7227997393347,50.36139986966738,0.0
102.73313528356162,287.3645982869215,26613.900597513108,3.275560232361399,0.3458225574912184,0.6664302213027542,10.451809472751114,9101.755465711707,17739.381654955963,950.0140859224658,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
28.0,31.92932755225251,894.0211714630702,1.1404557918810903,0.4641201734324248,0.7236254662981922,7.053216050441321,414.9187418207174,647.0,58.85865510450502,0.0
7.468534447673135,10.06293110465373,73.59439665698059,1.4018935527622967,0.11915387892440449,0.3535452609012462,4.367133611918284,8.734267223836568,26.18879331396119,2.0,0.0
83.19116627329662,148.1078907246158,12310.733393559698,1.7820006934158303,0.392572060036344,0.47885012479312855,28.369506657443598,4822.511267464222,5871.932013510148,190.52938213825792,0.0
7.61489824243122,8.590067838379186,63.20496608081041,1.1936627805949118,0.14095033919189592,0.26874491212156104,8.897516959594796,8.897516959594796,17.04966080810407,1.0,0.0
21.335637166381748,51.583763147611904,993.9861770017095,2.8314724911732894,0.15940299843003175,0.4176718589086976,6.077299703694658,157.04721134214842,411.409909929177,31.47668661689286,0.0
4.875320340784998,2.0,9.750640681569996,0.4124679659215002,0.7374038977645005,0.7374038977645005,7.124679659215002,7.124679659215002,7.124679659215002,1.0,0.0
54.131015047441416,48.0,2598.288722277188,0.8869037592409373,0.14286898495255856,0.27710150474414147,6.510671027126736,370.6550752372071,721.029138046389,58.454511613008094,0.0
8.866533589680024,6.100099807739982,53.69970057678005,0.704804360723133,0.39935904800918137,0.51946713243612,5.369870249938025,21.532867563880085,27.866533589680024,4.033366602579994,0.0
17.081554886868986,1.0,17.081554886868986,0.05875533533939305,1.0,1.0,17.081554886868986,17.081554886868986,17.081554886868986,1.0,0.0
14.522631123558506,1.0,14.522631123558506,0.06890947550576597,1.0,1.0,14.522631123558506,14.522631123558506,14.522631123558506,1.0,0.0
84.07483896800895,139.3125936483124,10403.475154143614,2.0817233662152077,0.39900123572666085,0.5539565794911876,4.331490600726875,3995.9938676520233,5587.8583542872775,930.5993296074021,0.0
20.274840535819838,1.0,20.274840535819838,0.049312898660450404,1.0,1.0,20.274840535819838,20.274840535819838,20.274840535819838,1.0,0.0
120.99659138364719,1.0,120.99659138364719,0.0085793061701424,0.9985275715954984,1.0,120.7862444687184,120.7862444687184,120.99659138364719,1.0,0.0
28.555680836616848,32.0,913.7817867717391,1.1207727665353262,0.4537716390057745,0.7125489156593071,6.785410229524458,414.3295749014946,650.552298247962,61.33408501970108,0.0
170.13488170604168,144.1011024395614,24501.464003574023,0.8483929146428728,0.8093485817005374,0.9661461414615351,14.88363842573981,19833.942091222096,23675.319744991524,1409.1217390715128,0.0
83.0,319.1625948897226,26490.495375846975,3.8453295563939185,0.2915942405447724,0.6231381642280582,8.581826589369134,7731.05468347596,16516.72492549196,909.3856954080368,0.0
54.07730572501774,48.0,2595.7106748008514,0.8882244555372074,0.14892020706236697,0.32017202193834243,5.911622752218254,386.5336784372783,833.1295371899386,70.9301559128281,0.0
30.461860221487406,39.959768781819264,1212.9221228677925,1.3180412189471526,0.16935789808429036,0.477776941783443,2.874518968876326,202.2011560909037,565.9655492363378,85.35789808429035,0.0
29.985040749145924,61.0,1829.0874856979012,2.0340920253123476,0.15711219438140558,0.48319447026110296,1.8806731662884333,288.04487775256223,883.8952852440215,152.97008149829185,0.0
73.54230755571437,1.0,73.54230755571437,0.014440128236999979,1.0,1.0,73.54230755571437,73.54230755571437,73.54230755571437,1.0,0.0
10.0,1.0,10.0,0.1,1.0,1.0,10.0,10.0,10.0,1.0,0.0
14.423927602501847,1.0,14.423927602501847,0.06930428958999262,1.0,1.0,14.423927602501847,14.423927602501847,14.423927602501847,1.0,0.0
4.0,7.516461368692715,30.06584547477086,1.8791153421731788,0.3159547593841775,0.7577796180831164,3.8076147904245037,9.549384106078147,22.31892494438013,2.967077262614569,0.0
6.68047338399754,11.31952661600246,71.31952661600246,1.8430050692634248,0.15688672895079248,0.5178884193371288,1.8013440466958,11.06931531771042,36.90278951657178,6.70836854971534,0.0
34.25037190245143,44.24973435539184,1509.0082881117746,1.3092255075671275,0.11675005312892164,0.20424548404166126,3.5673942734459514,176.251009449511,305.49521839705307,52.25143448088407,0.0
100.65318401008865,2.6209737128444788,262.16179187893624,0.02645168455413375,0.49857228807062054,0.5038142354963094,129.62921138533437,129.62921138533437,131.25018509817886,1.0,0.0
27.078115350790345,1.0,27.078115350790345,0.036902355811512064,1.0,1.0,27.078115350790345,27.078115350790345,27.078115350790345,1.0,0.0
71.13189259269679,1.0,71.13189259269679,0.01432766565653724,1.0,1.0,71.13189259269679,71.13189259269679,71.13189259269679,1.0,0.0
134.92974571191365,224.32702418509538,25889.30740703083,2.2110386180934656,0.44342912384243294,0.6589741641509252,15.186405764162458,11321.96593851312,17071.047804801117,827.6669662947281,0.0
