3.0,3.8978947418874745,5.0,5.897894741887474,2.0,5.204210516225051,4.102105258112526,3.0,1.8978947418874745,5.102105258112526,1.0,7.102105258112526,2.8978947418874745,7.0,2.0,7.0,0.0
3.0,3.6686549975091705,5.0,5.6686549975091705,2.0,5.3313450024908295,3.6686549975091705,3.0,2.3313450024908295,5.3313450024908295,1.3313450024908298,7.0,3.0,6.6686549975091705,2.3313450024908295,7.0,0.0
3.0,3.558142215113814,5.0,5.558142215113814,2.0,5.441857784886186,4.0,3.0,1.558142215113814,5.441857784886186,1.0,7.441857784886186,3.0,7.0,2.0,7.0,0.0
3.0,3.7445962450751367,5.0,5.744596245075137,2.0,5.255403754924863,4.0,3.0,1.7445962450751367,5.255403754924863,1.0,7.255403754924863,3.0,7.0,2.0,7.0,0.0
3.0,3.3318530691963457,5.0,5.331853069196345,2.0,5.668146930803655,4.0,3.0,1.3318530691963457,5.668146930803655,1.0,7.668146930803655,3.0,7.0,2.0,7.0,0.0
3.0,3.3011874417841955,5.0,5.3011874417841955,2.0,5.6988125582158045,4.0,3.0,1.3011874417841955,5.6988125582158045,1.0,7.6988125582158045,3.0,7.0,2.0,7.0,0.0
2.08676302711528,4.0,4.08676302711528,5.08676302711528,1.0867630271152802,5.0,4.91323697288472,3.0,1.0867630271152802,5.0,1.0,7.91323697288472,2.08676302711528,7.0,2.0,7.0,0.0
3.0,3.968165304840653,5.0,5.968165304840653,2.0,5.063669390318694,4.031834695159347,3.0,1.9681653048406533,5.031834695159347,1.0,7.031834695159347,2.968165304840653,7.0,2.0,7.0,0.0
3.0,9.0,5.0,7.0,3.0,13.0,3.0,3.0,2.0,11.0,1.0,8.0,2.0,6.0,3.0,9.0,0.0
3.0,9.0,5.0,7.0,3.0,12.977795199007629,3.0,3.0222048009923714,2.0222048009923714,11.0,1.0,8.022204800992371,2.0,6.0,3.0,9.0,0.0
3.0,9.0,5.034154631164093,7.0,3.0341546311640926,13.0,3.0,3.0,2.0341546311640926,11.0,1.0,8.034154631164093,2.0,6.0,2.9658453688359074,9.0,0.0
3.0,9.0,5.0,7.0,3.0,12.97979998866532,3.0,3.020200011334679,2.020200011334679,11.0,1.0,8.02020001133468,2.0,6.0,3.0,9.0,0.0
6.0,9.0,6.0,4.0,3.0,11.0,0.0,4.0,1.0,11.0,5.0,13.0,4.0,5.0,4.0,11.0,0.0
6.210420087599804,9.420840175199608,6.210420087599804,4.420840175199608,3.210420087599804,10.789579912400196,0.21042008759980402,4.0,1.210420087599804,11.0,5.210420087599804,13.210420087599804,4.0,5.0,4.210420087599804,11.0,0.0
6.121140008805839,9.242280017611678,6.121140008805839,4.2422800176116775,3.1211400088058388,10.878859991194162,0.12114000880583886,4.0,1.1211400088058388,11.0,5.121140008805839,13.121140008805838,4.0,5.0,4.121140008805839,11.0,0.0
5.584271518031726,9.0,5.584271518031726,4.415728481968274,3.0,10.584271518031727,0.8314569639365477,4.0,1.4157284819682738,11.0,5.0,12.584271518031727,4.415728481968274,4.168543036063452,4.415728481968274,10.584271518031727,0.0
6.181046599439376,9.362093198878751,6.181046599439376,4.3620931988787515,3.1810465994393757,10.818953400560623,0.18104659943937584,4.0,1.1810465994393757,11.0,5.181046599439376,13.181046599439377,4.0,5.0,4.181046599439376,11.0,0.0
6.450351406819333,9.900702813638667,6.450351406819333,4.900702813638666,3.450351406819333,10.549648593180667,0.45035140681933283,4.0,1.4503514068193328,11.0,5.450351406819333,13.450351406819333,4.0,5.0,4.450351406819333,11.0,0.0
5.618028910368914,9.381971089631087,5.618028910368914,4.381971089631086,3.0,11.0,0.7639421792621721,4.0,1.0,11.0,4.618028910368914,12.236057820737829,4.0,4.236057820737828,4.0,10.618028910368913,0.0
6.0,9.281179376208513,6.281179376208512,4.562358752417024,3.0,11.281179376208513,0.0,4.0,1.0,11.0,4.718820623791488,12.718820623791487,4.0,4.718820623791488,3.718820623791488,11.0,0.0
6.447064883758983,9.894129767517965,6.447064883758983,4.894129767517966,3.447064883758983,10.552935116241017,0.4470648837589829,4.0,1.447064883758983,11.0,5.447064883758983,13.447064883758983,4.0,5.0,4.447064883758983,11.0,0.0
5.312191453759879,9.687808546240122,5.312191453759879,5.375617092480243,3.0,10.312191453759878,1.3756170924802429,4.0,1.6878085462401216,11.0,5.687808546240121,13.0,4.687808546240121,4.312191453759879,4.687808546240121,10.312191453759878,0.0
5.224181933193579,9.775818066806421,5.224181933193579,5.551636133612841,3.0,10.224181933193579,1.551636133612841,4.0,1.7758180668064205,11.0,5.775818066806421,13.0,4.775818066806421,4.224181933193579,4.775818066806421,10.224181933193579,0.0
5.2192721700854054,9.780727829914595,5.2192721700854054,5.56145565982919,3.0,10.219272170085405,1.5614556598291898,4.0,1.780727829914595,11.0,5.7807278299145946,13.0,4.7807278299145946,4.2192721700854054,4.7807278299145946,10.219272170085405,0.0
6.0,9.127504327617526,6.127504327617526,4.255008655235052,3.0,11.127504327617526,0.0,4.0,1.0,11.0,4.872495672382474,12.872495672382474,4.0,4.872495672382474,3.872495672382474,11.0,0.0
5.910866700234549,9.08913329976545,5.910866700234549,4.089133299765451,3.0,11.0,0.17826659953090185,4.0,1.0,11.0,4.910866700234549,12.821733400469098,4.0,4.821733400469098,4.0,10.91086670023455,0.0
6.0,9.064081191977857,6.064081191977857,4.128162383955716,3.0,11.064081191977857,0.0,4.0,1.0,11.0,4.935918808022143,12.935918808022143,4.0,4.935918808022143,3.935918808022142,11.0,0.0
5.603273333946218,9.396726666053782,5.603273333946218,4.793453332107563,3.0,10.603273333946218,0.7934533321075632,4.0,1.3967266660537816,11.0,5.396726666053782,13.0,4.396726666053782,4.603273333946218,4.396726666053782,10.603273333946218,0.0
5.687450250941704,9.312549749058295,5.687450250941704,4.625099498116592,3.0,10.687450250941705,0.6250994981165918,4.0,1.312549749058296,11.0,5.312549749058296,13.0,4.312549749058296,4.687450250941704,4.312549749058296,10.687450250941705,0.0
5.352633472857466,9.647366527142534,5.352633472857466,5.294733054285067,3.0,10.352633472857466,1.294733054285067,4.0,1.6473665271425335,11.0,5.647366527142534,13.0,4.647366527142534,4.352633472857466,4.647366527142534,10.352633472857466,0.0
5.2389784921841045,9.761021507815896,5.2389784921841045,5.522043015631791,3.0,10.238978492184104,1.5220430156317912,4.0,1.7610215078158955,11.0,5.7610215078158955,13.0,4.7610215078158955,4.2389784921841045,4.7610215078158955,10.238978492184104,0.0
6.138833270488961,9.277666540977922,6.138833270488961,4.277666540977922,3.138833270488961,10.861166729511039,0.13883327048896077,4.0,1.1388332704889608,11.0,5.138833270488961,13.138833270488961,4.0,5.0,4.138833270488961,11.0,0.0
6.0,9.175569532699091,6.175569532699091,4.351139065398184,3.0,11.175569532699091,0.0,4.0,1.0,11.0,4.824430467300909,12.824430467300909,4.0,4.824430467300909,3.824430467300908,11.0,0.0
5.822543839467696,9.177456160532305,5.822543839467696,4.177456160532304,3.0,11.0,0.35491232106460857,4.0,1.0,11.0,4.822543839467696,12.645087678935392,4.0,4.645087678935392,4.0,10.822543839467695,0.0
3.704066016274778,6.704066016274778,5.0,4.704066016274778,3.0,8.0,4.295933983725222,3.0,0.0,6.295933983725222,1.0,8.0,2.0,6.704066016274778,1.0,7.295933983725222,0.0
3.64668007430753,6.64668007430753,5.0,4.64668007430753,2.64668007430753,8.0,4.0,3.0,0.0,6.35331992569247,1.0,8.0,2.0,7.0,1.0,7.35331992569247,0.0
3.7134670380058514,6.713467038005851,5.0,4.713467038005851,3.0,8.0,4.286532961994149,3.0,0.0,6.286532961994149,1.0,8.0,2.0,6.713467038005851,1.0,7.286532961994149,0.0
3.70534447711289,6.70534447711289,5.0,4.70534447711289,3.0,8.0,4.29465552288711,3.0,0.0,6.29465552288711,1.0,8.0,2.0,6.70534447711289,1.0,7.29465552288711,0.0
3.6128930648215936,6.612893064821593,5.0,4.612893064821593,3.0,8.0,4.387106935178407,3.0,0.0,6.387106935178407,1.0,8.0,2.0,6.612893064821593,1.0,7.387106935178407,0.0
3.5976505329556336,6.597650532955634,5.0,4.597650532955634,2.5976505329556336,8.0,4.0,3.0,0.0,6.402349467044366,1.0,8.0,2.0,7.0,1.0,7.402349467044366,0.0
3.879378414219976,6.879378414219976,5.0,4.879378414219976,3.0,8.0,4.120621585780024,3.0,0.0,6.120621585780024,1.0,8.0,2.0,6.879378414219976,1.0,7.120621585780024,0.0
3.877817133898837,7.0,4.877817133898837,5.0,2.877817133898837,7.877817133898837,4.0,2.877817133898837,0.0,6.0,1.122182866101163,8.0,2.0,7.0,1.0,7.0,0.0
4.0,6.0,5.0,6.0,5.0,7.0,9.0,2.0,4.0,7.0,7.0,9.0,7.0,7.0,3.0,8.0,0.0
4.0,6.0,5.410285743562943,6.0,5.0,7.0,8.589714256437057,2.0,4.0,7.0,7.0,9.0,6.1794285128741135,7.0,3.0,7.589714256437057,0.0
4.0,6.0327414018947305,5.0109138006315765,6.021827601263154,5.0109138006315765,7.0,8.989086199368423,2.0,4.0,7.0,7.0,8.989086199368423,7.0109138006315765,6.9890861993684235,3.010913800631577,7.9890861993684235,0.0
4.0,6.437821530946855,5.145940510315619,6.291881020631236,5.145940510315619,7.0,8.854059489684381,2.0,4.0,7.0,7.0,8.854059489684381,7.145940510315619,6.854059489684381,3.145940510315618,7.854059489684381,0.0
3.9191206732290977,6.080879326770902,5.0,6.0,4.919120673229098,6.919120673229098,8.919120673229099,2.0,4.0,7.0,7.0,9.0,6.8382413464581955,7.1617586535418045,3.0,7.919120673229098,0.0
4.0,6.320387476099434,5.320387476099434,6.0,5.0,7.320387476099434,8.679612523900566,2.0,4.0,7.0,7.0,8.679612523900566,6.359225047801131,7.0,3.3203874760994343,7.359225047801131,0.0
4.0,6.0,5.278012375724777,6.0,5.0,7.0,8.721987624275222,2.0,4.0,7.0,7.0,9.0,6.443975248550445,7.0,3.0,7.721987624275223,0.0
4.0,6.193838462109814,5.193838462109814,6.0,5.0,7.193838462109814,8.806161537890187,2.0,4.0,7.0,7.0,8.806161537890187,6.612323075780372,7.0,3.193838462109814,7.612323075780372,0.0
4.0,6.0,5.0218886887758805,5.9781113112241195,5.0,7.0218886887758805,8.97811131122412,2.0,4.0,7.0,7.0218886887758805,8.97811131122412,6.956222622448239,7.0218886887758805,3.0218886887758805,7.956222622448239,0.0
4.0,6.2193310092793155,5.0731103364264385,6.146220672852877,5.0731103364264385,7.0,8.926889663573562,2.0,4.0,7.0,7.0,8.926889663573562,7.0731103364264385,6.9268896635735615,3.0731103364264385,7.9268896635735615,0.0
4.0,6.143128983865143,5.143128983865143,6.0,5.0,7.143128983865143,8.856871016134857,2.0,4.0,7.0,7.0,8.856871016134857,6.713742032269713,7.0,3.1431289838651435,7.713742032269713,0.0
3.9955073700500585,6.004492629949942,5.0,6.0,4.995507370050058,7.0,8.995507370050058,2.0,4.0,7.0,7.004492629949942,9.0,6.991014740100117,7.004492629949942,3.0,7.991014740100117,0.0
3.9604097123365403,6.03959028766346,5.0,6.0,4.96040971233654,7.0,8.96040971233654,2.0,4.0,7.0,7.03959028766346,9.0,6.9208194246730805,7.03959028766346,3.0,7.9208194246730805,0.0
4.0,6.0,5.417471845280897,6.0,5.0,7.0,8.582528154719103,2.0,4.0,7.0,7.0,9.0,6.1650563094382065,7.0,3.0,7.582528154719103,0.0
3.6287278373315024,6.371272162668498,5.0,6.0,4.628727837331502,6.628727837331502,8.628727837331503,2.0,4.0,7.0,7.0,9.0,6.257455674663005,7.742544325336995,3.0,7.628727837331502,0.0
3.620450024177237,6.379549975822763,5.0,6.0,4.620450024177237,6.620450024177237,8.620450024177236,2.0,4.0,7.0,7.0,9.0,6.240900048354474,7.759099951645526,3.0,7.620450024177237,0.0
4.0,6.0,5.041078616940916,5.958921383059084,5.0,7.041078616940916,8.958921383059085,2.0,4.0,7.0,7.041078616940916,8.958921383059085,6.917842766118168,7.041078616940916,3.041078616940916,7.917842766118168,0.0
3.7043864576509633,6.295613542349036,5.0,6.0,4.704386457650964,6.704386457650964,8.704386457650964,2.0,4.0,7.0,7.0,9.0,6.408772915301927,7.591227084698073,3.0,7.704386457650964,0.0
6.0,9.0,6.0,5.0,3.0,13.0,0.0,5.0,1.0,12.0,3.0,11.0,2.0,3.0,2.0,10.0,0.0
5.959576873849199,9.0,5.959576873849199,5.0,3.0,12.9595768738492,0.08084625230160203,5.0,1.0,12.0,3.0,10.9595768738492,2.040423126150801,3.0,2.0,10.0,0.0
5.6351067910079635,10.09467962697611,6.0,5.3648932089920365,3.0,13.0,0.3648932089920365,4.6351067910079635,1.0,12.0,3.0,11.0,2.0,3.0,2.3648932089920365,10.364893208992036,0.0
5.789085950151151,9.632742149546548,5.789085950151151,5.210914049848849,3.0,13.21091404984885,0.0,4.789085950151151,1.2109140498488493,12.0,3.0,11.0,2.0,3.2109140498488493,2.0,10.0,0.0
6.0,9.12078115933864,6.120781159338639,5.120781159338639,3.0,12.87921884066136,0.0,4.879218840661361,1.0,11.87921884066136,3.1207811593386388,11.12078115933864,2.2415623186772775,3.1207811593386388,2.1207811593386388,10.12078115933864,0.0
6.0,9.146757354820242,6.146757354820242,5.146757354820242,3.0,12.853242645179758,0.0,4.853242645179758,1.0,11.853242645179758,3.146757354820242,11.146757354820242,2.293514709640484,3.146757354820242,2.146757354820242,10.146757354820242,0.0
6.0,9.274631838016555,6.0,5.091543946005518,3.0,13.0,0.0915439460055184,5.0,1.0915439460055185,12.0,2.9084560539944815,10.908456053994481,2.0,3.0,2.0,10.0,0.0
6.0,9.097984403449674,6.0,5.032661467816558,3.0,13.0,0.03266146781655821,5.0,1.0326614678165582,12.0,2.967338532183442,10.967338532183442,2.0,3.0,2.0,10.0,0.0
6.0,9.325949067576634,6.325949067576634,5.325949067576634,3.0,12.674050932423366,0.0,4.674050932423366,1.0,11.674050932423366,3.3259490675766337,11.325949067576634,2.6518981351532673,3.3259490675766337,2.3259490675766337,10.325949067576634,0.0
6.0,9.036643458550547,6.036643458550547,5.036643458550547,3.0,12.963356541449453,0.0,4.963356541449453,1.0,11.963356541449453,3.0366434585505466,11.036643458550547,2.0732869171010933,3.0366434585505466,2.0366434585505466,10.036643458550547,0.0
5.675891364712731,9.972325905861808,6.0,5.324108635287269,3.0,13.0,0.3241086352872693,4.675891364712731,1.0,12.0,3.0,11.0,2.0,3.0,2.3241086352872693,10.324108635287269,0.0
6.0,10.548386233067475,6.0,5.516128744355825,3.0,13.0,0.5161287443558252,5.0,1.5161287443558251,12.0,2.483871255644175,10.483871255644175,2.0,3.0,2.0,10.0,0.0
6.0,9.242830953098435,6.242830953098436,5.242830953098436,3.0,12.757169046901565,0.0,4.757169046901564,1.0,11.757169046901565,3.242830953098436,11.242830953098435,2.4856619061968717,3.242830953098436,2.242830953098436,10.242830953098435,0.0
5.941803856307075,9.174588431078776,6.0,5.058196143692925,3.0,13.0,0.05819614369292525,4.941803856307075,1.0,12.0,3.0,11.0,2.0,3.0,2.0581961436929253,10.058196143692925,0.0
6.0,9.2495430129798,6.0,5.0831810043266,3.0,13.0,0.0831810043265998,5.0,1.0831810043265997,12.0,2.9168189956734003,10.9168189956734,2.0,3.0,2.0,10.0,0.0
6.0,10.357759997042193,6.0,5.452586665680731,3.0,13.0,0.452586665680731,5.0,1.4525866656807311,12.0,2.547413334319269,10.54741333431927,2.0,3.0,2.0,10.0,0.0
6.0,10.560181860559767,6.0,5.520060620186589,3.0,13.0,0.5200606201865894,5.0,1.5200606201865894,12.0,2.479939379813411,10.47993937981341,2.0,3.0,2.0,10.0,0.0
5.558231639119018,10.325305082642945,5.558231639119018,5.441768360880982,3.0,13.441768360880982,0.0,4.558231639119018,1.441768360880982,12.0,3.0,11.0,2.0,3.4417683608809817,2.0,10.0,0.0
3.0,7.0,5.0,5.0,3.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,3.0,6.0,3.0,9.0,0.0
3.0242674815423998,7.0,5.0242674815424,5.0,3.0,10.975732518457601,1.9757325184576005,2.0242674815423998,2.0242674815423998,9.0,2.0,8.975732518457601,3.0,6.0,3.0242674815423998,9.0,0.0
3.0,7.0,5.0,5.0,3.0,11.0,2.082037290990198,2.0,2.0,9.0,2.0,9.0,3.0,5.917962709009802,2.917962709009802,8.917962709009801,0.0
3.0,7.0,5.008013010737445,5.0,3.0,11.0,2.0,2.0080130107374448,2.0,9.008013010737445,2.0,9.0,2.9919869892625552,6.0,3.0,9.0,0.0
3.0,7.0,5.0,5.0,3.0,11.0,2.0,2.0,2.0,8.840210857356357,2.159789142643642,9.0,3.0,5.840210857356357,3.0,8.840210857356357,0.0
3.0,7.0,5.0,5.0,3.0,11.0,2.121687824841428,2.0,2.0,9.0,2.0,9.0,3.0,5.878312175158571,2.878312175158572,8.878312175158571,0.0
3.0,6.941428680110739,5.0,4.941428680110739,2.9414286801107394,11.0,2.0585713198892606,2.0,2.0,9.0,2.0,9.0,2.9414286801107394,6.0,3.0,9.0,0.0
3.0,7.0,5.025204835370473,5.0,3.0,11.0,2.0,2.025204835370473,2.0,9.025204835370474,2.0,9.0,2.974795164629527,6.0,3.0,9.0,0.0
3.0,7.0,5.0,5.0,3.0,11.0,2.0,2.0,2.0,8.842892752812164,2.157107247187837,9.0,3.0,5.842892752812163,3.0,8.842892752812164,0.0
3.0,7.0,5.0,5.0,3.0,11.0,2.039180672033118,2.0,2.0,9.0,2.0,9.0,3.0,5.960819327966882,2.960819327966882,8.960819327966883,0.0
4.0,9.0,6.0,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
4.0,9.0,6.0,6.240595056634716,3.0,11.0,2.0,3.2405950566347164,3.0,10.0,2.0,9.0,2.2405950566347164,6.240595056634716,3.0,8.0,0.0
3.3547766798290057,9.0,6.0,6.645223320170994,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.686645326550327,8.686645326550327,5.686645326550327,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.7157606855088363,8.715760685508837,5.715760685508836,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.701215455764606,9.0,6.0,6.298784544235394,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.8737254287618956,9.0,6.0,6.126274571238104,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.8354481594030907,8.835448159403091,5.83544815940309,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.4933219861344567,9.0,6.0,6.506678013865543,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
4.0,9.0,6.0,6.044558580374074,3.044558580374073,11.044558580374073,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.044558580374073,8.0,0.0
3.786096097494492,8.786096097494491,6.0,6.0,3.0,11.213903902505509,2.0,3.0,2.786096097494492,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.3026258946743137,9.0,6.0,6.697374105325687,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
4.0,9.0,6.0,6.477562589567878,3.0,11.0,2.0,3.4775625895678783,3.0,10.0,2.0,9.0,2.4775625895678783,6.477562589567878,3.0,8.0,0.0
3.6865256104892326,8.686525610489232,5.686525610489232,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.7429179203111937,9.0,5.742917920311194,6.257082079688806,3.0,11.0,2.2570820796888063,3.0,3.2570820796888063,10.257082079688807,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.951569862124852,8.951569862124853,5.951569862124852,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.7594842755128406,9.0,5.759484275512841,6.240515724487159,3.0,11.0,2.2405157244871594,3.0,3.2405157244871594,10.240515724487159,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.760682786230373,8.760682786230372,5.760682786230372,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
4.0,9.0,6.0,6.075658169995047,3.0,11.0,2.0,3.075658169995047,3.0,10.0,2.0,9.0,2.075658169995047,6.075658169995047,3.0,8.0,0.0
4.0,9.0,6.0,6.386090046041123,3.386090046041123,11.386090046041124,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.386090046041123,8.0,0.0
3.5232670498698373,8.523267049869837,6.0,6.0,3.0,11.476732950130163,2.0,3.0,2.5232670498698373,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.353510442528602,9.0,6.0,6.646489557471398,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.7490549376499387,9.0,5.749054937649939,6.250945062350061,3.0,11.0,2.2509450623500613,3.0,3.2509450623500613,10.25094506235006,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.571626654718391,8.57162665471839,6.0,6.0,3.0,11.42837334528161,2.0,3.0,2.571626654718391,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.7625155607457508,8.76251556074575,6.0,6.0,3.0,11.23748443925425,2.0,3.0,2.7625155607457508,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
4.0,9.0,6.0,6.262603867985981,3.0,11.0,2.0,3.2626038679859812,3.0,10.0,2.0,9.0,2.2626038679859812,6.262603867985981,3.0,8.0,0.0
3.7259656089435484,8.725965608943548,5.7259656089435484,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
2.0,7.678213077606071,4.0,5.678213077606071,3.0,13.0,3.0,3.6782130776060717,2.0,10.678213077606072,1.0,8.0,2.0,6.0,2.6782130776060717,8.678213077606072,0.0
2.0,8.0,4.0,6.0,2.7245772469755183,12.724577246975517,3.0,3.7245772469755183,2.0,10.724577246975517,1.0,8.275422753024483,2.0,6.0,2.7245772469755183,8.724577246975517,0.0
2.0,8.0,4.0,6.0,2.6325635517227743,12.632563551722775,3.0,3.6325635517227743,2.0,10.632563551722775,1.0,8.367436448277225,2.0,6.0,2.6325635517227743,8.632563551722775,0.0
2.0,7.725883301479084,4.0,5.725883301479084,3.0,13.0,3.0,3.7258833014790835,2.0,10.725883301479083,1.0,8.0,2.0,6.0,2.7258833014790835,8.725883301479083,0.0
2.621391610383097,6.621391610383097,4.621391610383097,4.621391610383097,3.0,6.378608389616903,2.621391610383097,1.6213916103830972,2.0,4.757216779233806,2.0,7.0,2.0,5.378608389616903,2.378608389616903,6.0,0.0
3.0,6.681286123697708,5.0,4.681286123697708,3.0,6.637427752604585,3.0,2.0,2.0,4.637427752604585,2.0,7.0,2.0,5.318713876302292,2.0,6.0,0.0
3.0,6.796339262494564,5.0,4.796339262494564,3.0,6.407321475010872,3.0,2.0,2.0,4.407321475010872,2.0,7.0,2.0,5.203660737505436,2.0,6.0,0.0
2.5124108771532003,6.512410877153201,4.512410877153201,4.512410877153201,3.0,6.487589122846799,2.5124108771532003,1.5124108771532003,2.0,4.975178245693599,2.0,7.0,2.0,5.487589122846799,2.4875891228467997,6.0,0.0
3.0,8.0,5.0,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.0,5.0,6.0,3.0,11.155519058255427,2.0,3.0,2.8444809417445733,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.060323217362228,5.0,6.060323217362228,3.0,11.0,2.0603232173622286,3.0,3.0603232173622286,10.060323217362228,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0013091140173724,8.001309114017372,5.001309114017372,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.0,5.0,6.0,3.0,11.0,2.109573993362565,3.0,2.890426006637435,10.0,2.0,9.0,2.0,6.109573993362565,3.0,8.109573993362565,0.0
3.0,8.078596670095012,5.0785966700950125,6.0785966700950125,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.0,5.0,6.0,2.8631188125940215,11.0,2.0,3.1368811874059785,3.0,10.13688118740598,2.0,9.13688118740598,2.0,6.0,3.0,8.0,0.0
3.0204891235678337,8.020489123567833,5.020489123567834,6.0,3.0,11.0,2.0,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.0,5.0,6.0,2.9908214550450105,11.0,2.0,3.0091785449549895,3.0,10.00917854495499,2.0,9.00917854495499,2.0,6.0,3.0,8.0,0.0
2.8136616592857537,8.0,4.813661659285754,6.0,3.0,11.0,2.1863383407142463,3.0,3.0,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.0,5.0,6.0,3.0,11.007891636629429,2.0,3.0,2.992108363370571,10.0,2.0,9.0,2.0,6.0,2.992108363370571,8.0,0.0
3.0,8.0,5.0,6.0,3.0,11.0,2.009349453665403,3.0,2.990650546334597,10.0,2.0,9.0,2.0,6.009349453665402,3.0,8.009349453665402,0.0
3.0,8.0,5.150314045488328,6.0,3.0,11.150314045488328,2.0,3.0,2.8496859545116724,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.0,8.0,5.092933497192477,6.0,3.0,11.092933497192476,2.0,3.0,2.907066502807523,10.0,2.0,9.0,2.0,6.0,3.0,8.0,0.0
3.349105804258736,8.650894195741264,5.0,6.0,4.0,8.0,2.349105804258736,1.0,2.0,6.650894195741264,2.0,7.349105804258736,2.0,6.650894195741264,2.650894195741264,6.0,0.0
3.227580132762624,8.772419867237376,5.0,6.0,4.0,8.0,2.227580132762624,1.0,2.0,6.772419867237376,2.0,7.227580132762624,2.0,6.772419867237376,2.772419867237376,6.0,0.0
3.2146532521874356,8.785346747812564,5.0,6.0,4.0,8.0,2.2146532521874356,1.0,2.0,6.785346747812564,2.0,7.214653252187436,2.0,6.785346747812564,2.7853467478125644,6.0,0.0
