37.0,4.0,4.0,3.2440023676763836,1.0,1.0,1.0,4.0,0.0,0.0
29.285023856835135,3.0,4.0,2.714976143164866,1.0,1.0,1.0,3.285023856835134,0.0,0.0
26.0,4.0,4.0,1.3839670574168554,0.0,1.0,1.6160329425831446,4.0,0.0,0.0
41.43797241088182,4.0,4.0,6.8759448217636345,0.0,1.0,1.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,0.4161967031487842,1.0,1.0,3.4161967031487843,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
32.33107773007522,4.0,4.0,4.33107773007522,1.0,1.0,2.0,4.0,0.0,0.0
28.085173694636723,3.0,3.085173694636721,3.0,1.0,1.0,1.0,2.085173694636721,0.0,0.0
24.0,4.0,4.0,1.0,1.0,0.4942455263221657,1.0,4.0,0.0,0.0
28.32715687118963,4.0,4.0,2.0,0.3271568711896299,1.0,1.0,4.0,0.0,0.0
28.452071223649003,3.0,4.0,3.0,1.0,1.0,1.0,3.5479287763509966,0.0,0.0
33.57021697513571,2.5702169751357067,2.5702169751357067,6.0,1.0,0.5702169751357065,3.0,4.0,0.0,0.0
45.0,4.0,4.0,3.0,0.04159204173047759,1.0,1.9584079582695224,4.0,0.0,0.0
33.0,2.15894933348952,2.15894933348952,6.0,1.0,0.15894933348951967,3.0,4.0,0.0,0.0
26.0,4.0,4.0,1.5452535989899059,1.0,0.0,1.4547464010100941,3.545253598989906,0.0,0.0
29.0,3.222368221168363,4.0,2.222368221168363,1.0,1.0,1.0,4.0,0.0,0.0
42.19050462705876,1.8094953729412393,3.8094953729412393,4.80949537294124,0.1905046270587606,1.0,1.8094953729412393,3.1905046270587607,0.0,0.0
33.87171795332141,4.0,4.0,4.0,1.0,1.0,1.8717179533214083,4.0,0.0,0.0
27.08705252178233,4.0,4.0,1.0870525217823297,0.0,0.08705252178232958,1.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,0.0,0.0,1.2111260692092163,4.0,0.0,0.0
21.336639803966808,4.0,4.0,1.0,1.0,1.0,1.0,3.663360196033194,0.0,0.0
27.67466258741182,3.0,3.6746625874118197,2.0,0.3253374125881803,1.0,3.0,3.3253374125881803,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.45888367317424916,1.0,4.0,0.0,0.0
41.0,3.35638436643614,4.0,5.35638436643614,1.0,1.0,1.0,3.35638436643614,0.0,0.0
26.0,4.0,4.0,1.9552821731566266,1.0,0.0,1.0447178268433734,3.9552821731566263,0.0,0.0
33.0,3.606706799353267,4.0,3.0,0.6067067993532669,1.0,1.3932932006467331,4.0,0.0,0.0
43.82537039700976,3.825370397009764,3.825370397009764,6.825370397009764,1.0,0.8253703970097642,3.0,2.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,0.7128992937165379,1.287100706283462,2.712899293716538,0.0,0.0
37.0,4.0,4.0,3.0,0.2842924248642298,1.0,3.0,4.0,0.0,0.0
29.012585090770965,4.0,3.0125850907709664,3.9874149092290336,1.0,0.012585090770966367,2.9874149092290336,1.9874149092290336,0.0,0.0
38.0,3.932564737055507,4.0,6.067435262944493,0.9325647370555069,0.06743526294449309,2.932564737055507,3.0,0.0,0.0
20.0,3.0,4.0,1.0,1.0,1.0,2.3957354767923915,3.208529046415217,0.0,0.0
35.0,4.0,4.0,3.566053353450676,0.0,0.5660533534506761,3.0,3.433946646549324,0.0,0.0
36.0,3.3014987831592797,4.0,3.6985012168407203,0.3014987831592798,0.0,2.0,4.0,0.0,0.0
44.06223373220332,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
47.2608515560284,4.0,4.0,6.260851556028403,0.7391484439715974,0.2608515560284026,1.0,4.0,0.0,0.0
38.0,4.0,4.0,4.0,0.0060590893303493765,1.0,2.9939409106696506,4.0,0.0,0.0
41.0,3.3285845687557654,3.3285845687557654,4.671415431244235,1.0,1.0,1.0,4.0,0.0,0.0
25.0,4.0,4.0,1.0,1.0,0.7951072877995968,1.0,4.0,0.0,0.0
39.90661063416612,4.0,4.0,4.0,1.0,1.0,1.0,3.093389365833882,0.0,0.0
21.211503773770648,4.0,4.0,1.0,1.0,1.0,1.0,2.7884962262293533,0.0,0.0
47.0,1.8178253810248255,1.8178253810248255,7.546523856925524,1.0,1.0,2.1821746189751745,3.8178253810248255,0.0,0.0
36.83670761685322,4.0,4.0,3.0,0.8367076168532178,1.0,2.836707616853218,4.0,0.0,0.0
19.07132217997718,3.928677820022819,4.0,1.0,1.0,1.0,2.071322179977181,2.928677820022819,0.0,0.0
20.711144287584908,3.711144287584907,4.0,1.0,1.0,1.0,1.2888557124150928,4.0,0.0,0.0
28.0,4.0,4.0,2.0,0.00916980326709338,1.0,1.0,3.9908301967329067,0.0,0.0
26.0,2.422257746746439,3.577742253253561,2.0,1.0,1.0,1.0,3.0,0.0,0.0
41.413679583943036,4.0,4.0,3.5863204160569664,1.0,0.5863204160569664,1.0,4.0,0.0,0.0
35.23133256979172,4.0,4.0,4.768667430208281,0.0,0.23133256979171846,1.0,4.0,0.0,0.0
25.681726841223366,3.0,3.6817268412233655,1.6817268412233655,1.0,1.0,3.0,2.363453682446731,0.0,0.0
22.0,4.0,4.0,1.0,1.0,0.40469441514113247,1.5953055848588675,2.4046944151411322,0.0,0.0
26.0,2.6920973399001356,4.0,2.6920973399001356,1.0,1.0,1.0,4.0,0.0,0.0
33.84030887493012,3.0,4.0,4.1596911250698785,0.840308874930122,1.0,3.0,3.0,0.0,0.0
28.230213828116185,3.7697861718838155,4.0,3.7697861718838155,1.0,1.0,1.0,3.0,0.0,0.0
37.22686964364097,4.0,4.0,3.773130356359031,0.0,0.0,2.0,4.0,0.0,0.0
42.0,2.0,3.2741900766210437,6.451619846757913,0.7258099233789566,1.0,2.7258099233789563,3.7258099233789563,0.0,0.0
47.161339001622856,4.0,4.0,4.0,0.0,1.0,1.8386609983771445,4.0,0.0,0.0
34.0,4.0,4.0,4.914404661266481,1.0,1.0,2.9144046612664805,4.0,0.0,0.0
26.0,2.0,4.0,2.0,1.0,1.0,1.0,3.9396847125503527,0.0,0.0
45.50454447130763,4.0,4.0,3.0,0.0,0.4954555286923673,1.4954555286923674,4.0,0.0,0.0
28.0,3.4706729100140588,4.0,2.0,0.47067291001405875,1.0,1.5293270899859412,3.0,0.0,0.0
34.0,4.0,4.0,4.210398085272912,1.0,1.0,3.0,3.210398085272912,0.0,0.0
30.90134180438082,3.0,4.0,7.0,0.549329097809589,1.0,1.549329097809589,3.549329097809589,0.0,0.0
32.0,4.0,4.0,4.0,0.14682436509504848,0.14682436509504848,2.0,4.0,0.0,0.0
35.0,1.0,2.7326954392679177,7.534609121464165,1.0,0.0,2.2673045607320823,2.4653908785358354,0.7326954392679176,0.0
36.18154003155557,3.1815400315555724,4.0,3.0,0.0,0.18154003155557252,3.0,4.0,0.0,0.0
37.56246288920705,4.0,4.0,4.0,0.0,1.0,2.562462889207045,4.0,0.0,0.0
43.48287553607718,4.0,4.0,5.482875536077183,0.0,1.0,1.0,3.5171244639228174,0.0,0.0
49.0,3.2081193166522466,3.2081193166522466,10.791880683347754,1.0,1.0,1.0,4.0,0.0,0.0
44.70265296132184,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
44.765261074205256,2.2347389257947468,2.2347389257947468,9.0,1.0,1.0,2.530522148410506,2.530522148410506,0.0,0.0
44.0,1.2779936621005634,3.722006337899437,1.7220063378994366,0.7220063378994366,1.0,1.2779936621005634,3.277993662100563,0.0,0.0
24.506094874126862,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
37.88731594208345,4.0,4.0,2.1126840579165513,1.0,1.0,1.0,4.0,0.0,0.0
33.308368466759546,2.0,2.308368466759547,2.691631533240453,1.0,1.0,2.308368466759547,3.0,0.0,0.0
26.82679033217979,3.0,2.3464193356404195,4.6535806643595805,1.0,1.0,1.8267903321797903,4.0,0.0,0.0
45.0,4.0,4.0,3.2929095682523863,0.2929095682523861,1.0,1.7070904317476139,4.0,0.0,0.0
33.64665934204045,4.0,4.0,2.0,0.0,0.0,2.2933186840809077,2.353340657959546,0.0,0.0
40.24199842755825,3.0,4.0,2.2419984275582494,0.0,1.0,2.7580015724417506,4.0,0.0,0.0
18.45849986731666,4.0,4.0,1.0,1.0,1.0,2.0,3.270750066341669,0.0,0.0
33.0,4.0,4.0,3.0,1.0,1.0,3.0,3.557140716854207,0.0,0.0
34.0,4.0,4.0,2.5131303304928476,1.0,1.0,1.0,4.0,0.0,0.0
41.0,3.9520433650661033,3.9520433650661033,4.047956634933897,1.0,1.0,1.0,4.0,0.0,0.0
47.56920325061764,4.0,4.0,6.569203250617639,1.0,0.0,1.0,4.0,0.0,0.0
26.0,2.2141898886007425,4.0,2.2141898886007425,1.0,1.0,1.2141898886007425,3.0,0.0,0.0
33.0,3.631709046271251,3.0,5.368290953728748,1.0,1.0,2.368290953728749,4.0,0.0,0.0
40.0,4.0,4.0,4.633256768458334,1.0,1.0,1.0,3.0,0.0,0.0
34.0,3.795838570474432,3.795838570474432,6.0,1.0,1.0,3.0,4.0,0.0,0.0
44.4706559527637,4.0,4.0,4.529344047236303,1.0,1.0,1.0,4.0,0.0,0.0
41.88901484421242,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
33.21201072339476,3.7879892766052357,4.0,2.0,0.0,0.21201072339476446,1.2120107233947643,3.0,0.0,0.0
34.968969657771936,4.0,4.0,5.0,1.0,1.0,2.0310303422280613,4.0,0.0,0.0
25.55525050248767,2.0,4.0,2.4447494975123285,1.0,1.0,1.0,3.4447494975123285,0.4447494975123285,0.0
37.30946181574093,4.0,4.0,3.3094618157409306,0.0,1.0,3.0,4.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,0.3712966499473972,1.0,4.0,0.0,0.0
26.133857193099463,4.0,4.0,2.133857193099462,0.1338571930994622,1.0,1.0,4.0,0.0,0.0
35.39496982131873,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
29.83495982469813,4.0,4.0,2.0,0.16504017530186954,0.16504017530186954,1.0,4.0,0.0,0.0
36.17548563972508,2.8245143602749194,2.1754856397250806,6.175485639725081,1.0,1.0,3.0,2.350971279450161,0.0,0.0
41.08743681495947,3.0,3.912563185040531,3.087436814959469,0.0,1.0,2.087436814959469,4.0,0.0,0.0
32.26645145612779,2.7335485438722102,3.0,4.26645145612779,1.0,0.0,2.7335485438722102,2.4670970877444205,0.0,0.0
20.29332456775531,4.0,4.0,1.0,1.0,1.0,1.3533377161223452,3.0,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.624658281142974,1.0,4.0,0.0,0.0
29.0,3.4081321438247443,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
39.23058068441123,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
36.0,4.0,4.0,2.8425590289478215,0.15744097105217847,1.0,2.0,4.0,0.0,0.0
42.971933749508445,1.0280662504915574,3.0,4.014033125245779,1.0,1.0,1.0,4.0,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,1.1738955565435178,4.0,0.0,0.0
28.223674345879225,3.776325654120777,4.0,3.776325654120777,1.0,1.0,1.0,3.0,0.0,0.0
34.966972278546535,4.0,4.0,2.9669722785465344,1.0,1.0,1.0,4.0,0.0,0.0
26.0,3.0,3.81429511943399,2.81429511943399,1.0,1.0,1.8142951194339898,3.0,0.0,0.0
24.0,4.0,4.0,1.0,0.45454931336076165,1.0,1.5454506866392383,3.4545493133607614,0.0,0.0
34.011566649895826,3.0,3.988433350104171,4.0,1.0,1.0,3.0,2.988433350104171,0.0,0.0
39.0,4.0,4.0,4.0,0.15998725950748882,1.0,1.0,4.0,0.0,0.0
48.0,4.0,4.0,4.589751525463223,0.0,1.0,1.2948757627316116,4.0,0.0,0.0
40.0,4.0,4.0,6.0,0.15377143595162768,0.15377143595162768,1.0,3.8462285640483724,0.0,0.0
27.0,3.0,3.0,1.0,0.8871157402633812,0.0,2.8871157402633814,4.0,0.0,0.0
23.250987599703553,4.0,4.0,1.0,0.2509875997035532,1.0,1.0,4.0,0.0,0.0
41.775727287452995,4.0,4.0,6.0,1.0,1.0,1.0,3.2242727125470076,0.0,0.0
42.788993604108725,2.7889936041087284,4.0,5.0,0.7889936041087285,1.0,2.7889936041087284,2.2110063958912716,0.7889936041087285,0.0
29.463161802288997,4.0,4.0,2.0,0.5368381977110042,0.0,1.0,3.4631618022889956,0.0,0.0
44.0,4.0,4.0,5.0,1.0,0.7968283908866748,1.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
42.0,2.2924780176698976,3.7075219823301024,4.707521982330102,0.29247801766989756,1.0,2.0,3.2924780176698976,0.0,0.0
26.341620755789386,3.0,3.6583792442106144,2.6583792442106144,1.0,1.0,3.0,4.0,0.0,0.0
26.81378943832788,2.813789438327879,2.0,4.813789438327879,1.0,1.0,2.186210561672121,4.0,0.0,0.0
27.0,3.0,3.0,1.3624612853957014,0.3624612853957013,0.3624612853957013,2.3624612853957014,4.0,0.0,0.0
35.0,4.0,4.0,5.0,0.9289752018554271,0.9289752018554271,1.0,4.0,0.0,0.0
48.0,4.0,4.0,7.0,0.6802822385814802,0.3197177614185198,1.0,4.0,0.0,0.0
41.45408614179744,4.0,4.0,4.0,0.5459138582025624,0.0,1.4540861417974376,4.0,0.0,0.0
26.751552717753743,3.7515527177537433,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
32.85505386285254,4.0,4.0,4.855053862852542,1.0,1.0,2.0,4.0,0.0,0.0
27.0,3.0,3.0,1.0,0.7560889850755372,0.0,2.7560889850755372,4.0,0.0,0.0
18.17962327181358,3.1796232718135795,4.0,1.0,1.0,1.0,2.8203767281864205,3.8203767281864205,0.0,0.0
44.780130533939285,4.0,4.0,3.0,0.2198694660607171,1.0,1.7801305339392828,4.0,0.0,0.0
41.23954571833896,4.0,4.0,7.239545718338959,0.7604542816610413,1.0,1.7604542816610413,4.0,0.0,0.0
35.2693465138578,3.0,3.7306534861422036,5.0,1.0,0.0,1.0,3.0,0.7306534861422036,0.0
45.0,3.2632208924977117,3.2632208924977117,4.736779107502288,0.26322089249771174,1.0,1.0,3.2632208924977117,0.0,0.0
41.325429608265694,4.0,3.6745703917343064,6.325429608265694,1.0,0.6745703917343063,1.0,4.0,0.0,0.0
45.3805526312266,4.0,4.0,3.380552631226596,1.0,1.0,1.0,4.0,0.0,0.0
24.490466534244987,2.4904665342449883,4.0,2.4904665342449883,1.0,1.0,2.5095334657550117,3.0,0.0,0.0
24.0,4.0,4.0,1.0,1.0,0.1394084584237414,1.0,4.0,0.0,0.0
45.0,3.0,3.0,6.081425074175919,0.08142507417591904,1.0,2.081425074175919,4.0,0.0,0.0
27.0,4.0,4.0,1.0,0.8361857371899389,0.8361857371899389,1.0,4.0,0.0,0.0
41.0,3.044355097428258,3.044355097428258,4.955644902571742,1.0,1.0,1.0,4.0,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.593745969309083,3.0,0.0,0.0
26.0,2.4723124035676776,4.0,2.4723124035676776,1.0,1.0,1.4723124035676773,3.0,0.0,0.0
34.55698327837815,1.4430167216218508,2.0,8.55698327837815,1.0,0.4430167216218507,2.556983278378149,1.4430167216218508,0.0,0.0
33.0,3.0,3.0,5.267666844323478,1.0,1.0,3.0,4.0,0.0,0.0
24.413595084756828,4.0,4.0,2.0,0.5864049152431711,0.41359508475682893,1.0,3.0,0.0,0.0
35.0,1.2944649671413981,2.705535032858602,6.705535032858602,1.0,0.29446496714139814,2.294464967141398,3.294464967141398,0.7055350328586019,0.0
44.9628658940607,4.0,4.0,7.0,1.0,1.0,1.0371341059392991,4.0,0.0,0.0
37.23793542046641,4.0,4.0,4.762064579533591,1.0,1.0,2.7620645795335914,4.0,0.0,0.0
47.0,2.6509652640218353,3.476447896032753,10.825482632010917,1.0,0.17451736798908235,2.1745173679890826,3.0,0.0,0.0
39.0,4.0,4.0,3.1455762064522714,1.0,1.0,1.0,4.0,0.0,0.0
23.684831846428594,4.0,4.0,1.0,1.0,0.6848318464285922,2.315168153571408,4.0,0.0,0.0
21.495996214399007,4.0,4.0,1.0,1.0,1.0,1.0,3.504003785600993,0.0,0.0
29.0,3.7857905951433843,4.0,3.0,1.0,1.0,1.0,3.7857905951433843,0.0,0.0
42.84577881448119,4.0,4.0,6.0,1.0,1.0,1.0,3.8457788144811955,0.0,0.0
36.0,4.0,4.0,2.9549902778106243,1.0,1.0,1.0450097221893757,4.0,0.0,0.0
39.0,4.0,4.0,5.0,1.0,1.0,1.6066811659686253,4.0,0.0,0.0
23.0,3.25979366121575,3.25979366121575,1.7402063387842504,1.0,0.25979366121574965,3.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
47.37743958551887,4.0,4.0,3.622560414481131,0.0,1.0,1.6225604144811314,4.0,0.0,0.0
36.0,4.0,4.0,2.7819366795184743,1.0,1.0,1.2180633204815257,4.0,0.0,0.0
35.26734357200703,3.0,3.732656427992968,5.0,1.0,0.0,1.0,3.0,0.732656427992968,0.0
45.0,3.0,3.0,5.595496873672746,0.0,1.0,1.5954968736727462,3.5954968736727464,0.0,0.0
40.91551687095848,3.0844831290415256,4.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.022338658665445377,1.9776613413345547,4.0,0.0,0.0
35.0,3.512575052048797,4.0,5.0,0.48742494795120317,0.0,1.0,3.512575052048797,0.48742494795120317,0.0
26.720915526879892,4.0,4.0,1.7209155268798912,1.0,0.0,1.0,3.0,0.0,0.0
35.0,3.0941363915902125,4.0,3.0,1.0,1.0,2.0,2.0941363915902125,0.0,0.0
27.0,3.0,3.0,1.5774730806164852,0.5774730806164852,0.5774730806164852,2.5774730806164854,4.0,0.0,0.0
39.0,4.0,4.0,3.3257175511601242,1.0,0.6742824488398756,1.0,4.0,0.0,0.0
33.6045525474225,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
37.0,4.0,3.7207028725005604,7.27929712749944,1.0,1.0,1.0,4.0,0.0,0.0
44.0,2.6000763259332014,4.0,5.200152651866403,1.0,1.0,3.0,2.3999236740667986,0.0,0.0
32.104074457617365,3.0,3.0,5.895925542382634,1.0,0.10407445761736622,3.0,3.104074457617366,0.0,0.0
21.13630224287708,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
41.097623496326285,4.0,3.9023765036737137,6.097623496326286,1.0,0.9023765036737137,1.0,4.0,0.0,0.0
24.32915890996552,2.0,3.6708410900344783,1.6708410900344783,1.0,0.6708410900344783,3.3291589099655217,3.3291589099655217,0.0,0.0
30.0,2.7671486470106776,3.5342972940213553,7.0,1.0,1.0,2.2328513529893224,4.0,0.0,0.0
42.24762353016526,4.0,3.24762353016526,6.75237646983474,1.0,0.24762353016525984,1.0,4.0,0.0,0.0
37.0,4.0,4.0,4.446538597420027,0.4465385974200271,1.0,2.446538597420027,4.0,0.0,0.0
44.0,4.0,4.0,5.0,1.0,0.7167276729414922,1.0,4.0,0.0,0.0
44.338035722940425,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
41.051360475544556,4.0,4.0,6.948639524455448,1.0,1.0,1.9486395244554477,3.948639524455448,0.0,0.0
34.289775968389165,1.710224031610832,2.289775968389168,7.7102240316108315,1.0,0.7102240316108318,2.0,2.289775968389168,0.2897759683891682,0.0
34.1755240086871,4.0,4.0,5.0,1.0,1.0,2.8244759913129,4.0,0.0,0.0
27.0,3.0,3.0,1.0,0.04849641543064809,0.0,2.048496415430648,4.0,0.0,0.0
34.0,4.0,4.0,5.201712664140711,1.0,1.0,3.0,4.0,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,2.172634229972235,3.172634229972235,0.0,0.0
37.0,4.0,4.0,3.474608553388531,1.0,1.0,1.0,4.0,0.0,0.0
33.0,4.0,3.260530288101682,4.739469711898318,1.0,1.0,1.7394697118983178,4.0,0.0,0.0
30.883315890664093,4.0,4.0,1.0,0.8833158906640947,1.0,1.1166841093359055,4.0,0.0,0.0
37.42350734065606,4.0,4.0,4.0,0.0,1.0,2.4235073406560588,4.0,0.0,0.0
27.58717426564977,2.412825734350229,3.0,2.0,1.0,1.0,3.0,3.412825734350229,0.0,0.0
41.3075143483876,4.0,4.0,8.0,0.6924856516124005,1.0,1.0,4.0,0.0,0.0
29.0,4.0,4.0,1.4718956976648732,1.0,0.0,1.5281043023351268,3.5281043023351266,0.0,0.0
45.10471805346595,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
39.886863073773426,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
27.44098269249569,3.55901730750431,3.55901730750431,3.0,1.0,1.0,1.0,2.55901730750431,0.0,0.0
33.20261584551058,3.797384154489421,4.0,3.202615845510579,1.0,1.0,3.0,3.0,0.0,0.0
25.013708823181066,2.986291176818935,1.0137088231810647,2.0274176463621294,1.0,0.0137088231810647,3.0,4.0,0.0,0.0
29.0,3.6352900460164803,4.0,2.6352900460164803,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.8831970470682236,0.8831970470682236,0.0,1.0,4.0,0.0,0.0
35.0,4.0,4.0,5.0,0.05711046381961282,0.0,1.0,3.9428895361803873,0.0,0.0
24.0,4.0,4.0,1.3813535567746755,1.0,0.6186464432253244,1.0,3.6186464432253245,0.0,0.0
28.562821492546114,3.0,4.0,2.4371785074538868,1.0,1.0,1.0,4.0,0.0,0.0
26.0,4.0,4.0,1.1316071247483945,1.0,0.0,1.0,3.1316071247483945,0.0,0.0
35.0,4.0,4.0,4.388252490530559,1.0,1.0,1.3882524905305593,4.0,0.0,0.0
33.0,4.0,4.0,3.0,1.0,1.0,3.0,3.4294993349988303,0.0,0.0
24.035831361453226,4.0,4.0,1.0,1.0,0.9641686385467725,1.0,4.0,0.0,0.0
43.85774604461606,3.8577460446160594,3.8577460446160594,6.85774604461606,1.0,0.8577460446160595,3.0,2.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.6187177846660906,1.0,4.0,0.0,0.0
48.0,4.0,3.3886903378863176,7.0,1.0,0.0,1.6113096621136824,4.0,0.0,0.0
40.0,4.0,4.0,5.87643607994905,1.0,1.0,1.0,3.0,0.0,0.0
31.32334429009258,3.0,3.0,2.0,1.0,0.0,3.0,3.32334429009258,0.0,0.0
25.911389638950805,4.0,4.0,1.0,1.0,0.0,1.9113896389508063,3.0886103610491937,0.0,0.0
29.119301752566635,3.0,3.880698247433365,2.880698247433365,1.0,1.0,1.1193017525666349,3.0,0.0,0.0
44.737738008818006,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
27.037286295934695,3.0372862959346945,2.074572591869389,4.9627137040653055,1.0,1.0,1.9627137040653055,3.9627137040653055,0.0,0.0
37.0,4.0,4.0,3.2455588533052517,1.0,1.0,1.0,4.0,0.0,0.0
18.81958298649295,3.0,4.0,1.0,1.0,1.0,2.5902085067535254,4.0,0.0,0.0
29.276726775033673,3.0,3.723273224966328,2.0,1.0,1.0,1.276726775033672,3.723273224966328,0.0,0.0
23.453006208440407,4.0,4.0,1.0,1.0,1.0,3.0,3.453006208440408,0.0,0.0
22.01514696010228,3.0151469601022765,3.0,2.0151469601022765,1.0,1.0,3.0,3.0,0.0,0.0
33.287120945941126,3.0,4.0,3.0,0.0,1.0,1.7128790540588745,4.0,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,2.4443083226021685,3.4443083226021685,0.0,0.0
33.87796540816858,2.0,2.877965408168577,2.122034591831423,1.0,1.0,2.877965408168577,3.0,0.0,0.0
47.05024961450506,4.0,4.0,7.949750385494938,1.0,0.9497503854949383,1.0,4.0,0.0,0.0
33.0,2.709399114069137,3.4187982281382743,3.0,0.290600885930863,1.0,2.0,3.709399114069137,0.0,0.0
36.57656130098623,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
47.62053890684518,3.241077813690352,2.620538906845176,7.0,1.0,0.3794610931548239,2.0,4.0,0.0,0.0
46.79256462377803,2.1037176881109882,2.1037176881109882,6.896282311889012,0.896282311889012,1.0,2.0,4.0,0.0,0.0
29.0,4.0,4.0,2.09120988735991,1.0,0.9087901126400897,3.0,3.90879011264009,0.0,0.0
31.74812861459785,4.0,4.0,2.251871385402152,0.748128614597848,0.0,3.251871385402152,4.0,0.0,0.0
26.0,3.0,4.0,2.2379083275802816,1.0,1.0,3.0,3.2379083275802816,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.15845533606000994,1.15845533606001,4.0,0.0,0.0
26.135702436938917,1.2714048738778352,1.2714048738778352,2.0,1.0,1.0,3.0,4.0,0.0,0.0
32.21878957590041,2.781210424099588,2.781210424099588,6.0,1.0,0.0,3.0,3.218789575900412,0.0,0.0
37.0,4.0,4.0,2.005832931410688,0.994167068589312,0.005832931410687969,3.0,3.005832931410688,0.0,0.0
35.37764454489157,3.0,3.622355455108437,5.0,1.0,0.0,1.0,3.0,0.6223554551084367,0.0
36.0,4.0,4.0,3.0,0.4032819801803691,1.0,2.403281980180369,3.596718019819631,0.0,0.0
25.02587226862889,3.0,4.0,2.9741277313711083,1.0,1.0,2.0258722686288917,3.0,0.0,0.0
25.365525391412046,3.0,4.0,2.634474608587955,1.0,1.0,2.365525391412045,3.0,0.0,0.0
31.0,4.0,4.0,3.5024183352883376,0.5024183352883376,0.5024183352883376,3.4975816647116624,3.4975816647116624,0.0,0.0
36.93856746192181,4.0,4.0,4.938567461921807,0.9385674619218075,1.0,2.9385674619218074,4.0,0.0,0.0
43.64539870858601,3.0,3.645398708586008,6.0,1.0,0.6453987085860079,3.0,2.0,0.0,0.0
33.02003487336618,3.9799651266338203,4.0,2.0,0.0,0.020034873366179595,1.0200348733661797,3.0,0.0,0.0
47.0,2.262261845222218,2.8933927678333267,10.631130922611108,1.0,0.3688690773888911,2.368869077388891,3.0,0.0,0.0
41.0,3.884886472215957,4.0,5.884886472215957,1.0,1.0,1.0,3.884886472215957,0.0,0.0
46.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
27.16586732652656,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
36.89979127911201,4.0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0
37.0,4.0,4.0,3.0,0.4097318517496418,1.0,3.0,4.0,0.0,0.0
41.0,4.0,4.0,6.297565481079494,1.0,1.0,1.0,4.0,0.0,0.0
44.654953373766205,2.8274766868831023,3.1725233131168977,8.862616565584489,1.0,1.0,2.0,3.0,0.0,0.0
39.0,4.0,4.0,3.984633317892224,0.0,1.0,1.0,4.0,0.0,0.0
31.0,4.0,3.0228161400650357,2.511408070032518,0.0,1.0,1.5114080700325179,3.511408070032518,0.0,0.0
41.97278068135836,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
31.490985472323263,4.0,4.0,4.0,1.0,1.0,2.509014527676738,3.0,0.0,0.0
25.34019731464226,4.0,4.0,1.0,1.0,0.0,1.34019731464226,3.65980268535774,0.0,0.0
32.24880483724465,3.0,3.0,4.248804837244646,1.0,0.24880483724464564,3.0,3.248804837244646,0.0,0.0
48.200285356204866,3.799714643795132,4.0,3.200285356204868,0.20028535620486787,1.0,1.4005707124097357,4.0,0.0,0.0
27.671892046548468,4.0,4.0,2.328107953451533,1.0,1.0,1.0,3.0,0.0,0.0
22.3251679229215,4.0,4.0,1.0,1.0,0.3251679229215022,1.6748320770784977,2.0,0.0,0.0
21.777415479727335,3.7774154797273356,4.0,1.4451690405453286,1.0,1.0,1.0,3.2225845202726644,0.0,0.0
