1.0,1.0,1.0,132.2434837624686,1.4534794610763053,3134.7978132709673,0.0
1.0,1.0,1.0,131.23377776979265,1.4091421676817715,3063.178084588533,0.0
1.0,1.0,1.0,149.50454651040204,1.6273462175733449,4720.039306036709,0.0
1.0,1.0,1.0,138.18446842525427,1.4436857510639847,3890.5234201690755,0.0
1.0,1.0,1.0,137.24163821635133,1.423119627184239,3501.775696703924,0.0
1.0,1.0,1.0,153.57249558692135,1.514862445011191,5049.061917303894,0.0
1.0,1.0,1.0,136.42615866526785,1.3458997562832595,3219.829973159002,0.0
1.0,1.0,1.0,138.9496399233918,1.4901349954700807,4090.2493451874248,0.0
1.0,1.0,1.0,134.6849995571577,1.5419098136056204,3766.2849404315234,0.0
1.0,1.0,1.0,138.29679982313087,1.452969118181513,3589.8728359457514,0.0
1.0,1.0,1.0,132.04015953263414,1.3382876246969038,3083.9083998573733,0.0
1.0,1.8291035190813694,1.0,139.23597586165477,1.4583054008549154,3524.5146251075566,0.0
1.0,1.0921516141449583,1.0921516141449583,159.29927143266784,1.5858786374090474,5370.512967655241,0.0
1.0,1.0,1.0,128.5397146777027,1.2873212970180654,2617.634492072013,0.0
1.0,1.0,1.0,158.4843006972988,1.552687117920966,5601.25993548591,0.0
1.0,1.0,1.0,137.13424233654356,1.5412627506027246,3822.2606010382565,0.0
1.0,1.0,1.0,150.08409623834115,1.5081397397654364,4761.933714725321,0.0
1.0,1.0,1.0,152.1305068500338,1.5944944669681167,5061.806921255738,0.0
1.0,1.0,1.0,135.04465828294173,1.4993014859844076,3599.679424819054,0.0
1.0,1.2546022402503434,1.2546022402503434,153.11992449523552,1.5719921925107603,4577.910064680891,0.0
1.0,1.0,1.0,132.78589231536338,1.3827624909054246,3296.543255141622,0.0
1.0,1.0,1.0,137.5065855769231,1.5040286670693601,3737.262158068977,0.0
1.0,1.0,1.0,133.32194540230324,1.4315799364108304,3585.2971257907056,0.0
1.0,1.0,1.0,132.63562175697868,1.38757648057158,3260.4998316135534,0.0
1.0,1.0,1.0,136.12234012432688,1.4369256432809954,3362.2918004918447,0.0
1.0,1.0,1.0,136.0030409921654,1.4221948755806124,3380.8343642572254,0.0
1.0,1.0,1.0,135.15962979614415,1.367484468469943,3046.435806109339,0.0
1.0,1.0,1.0,143.85607958065611,1.4650477903491486,3786.237123362461,0.0
1.0,1.0,1.0,132.5012320114239,1.3378774158405273,3089.5567257017515,0.0
1.0,1.0,1.0,134.26071781418324,1.411652131331151,3330.187846357051,0.0
1.0,1.0,1.0,137.02656527431546,1.4381520791969538,3382.125800633511,0.0
1.0,1.0,1.0,136.66689209180527,1.4604890130310457,3881.589497015686,0.0
1.0,1.0,1.0,147.60360429213125,1.425403445875859,3670.012214855029,0.0
1.0,1.0,1.0,134.5042567770526,1.4975731580874827,3601.448981091208,0.0
1.0,1.0,1.0,136.06269945813355,1.491093040474885,3596.0026781106253,0.0
1.0,1.0,1.0,134.34897463115843,1.3857450135568692,3160.417186899262,0.0
1.0,1.0,1.0,139.45582791578425,1.4478401971654242,3889.280822799222,0.0
1.0,1.0,1.0,153.54321822269526,1.5099647910080773,4588.900038369905,0.0
1.0,1.0,1.0,141.3638053388134,1.544607721838193,4096.020839782175,0.0
1.0,1.0,1.0,141.4946912866416,1.5453838845302468,4097.593949907423,0.0
1.0,1.0,1.0,138.2715823190979,1.4201627832704145,3692.863419994266,0.0
1.0,1.0,1.0,130.4581204626928,1.3153241460889624,3033.3859257783765,0.0
1.0,1.0,1.0,136.2630613607324,1.364143994500884,3470.8856823949704,0.0
1.0,1.0,1.0,134.7410927773497,1.4916324625929802,3600.5700051407775,0.0
1.0,1.0,1.0,149.3000579258274,1.5048652735851515,4363.055645005586,0.0
1.0,1.0,1.0,136.7753565784859,1.4527363677571663,3533.198424681004,0.0
1.0,1.0,1.0,134.93460290578616,1.4889620035811941,3598.2903064243137,0.0
1.0,1.0,1.0,137.64999047010735,1.5188907422640068,3853.4590289938474,0.0
1.0,1.0,1.0,141.38646383179557,1.558659300070306,3954.5730129116846,0.0
1.0,1.0,1.0,130.65761172329775,1.3582185856200695,2766.2170482078445,0.0
1.0,1.0,1.0,161.94497554937828,1.575091867862719,5857.617827131571,0.0
1.0,1.0,1.0,168.05276098400884,1.6033568940819916,6224.368191356994,0.0
1.0,1.0,1.0,135.85575248398607,1.480467305397274,3594.4705238638985,0.0
1.0,1.0,1.0,137.6772267285254,1.4550286438880797,3505.9905755156306,0.0
1.0,1.0,1.0,143.02240986918363,1.6017711078088785,4262.530601298509,0.0
1.0,1.0,1.0,138.9365399229996,1.5196598054815955,3957.0195253118877,0.0
1.0,1.0,1.0,140.7335401103878,1.5082100015571216,3960.7924734091976,0.0
1.0,1.0,1.0,134.80187889929724,1.3525449008666057,3062.493349568298,0.0
1.0,1.0,1.0,147.8107390573589,1.4237134950242516,3669.222648752243,0.0
1.0,1.0,1.0,137.32785864926743,1.4205123942151912,3686.0087452074613,0.0
1.0,1.0,1.0,143.0448142949258,1.4392952872381408,4572.9538614605035,0.0
1.0,1.0,1.0,142.33159685132154,1.502323368722443,3981.251573930306,0.0
1.0,1.0,1.0,132.27216138133304,1.506657634635556,3414.21246495599,0.0
1.0,1.0,1.0,132.632246140243,1.4887636880333421,3423.433003334337,0.0
1.0,1.0,1.0,138.37541930481856,1.5002088490987153,4049.328770372084,0.0
1.0,1.0,1.0,133.89568766259725,1.4202542608628372,3675.504863551611,0.0
1.0,1.0,1.0,133.91846362865596,1.4169601080593954,3027.8275480529887,0.0
1.0,1.0,1.0,133.89121930968764,1.5620831286443297,3802.2614864049324,0.0
1.0,1.0,1.0,171.23238749606372,1.6231338591891153,6534.304842149918,0.0
1.0,1.0,1.0,141.43397372646783,1.4374690545246787,3948.988658775233,0.0
1.0,1.0,1.0,137.59381205893487,1.459240431172402,3415.0426293239266,0.0
1.0,1.0,1.0,145.86964248960385,1.3676980531537275,4350.393767930583,0.0
1.0,1.0,1.0,133.9308830964764,1.340972145591526,3092.6370351703904,0.0
1.0,1.0,1.0,137.80003768024437,1.451351605242422,3653.017802222831,0.0
1.0,1.0,1.0,133.12125574078118,1.3326963882146714,2757.1968605533366,0.0
1.0,1.0,1.0,135.96033020011893,1.5319554110193867,3425.5821927365014,0.0
1.0,1.0,1.0,149.28945944173043,1.539104169007897,4367.6638301202065,0.0
1.0,1.0,1.0,138.5199511974682,1.4111568192649968,3502.3902032316514,0.0
1.0,1.0,1.0,138.08849217832895,1.4187762334594565,3555.8770188880108,0.0
1.0,1.0,1.0,140.18681998670493,1.506331334524935,4073.998228206704,0.0
1.0,1.0,1.0,135.3049354874278,1.49174182456994,3592.3890789037796,0.0
1.0,1.0,1.0,131.01890400978476,1.3709478833538626,3099.133430798227,0.0
1.0,1.0,1.0,147.57837265046112,1.4463946935956078,4591.330351905357,0.0
1.0,1.0,1.0,131.300234334751,1.4811756927391946,3634.3684113576464,0.0
1.0,1.0,1.0,138.6024635854095,1.4445326991096208,3576.929442314478,0.0
1.0,1.0,1.0,134.98348566389055,1.383270064075902,3588.8586902025077,0.0
1.0,1.0,1.0,140.9152269295763,1.492574470904073,3985.3397782089282,0.0
1.0,1.0,1.0,133.17211975414304,1.4257387899577603,3451.3967096313545,0.0
1.0,1.0,1.0,147.95873879575223,1.5605055887875625,4256.323810373283,0.0
1.0,1.0,1.0,134.93968472255645,1.3543759005831308,3057.724124048486,0.0
1.0,1.0,1.0,136.40001734026345,1.4706158691090512,3885.482793341454,0.0
1.0,1.0,1.0,135.7605392957261,1.4479630509127193,3502.218374764158,0.0
1.0,1.0,1.0,131.40300096501178,1.331437904558618,2723.4008097443243,0.0
1.0,1.0,1.0,153.21619003752053,1.6306490619426317,4815.293765675799,0.0
1.0,1.0,1.0,137.86505881520665,1.419168237511168,3507.2181614181745,0.0
1.0,1.0,1.0,135.6759821661972,1.420067784641839,3367.4134372308094,0.0
1.0,1.0,1.0,134.20550148277906,1.5393911873975084,3762.700563682061,0.0
1.0,1.0,1.0,128.55630664901065,1.2993044353689351,2391.666774525987,0.0
1.0,1.0,1.0,127.88068817655596,1.366889163409349,2920.822750209199,0.0
1.0,1.1440896597939763,1.1440896597939763,143.98679187325885,1.472202775070302,4561.652301442114,0.0
1.0,1.0,1.0,138.58760226732676,1.4110361589093747,3502.4940366244373,0.0
1.0,1.0,1.0,138.06748082515972,1.4946372251522817,4076.0885664787143,0.0
1.0,1.0,1.0,135.8515374282637,1.4339781925215296,3413.0059024761254,0.0
1.0,1.0,1.0,132.8892276238612,1.382660209839669,3042.607999319979,0.0
1.0,1.0,1.0,140.2257396198864,1.5130679195119536,4094.9359692614926,0.0
1.0,1.0,1.0,134.6799826532541,1.339307766143281,3261.373055351149,0.0
1.0,1.0,1.0,139.13842913913476,1.5016239875060338,3957.008506319159,0.0
1.0,1.0,1.0,134.82957526380292,1.397945378703682,3432.41158678796,0.0
1.0,1.0,1.0,134.43919353684345,1.3738125439802806,2979.7555503064523,0.0
1.0,1.0,1.0,133.66236954046548,1.4545009005175906,3365.7539459713507,0.0
1.0,1.0,1.0,129.90220739271493,1.2721099456905351,2462.996444332068,0.0
1.0,1.0,1.0,150.7547697897593,1.4928736743549633,5003.864615781477,0.0
1.0,1.0,1.0,132.8217724368462,1.3876137923779839,3251.9729849074165,0.0
1.0,1.0,1.0,150.68030848410788,1.627100572204647,4687.984204214669,0.0
1.0,1.0,1.0,133.72050279243075,1.3379128774017621,3042.8008753866998,0.0
1.0,1.0,1.0,148.01410957823234,1.6356163475200765,4753.787706511853,0.0
1.0,1.0,1.0,128.59908313743063,1.3523860577592837,2919.91738043782,0.0
1.0,1.0,1.0,138.1173492801617,1.5171053690570306,3862.819573584221,0.0
1.0,1.0,1.0,140.91302640736995,1.5219452324825364,3982.9051488416058,0.0
1.0,1.0,1.0,151.29366362919552,1.485643948189413,4615.2328261363145,0.0
1.0,1.0,1.0,133.8396214382432,1.5576662839625552,3792.235371665576,0.0
1.0,1.0,1.0,136.74807736072717,1.4433078379211357,3588.163351995164,0.0
1.0,1.0,1.0,142.0387241639949,1.5036669628931583,3971.636827248764,0.0
1.0,1.0,1.0,164.80570275659832,1.6128082254273273,6031.609739484374,0.0
1.0,1.0,1.0,148.93084500153972,1.5592676280747775,4775.171666260381,0.0
1.0,1.0,1.0,134.89315253834707,1.3247805268740354,3475.7741239724974,0.0
1.0,1.0,1.0,130.2021126951338,1.3186280108089445,2709.1109469415014,0.0
1.0,1.0,1.0,137.90668810015572,1.4417149471790522,3898.3116524889133,0.0
1.0,1.0,1.0,136.12700913643155,1.4455941574620201,4073.6872782280843,0.0
1.0,1.0,1.0,133.6117150782428,1.3584192254217704,3303.2998265468755,0.0
1.0,1.0,1.0,152.5653898301618,1.6120588319492426,4814.001429681275,0.0
1.0,1.0,1.0,144.59954309533944,1.5515527807812757,4356.459675051929,0.0
1.0,1.0,1.0,135.4024335160669,1.4103468361887237,3380.198481514595,0.0
0.1736910311790104,1.8263089688209897,0.1736910311790104,180.89158509873238,1.9542139436200057,9090.079305127958,0.0
0.8599381157919118,1.1400618842080883,0.8599381157919118,136.14444767146634,1.4686888249506018,3502.832693068347,0.0
1.0,1.0,1.0,134.89350008906848,1.4664173966298588,3602.8614031414986,0.0
1.0,1.0,1.0,130.52927758640774,1.4690032077131534,3273.552304939492,0.0
1.0,1.0,1.0,143.0228007852159,1.4427845274861215,4565.900951834581,0.0
1.0,1.0,1.0,138.98481166565426,1.480857886282376,3904.281864398029,0.0
1.0,1.0,1.0,142.7381328896246,1.4220968448946762,3680.8609928165192,0.0
1.0,1.0,1.0,156.8984424743097,1.6084463744044193,5250.064954180447,0.0
1.0,1.0,1.0,151.7931477889118,1.6044030038140327,5145.855998450476,0.0
1.0,1.0,1.0,138.6718353871399,1.508530901216011,4076.6810306897614,0.0
1.0,1.0,1.0,147.56578033619803,1.4754489706795604,4598.5575279870645,0.0
1.0,1.0,1.0,136.56241820990877,1.3779554886917833,3594.7703901255773,0.0
1.0,1.0,1.0,134.1519961922673,1.415202792253085,3339.4263340821476,0.0
1.0,1.0,1.0,144.55039950513074,1.4831803885944246,4207.920739230696,0.0
1.0,1.0,1.0,142.70908261657814,1.609151121037222,4164.895110801224,0.0
1.0,1.0,1.0,146.59441243766713,1.5647403317859296,4428.334617226738,0.0
1.0,1.0,1.0,138.42535176831294,1.4081280408333199,3632.508662438782,0.0
1.0,1.0,1.0,147.42392151160143,1.6051811458317913,4724.495759927248,0.0
1.0,1.0,1.0,142.23197190489051,1.4952674985094092,3994.7550829145157,0.0
1.0,1.0,1.0,138.48272435949207,1.44872304529848,3745.0870874479924,0.0
1.0,1.0,1.0,136.95506118017067,1.4686120462800272,3583.495681855313,0.0
1.0,1.0,1.0,135.68002128877023,1.44890486509914,3658.9084804849167,0.0
1.0,1.0,1.0,143.85476895674375,1.544388862562347,4130.856369104263,0.0
1.0,1.0,1.0,138.46502512906073,1.388428589153122,3649.6584758241297,0.0
1.0,1.0,1.0,134.80440562215642,1.4448604103640226,3606.369579013065,0.0
1.0,1.0,1.0,148.5775276145626,1.6878407848374568,4749.143176854456,0.0
1.0,1.0,1.0,130.2853652137065,1.3089950024526842,3031.743993950965,0.0
1.0,1.0,1.0,134.54523521899193,1.4375517217869889,3369.530513048988,0.0
1.0,1.3771957416621046,1.3771957416621046,151.53381903349538,1.5366834475896953,4560.70024946474,0.0
1.0,1.0,1.0,134.49788619735077,1.348505807757726,3073.014020739304,0.0
0.0,2.3507173331502607,0.35071733315026066,178.66051785819286,1.9577754498955908,9919.835653441916,0.0
1.0,1.0,1.0,155.63516205223306,1.6435674083403948,5188.316754807939,0.0
1.0,1.0,1.0,143.2076382083222,1.5569053662972296,4120.93592611231,0.0
1.0,1.0,1.0,141.72312977330216,1.5642673339494344,4135.7441558959235,0.0
1.0,1.0,1.0,137.7813719237124,1.5365588233569252,3825.128191959851,0.0
1.0,1.0,1.0,147.92670737255557,1.5535003539702485,4257.830736958589,0.0
1.0,1.0,1.0,137.44523352356947,1.4345472907414332,4085.0123150115446,0.0
1.0,1.0,1.0,133.66745733932885,1.369521766483706,3304.8583429327527,0.0
1.0,1.0,1.0,135.64388169052322,1.4628587922301115,3736.772427741948,0.0
1.0,1.0,1.0,134.46661139695885,1.3651412490830002,3337.241166554601,0.0
1.0,1.0,1.0,134.66226206933072,1.4154206833026997,3031.498045284614,0.0
1.0,1.59972197595677,1.59972197595677,159.50279467422962,1.61171473865049,5536.312488716349,0.0
1.0,1.0377459687644703,1.0377459687644703,162.18540023596108,1.5752793818942534,5570.663370004591,0.0
1.0,1.0,1.0,133.51564709609664,1.3839639436640767,3438.495068284397,0.0
1.0,1.0,1.0,129.30458325810702,1.3565218373378398,2937.216623841129,0.0
1.0,1.0,1.0,135.96988330134045,1.4740257693823475,3505.2126169985854,0.0
1.0,1.0,1.0,136.42549062546811,1.3926199974886766,3361.4286449212186,0.0
1.0,1.0,1.0,136.40357042544696,1.4866955955457066,3595.301763046532,0.0
1.0,1.0,1.0,130.61645206462185,1.332005726329233,2975.835210617638,0.0
1.0,1.0,1.0,138.63819797643453,1.4841604588252355,3734.8746146521485,0.0
0.0,3.0,1.0,184.54619704763235,1.9576046575947754,11421.34336340777,0.0
1.0,1.0,1.0,136.3799249733144,1.3807467985002526,3425.646122631918,0.0
1.0,1.6070535035430114,1.0,138.70660120231727,1.4552552191431056,3529.358044432455,0.0
1.0,1.0,1.0,147.18278484808252,1.4199557962304248,4355.159000600812,0.0
1.0,1.0,1.0,134.83662494084396,1.5542190881866111,3430.3579433088817,0.0
1.0,1.0,1.0,134.63858051213833,1.4548956669470128,3717.452407901078,0.0
1.0,1.0,1.0,132.68101547022923,1.3795460558050208,3043.51308502728,0.0
1.0,1.0,1.0,141.9427685063555,1.5631781025178273,4133.553221340277,0.0
1.0,1.0,1.0,152.96393991112777,1.5465995646741946,5034.614785643863,0.0
1.0,1.0,1.0,130.81860038421718,1.4406588515485084,3075.6563570129797,0.0
1.0,1.0,1.0,135.97122532225714,1.427596539799552,3364.7707071909954,0.0
1.0,1.0,1.0,133.14975503356885,1.3913418778561981,3267.672894911356,0.0
1.0,1.0,1.0,142.0933331896551,1.4794764066966248,4025.6534939271028,0.0
1.0,1.0,1.0,128.95379513006424,1.340395635733998,2906.0629361553442,0.0
1.0,1.0,1.0,138.6728083020711,1.4457271953680335,3692.0258164190254,0.0
1.0,1.0,1.0,139.16972324994202,1.5194096619702913,4066.0909291991156,0.0
1.0,1.0,1.0,137.49089833564705,1.4125883953667207,3505.087335174102,0.0
1.0,1.0,1.0,138.98562318330016,1.5300491837983154,4004.743397037912,0.0
1.0,1.0,1.0,134.18358105581981,1.3550298455408643,3345.016947937682,0.0
1.0,1.0,1.0,134.72736073880012,1.4153476113538987,3575.226925047639,0.0
1.0,1.0,1.0,141.68311888000136,1.527695336903708,3974.635976031378,0.0
1.0,1.0,1.0,139.76666041387972,1.4856974762599695,3914.0029069293087,0.0
1.0,1.0,1.0,149.59259549359902,1.54576004332007,4737.791640200301,0.0
1.0,1.0,1.0,129.9828433305577,1.4304244371067687,3082.387644214356,0.0
1.0,1.0,1.0,148.65384693769082,1.6026908470781673,4768.406631395435,0.0
1.0,1.0,1.0,135.73218374926753,1.4722613553484782,3504.689181807921,0.0
1.0,1.0,1.0,138.62312392060585,1.397553135215436,3507.8256409668215,0.0
1.0,1.0,1.0,162.7228390244216,1.6985713035349757,5957.295270987802,0.0
1.0,1.0,1.0,131.2011382268813,1.3847948003411172,3077.539552044815,0.0
1.0,1.0,1.0,137.65397867499834,1.4126938193059162,3555.7902598024466,0.0
1.0,1.0,1.0,135.34407036360756,1.3350969526415664,3474.6139678184563,0.0
1.0,1.0,1.0,141.53252548061675,1.530628558465244,4069.336042514055,0.0
1.0,1.0,1.0,165.17930590677136,1.5887806246556528,5939.030712248533,0.0
1.0,1.0,1.0,134.22391567721672,1.4612995785349268,3588.579715624483,0.0
1.0,1.0,1.0,134.88637041155158,1.4534940268868917,3608.372732338434,0.0
1.0,1.0,1.0,133.9162758737539,1.3818017392143813,3056.873851762131,0.0
1.0,1.0,1.0,136.69557139140903,1.462550967613852,4064.0613628793253,0.0
1.0,1.0,1.0,134.59537127277045,1.4457290280559036,3606.155120559043,0.0
1.0,1.0,1.0,136.16937098447752,1.4369223290617523,3377.1031307186963,0.0
1.0,1.0,1.0,143.04827621984046,1.4446208109386003,4564.77848388866,0.0
1.0,1.0,1.0,132.4753998910768,1.3764707377977166,3044.4068835815087,0.0
1.0,1.0,1.0,133.63078886323393,1.5382012252754291,3420.5965710389614,0.0
1.0,1.0,1.0,136.56790808716582,1.5161372909566837,3423.0482063731756,0.0
0.26250404858947585,1.7374959514105242,0.26250404858947585,179.3497911164867,1.9428497203307296,8842.040795042747,0.0
1.0,1.0,1.0,129.8537601979441,1.4002799815187594,3110.5314099886905,0.0
1.0,1.0,1.0,160.94110812488043,1.6565880762959642,5653.559939227387,0.0
1.0,1.0,1.0,139.30195983039116,1.3901333033229721,3607.896219739134,0.0
1.0,1.0,1.0,142.98866156225603,1.4461544935950885,4118.534256625578,0.0
1.0,1.7490980793427373,1.7490980793427373,160.27328576272672,1.6001745005729497,5520.515077830451,0.0
1.0,1.0,1.0,132.94364140700245,1.4463836650311714,3440.257070262385,0.0
1.0,1.0,1.0,156.6444198180873,1.5956553728181768,5278.953536283921,0.0
1.0,1.0,1.0,132.78296366948425,1.408467293332479,3008.4272650393377,0.0
1.0,1.0,1.0,146.01695290892278,1.4456130902803517,3786.065333762421,0.0
1.0,1.0,1.0,142.8032099700167,1.6166706638877728,4210.936916382574,0.0
1.0,1.0,1.0,133.43851067756108,1.4600132903600258,3367.0162656147863,0.0
1.0,1.0,1.0,132.79407397973984,1.4203072351319237,3444.573844968983,0.0
1.0,1.0,1.0,146.3098412774716,1.517770676126261,4355.32074529182,0.0
1.0,1.0,1.0,144.27003935637674,1.5951436169063848,4252.622217674285,0.0
1.0,1.0,1.0,133.81420287917206,1.4299746448245212,3301.9493405830667,0.0
1.0,1.0,1.0,133.40737875180685,1.3520324846530445,3106.029119720573,0.0
1.0,1.0,1.0,139.96840703189397,1.3881433522618376,3635.3181981871116,0.0
1.0,1.0,1.0,133.53402973151356,1.473701674054327,3724.8893250305155,0.0
1.0,1.0,1.0,136.617225584428,1.3631280950596016,3595.8435195528646,0.0
1.0,1.0,1.0,139.61453277197785,1.4300276186491245,3506.475381983647,0.0
1.0,1.0,1.0,129.70080534055384,1.3025030622785552,2574.534015106429,0.0
1.0,1.0,1.0,129.68979011776244,1.3524383386979089,2753.94352325378,0.0
1.0,1.0,1.0,144.32307726315113,1.5428229471363053,4124.85385566068,0.0
1.0,1.0,1.0,137.85049742969346,1.4208768771760578,3773.096300468821,0.0
1.0,1.0,1.0,140.39765745212233,1.6301334655993664,3943.4382325672814,0.0
1.0,1.0,1.0,165.75406940212878,1.7281354620056244,6388.3397728527425,0.0
1.0,1.0,1.0,136.52430784366248,1.4109381785562642,3566.319915262624,0.0
1.0,1.0,1.0,137.9488266098275,1.4130134401584555,3632.633041742922,0.0
1.0,1.0,1.0,162.4366182400884,1.7043051050499827,5945.114553606493,0.0
1.0,1.0,1.0,134.79961395938398,1.3588345164357438,3048.9110619850753,0.0
1.0,1.0,1.0,141.92037355401095,1.532956191458093,4079.007098853348,0.0
1.0,1.0,1.0,134.95057118569073,1.4738815562216765,3645.450498604869,0.0
1.0,1.0,1.0,137.3929214985257,1.5060243164458167,3737.5019733292415,0.0
1.0,1.0,1.0,138.79376311249277,1.392691377081369,3650.055385706409,0.0
1.0,1.0,1.0,133.2147152859106,1.4615481793115566,3633.8687067685914,0.0
1.0,1.0,1.0,134.467684038512,1.4105344417191141,3372.850218814652,0.0
1.0,1.0,1.0,130.8508969675441,1.3343898673781451,2900.186396161962,0.0
1.0,1.0,1.0,134.9819067348154,1.3236498523779512,3476.0832416006447,0.0
1.0,1.7054169322792576,1.7054169322792576,159.528161463747,1.6109860955897453,5527.470571437664,0.0
1.0,1.0,1.0,133.95948305669415,1.5522307806393776,3786.7162971613493,0.0
1.0,1.0,1.0,134.98527526196312,1.452856101727716,3412.2917858895707,0.0
1.0,1.0,1.0,130.88420751379357,1.2387762530717863,2436.3709151369135,0.0
1.0,1.0,1.0,150.52974305532788,1.5540957670337592,4744.0997681356475,0.0
1.0,1.0,1.0,137.90052788683906,1.5173590143532028,3863.3084600550937,0.0
1.0,1.0,1.0,141.5456903867704,1.4610559038000535,3686.6843966590436,0.0
1.0,1.0,1.0,143.24410308657184,1.527885330923643,4119.389597536418,0.0
1.0,1.0,1.0,148.10490055979983,1.5898762190500786,4386.3111739258575,0.0
1.0,1.0,1.0,127.62499700471794,1.3875736943235752,2850.4048607702025,0.0
1.0,1.0,1.0,137.90195068482635,1.4561751153224218,3653.3445790454643,0.0
1.0,1.0,1.0,138.07129239410037,1.4132877928463854,3507.3834278056256,0.0
1.0,1.0,1.0,153.14635577860258,1.5924675282707985,5060.788334013098,0.0
1.0,1.0,1.0,129.10276104509722,1.366442465899706,2948.4778408603233,0.0
1.0,1.0,1.0,161.5725645268206,1.6442500923135468,5776.965007167391,0.0
