192.10323432928243,112.62616679500883,9.0,0.0,0.08932786073548694,0.554457987864976,0.48971736081326905,3.808174731358206,8.244452335382118,18.91078270173285,15.394459367188123,24.30310072863031,17.034786597527848,-10.548970807584933,16.17695745348365,-5.627985900762734,24.80411535780801,0.3848823871535301,-1.14000317325752,0.0
141.9472398986443,125.0242777778632,9.0,0.0,0.058019499980756506,0.6327289108849459,0.4063480161511175,4.81004235440665,17.068964804420272,17.877606692569902,14.20474142745266,21.704507386168963,17.723570697561563,-11.018596317527226,11.48070311485388,-0.46210641849849843,22.925614163364582,0.3914805772860303,0.2803444833360489,0.0
136.76290378812595,151.47575856586639,9.0,0.0,0.0,0.19848464623945417,0.05875403461991621,2.659889447791298,7.485984110937359,3.282880818087934,2.4416639438674697,4.240989953543254,3.1659887748073956,-2.5236506226613873,2.874326539396959,-0.3506761298416077,4.575921908095095,0.5195628665631353,-1.3625564803679464,0.0
59.51647958131592,142.78521673653756,9.0,0.0,0.0,0.7729491870315593,0.2638302793136778,6.159673694307337,30.557332012375984,16.51663140121411,12.540792232206076,17.97047463823826,19.038628072458827,-11.927516985545772,4.361526697885535,7.565990013734153,20.303918547523967,0.4015271907261656,2.4674186123920743,0.0
126.02301690763427,109.80676847555326,9.0,0.0,0.0,0.7424135238865707,0.3395874802407079,2.9534357422193027,12.43965513670613,20.018047241660355,15.96077878748791,24.810448848083535,19.282913179748046,-12.171801543194187,14.377203619897273,-2.2054021857369293,25.739255451609246,0.38773505402261765,-0.34716569419017684,0.0
165.1473903094579,90.40625273911178,9.0,0.0,0.0,0.7244500463851782,0.3841538211765364,1.0672745331775282,1.7814133494467335,22.077855288868196,17.972683727923187,28.83425937563795,19.426620883356094,-12.315508923460303,20.269212127965353,-7.953703216536313,28.93674789594963,0.37962143499970885,-2.0029254406543795,0.0
160.81827802557567,139.68293799809769,9.0,0.0,0.0,1.0344771650391138,0.48801545565045673,1.1732984749102284,2.7996899751225754,5.078906347706541,2.6561401379412235,9.187905124708589,3.3926738563518093,-7.268298998943155,12.326997004713547,-5.058698305770394,9.381825748678425,0.7571528778045418,-1.7451356825005147,0.0
116.63281238168089,114.46306824048881,9.0,0.0,0.0,0.7467249214392679,0.32889115414079156,3.406131542351816,14.997729849917093,19.52367462516282,15.477903351159958,23.84469782021764,19.248422027264265,-12.137310468315404,12.963068129695714,-0.8257577936956526,24.971828259506346,0.3896823961893098,0.05023166487947339,0.0
162.82670764823996,45.7338173472844,9.0,0.0,0.0,1.5682409574380127,1.4308200193927574,4.5917007715860105,6.345462172392125,9.540449311213383,7.059604930025546,13.52942011099484,8.032322291931685,-7.442533232490626,11.966912923210334,-4.524379990719709,13.812393768307356,0.531225048129286,-1.5059520754351836,0.0
72.10821973271594,136.54137864493424,9.0,0.0,0.0,0.7671678435557169,0.27817345559408047,5.552633893721099,27.12709660189122,17.179557486338194,13.18830124044231,19.265492862838666,19.084878782802537,-11.973767591825515,6.25780345972559,5.71596388939303,21.332995577887917,0.39891591357228895,1.9345309347672255,0.0
86.4292581666739,114.37215086587892,9.0,0.0,0.0,1.037703107184303,0.6395274797737976,5.984362412142033,24.518663694099793,13.851069158007563,10.375466300133333,15.784206675877819,15.393534971662595,-10.426808602864302,5.799410510999909,4.62739779186439,17.592476302017396,0.4456390744678468,1.459581926241529,0.0
161.23215443839604,47.16642374675358,9.0,0.0,0.0,1.5571676711201248,1.414304310196478,4.620768143654642,6.724769819652941,9.63041975865327,7.128812965463675,13.576481592483365,8.185964139748098,-7.5048204672501555,11.83818597178922,-4.333365804539067,13.89129094064106,0.5294387137693621,-1.4440560070014343,0.0
94.37772773845192,149.79713773221593,9.0,0.0,0.0,0.47825476559728725,0.15201040338996952,4.594966153544474,20.0119162654701,9.406738306921305,7.057871236406226,10.349305050112335,10.81303922988936,-7.0466012115452346,2.827698187569504,4.218902768904172,11.756688970799074,0.46361069924621073,0.7020765590160605,0.0
159.8090241134435,48.44501739807809,9.0,0.0,0.0,1.5472848215177524,1.3995641268960899,4.64671061983052,7.063299893137341,9.710717908198108,7.190580771865086,13.61848371635734,8.323088678119994,-7.560411495568613,11.72329784696835,-4.162886651399738,13.96170625058991,0.5278444197800377,-1.3888140925644579,0.0
129.28715720691142,151.17968939433314,9.0,0.0,0.0,0.24782950470752207,0.07520226121669049,3.0011913937940315,9.695263467734879,4.362985018488988,3.255854165583905,5.318352842083353,4.5147483323695905,-3.3213925587152495,2.866102396565672,0.45528994164181036,5.842440059549608,0.5096942223220254,-0.998403849090713,0.0
144.87005787228117,151.79683397513986,9.0,0.0,0.0,0.1449720817730884,0.04091657772079746,2.2897608679355796,5.090107262261345,2.111550157736419,1.5587065683654178,3.0726321384330877,1.7033119121231017,-1.658530768112998,2.8832452998737903,-1.2247147368399425,3.20243262609846,0.5302650243470058,-1.7574657325533587,0.0
98.56830945411073,144.31310094969425,9.0,0.0,0.0,0.891570889668447,0.356541165789043,4.231492474598842,19.847456572737006,11.138132053009773,7.857928191020456,13.475093900291142,12.081374658062273,-9.840611749830135,7.0108840033625395,2.8297274464675954,14.983751866679572,0.560387852456461,0.8477897307068938,0.0
68.40224804623567,130.56829277096014,9.0,0.0,0.0,0.9125155353386374,0.4528113169079133,6.312979737183849,28.806876062127028,14.868218135242342,11.157888578397037,16.316254021704218,17.13051253278166,-11.13098868569392,4.344105011179899,6.78688337451402,18.484437834158925,0.4254439079559778,2.159339729983774,0.0
123.66880558531878,110.97414599075103,9.0,0.0,0.0,0.7434944312198998,0.3369058121319885,3.066930775824913,13.080988180786843,19.894103443845893,15.839717439321387,24.56832611283791,19.27426592808568,-12.16315431098811,14.02266674339802,-1.859512547280639,25.546854340461138,0.38822327075576524,-0.24753449237830205,0.0
193.6496651481572,112.24390299708475,9.0,0.0,0.09029317334685427,0.5520447056849718,0.49228783968420914,3.777284725361864,7.972371237228693,18.94263802112246,15.431141253544087,24.383221656868756,17.013549715038835,-10.534491115373687,16.321754352138996,-5.787262480335169,24.862034100589547,0.38467894896661897,-1.1837959325200322,0.0
235.51210791600064,143.7755566234914,9.0,0.0,0.021001498623327258,0.8675263077747961,0.6161228977434778,4.186584726086835,7.045648984946511,13.988689849101755,11.60366237749098,16.11307964818213,14.249327088672626,-7.155082414832325,6.37316926316018,0.7819130193627022,17.644943958000322,0.3307449977343472,1.883605643980229,0.0
218.76164675569237,157.01575476302568,9.0,0.0,0.0,0.1825343804239809,0.0770700733570969,1.0952058444615478,2.9367762184928985,4.989271190903256,4.259133961262224,5.476029222307739,5.232650024071189,-2.1904116889230956,1.4602744592820636,0.7301372296410318,6.165603678156062,0.1092102505687543,1.0496160758427615,0.0
239.77091824157068,86.81396851899198,9.0,0.0,0.08015164144252099,1.9026534743911294,1.7568271967386617,7.528567947091398,4.232553417435547,14.895658340114839,11.426211592358035,19.248037840450404,14.012726751630419,-10.408340243270414,13.057135172818015,-2.6487954345029463,19.774349120785345,0.4197316363732164,-0.9089672489231035,0.0
236.14100444766692,133.59773684312995,9.0,0.0,0.0,1.7608136543410482,5.8998412899798005,2.16738713545171,4.969330608661028,13.983852955113846,10.905420879007126,18.378029715430994,12.66810769910431,-9.235295371918385,13.182530424549665,-3.947234624430391,19.458095337200284,0.41812658340300257,0.728714483233055,0.0
150.89797156847226,158.63857881086918,9.0,0.0,0.0,0.8276425464310926,0.9478099850607389,1.4809306755895832,3.7731814699217905,6.7365334846036635,5.649960823128828,7.791867091774878,6.767772166193565,-3.2597180648458255,3.166001124528889,0.09371688670272493,8.668043604781147,0.2936485596335693,0.30444758921979354,0.0
201.6225729531112,161.9111337389104,9.0,0.0,0.0,0.6276531149680727,0.49813681921805547,2.4081545642319675,6.380318716559354,10.966613865859927,9.322494794086609,12.191635369374497,11.385710678516023,-4.932357246652944,3.6750652389911007,1.2572919867731804,13.685961510183542,0.2970065380628972,1.8735589068184404,0.0
230.57489353153667,132.23992183788545,9.0,0.0,0.0,0.4481046059310832,0.23821040262102913,2.204268186584039,5.695885152391316,11.417859698508169,9.314068479233004,13.892895051865713,11.046614751249777,-6.311373315314849,7.425106468463335,-1.1137331531484866,15.193635110300649,0.41473807845663635,1.3419684558280867,0.0
238.4383794839653,100.97501132769288,9.0,0.0,0.0,3.1137119907217596,12.004053969780989,1.2739634846981707,1.6696165277314972,14.324204931466387,10.08857631955103,22.00277750545179,10.881260857072238,-12.706884060394273,23.03571694660441,-10.32883199853424,22.214945380758348,0.5457928260996214,-1.5744560951218993,0.0
224.97796403283525,159.86490018171614,9.0,0.0,0.0,0.31204104216710105,0.1317506650220286,1.8722455041044044,5.020395115164225,8.52911861561401,7.280954946211073,9.361227520522021,8.945172756027098,-3.7444910082088088,2.4963273388058727,1.2481636694029363,10.540049457271278,0.18669403716521576,1.794310164586885,0.0
224.60224903441727,76.85721831914199,9.0,0.0,0.0,0.35760991994267427,0.28546554779712296,0.8166840982231522,1.6004962813144763,7.4964264005929,5.211645755044149,11.962343596869774,5.315289362469375,-6.854340996871157,13.397750965582727,-6.54340996871157,12.237477431289815,0.6162987963987794,-1.3315160673133857,0.0
239.76817605244,86.85064529861495,9.0,0.0,0.08011355548275338,1.9019869703094296,1.756092713000033,7.526416090266838,4.234364730806913,14.895074355633774,11.426325850466995,19.246019284181678,14.01287909531867,-10.406245515500334,13.052831459511667,-2.6465864487267385,19.772978026220002,0.41967433910599905,-0.907169149818384,0.0
104.594835942906,155.651279738252,9.0,0.0,0.0,1.0101996787877083,1.3582868940325044,0.6345292786517471,1.3932982134693868,2.8751727197328645,2.2975473214969693,3.775609462977556,2.552361351524338,-1.7328763199384882,2.701310144400443,-0.9684339079491568,4.087518041456239,0.2905832830932596,-1.1278904118114657,0.0
227.7945402124794,161.15583093071973,9.0,0.0,0.0,0.3707197360478228,0.15652611407103265,2.2243175265599264,5.964470375511667,10.133002312586058,8.650123961546107,11.121587632799633,10.627294601973258,-4.448635053119853,2.965756702079902,1.482878351039951,12.522084677047559,0.22180147745605838,2.1317266023209918,0.0
222.34871645821605,158.65982837668236,9.0,0.0,0.0,0.257265029118805,0.10862301458140589,1.5435895572770069,4.139109671345672,7.03190815466076,6.002848449809422,7.717947786385034,7.3749277132579705,-3.0871791145540137,2.058119409702676,1.029059704851338,8.689838079333356,0.1539215693360492,1.4793350693060894,0.0
236.06777753497877,134.63755900330153,9.0,0.0,0.0,1.7176911485295023,5.705274603273811,2.195864268977396,5.074506242191619,13.973004519807542,10.931457117884104,18.262493903583728,12.725061951510298,-9.124641378659298,12.868468324217547,-3.743826532002741,19.37022304197452,0.41405732842309695,0.8021261239892934,0.0
161.32539314010234,159.31131568645822,9.0,0.0,0.0,0.7865308559532834,0.8553709802840321,1.6715394554367575,4.309128888407004,7.606108211919279,6.404921116674011,8.69632444374353,7.717078623916361,-3.60356135606607,3.2706490859437922,0.3329122232354349,9.699573552442935,0.2943388569598218,0.6270087282881409,0.0
90.13916130867548,154.71865556830164,9.0,0.0,0.0,1.0671933676999616,1.4864363284238158,0.37028576600860275,0.6503071058923577,1.6696695910951664,1.2509357224277782,2.521748083078185,1.2363250536968362,-1.2562017452223335,2.5562352693742803,-1.3000336169653908,2.657494214719115,0.28962631463460103,-1.575061253038891,0.0
235.7253317334278,140.9236880654032,9.0,0.0,0.02396294050242332,0.9193515240008664,0.6732339937054149,4.353906199851861,6.904807076094463,14.034098606279517,11.594778033996198,16.2700360989582,14.237481332883553,-7.317961716849959,6.707812184037254,0.6101493818461781,17.751555866713897,0.3352002491637591,1.7437912340513857,0.0
229.2213983427751,161.8098075737719,9.0,0.0,0.0,0.400445958986134,0.16907718624255255,2.4026747928468866,6.442732412439046,10.945518767710794,9.343735572479536,12.013373964234432,11.479445965526814,-4.805349585693773,3.2035663904625156,1.6017831952312578,13.526170094054619,0.23958666536430356,2.302659450136647,0.0
234.4605217848929,157.46059065452084,9.0,0.0,0.0,0.771196302858566,1.4347350638673868,2.820908189646964,7.383003699689224,13.734892473492671,11.502925900459335,15.726601140724748,13.975149471398284,-6.695899534891293,5.975126817487521,0.72077280950813,17.441516141871478,0.3247413484790423,2.4134364660107877,0.0
109.58757193712317,155.97339173787893,9.0,0.0,0.0,0.990515060167308,1.314026331318329,0.7257943444611117,1.6499142857071387,3.291532316485176,2.6590285760808445,4.208671149933243,3.0068971625546084,-1.8975113416121205,2.751416456885128,-0.8539051955390891,4.581423141909454,0.2909138031824128,-0.9734454612261914,0.0
240.6373657175939,75.22523352718162,9.0,0.0,0.09218563404472557,2.1132482772385006,1.9889014816202975,8.208488559983149,3.6602340681450416,15.080179485645234,11.390109541986444,19.885839575085193,13.964590828876213,-11.07020983097637,14.41697629029558,-3.3467670400887117,20.20757285879695,0.4378358116133093,-1.4771112961325876,0.0
238.2929076733132,103.0407110389524,9.0,0.0,0.0,3.028045276531902,11.61752984676848,1.330535857123666,1.8785573294738187,14.30265354456754,10.140299636470518,21.77325528298477,10.994405572828867,-12.487060007128001,22.411804498088625,-9.92474363237909,22.040379207975853,0.537708887173329,-1.4286173056425246,0.0
213.55436032719712,154.629081816632,9.0,0.0,0.0,0.07404920310294272,0.031265219746124034,0.44429504089964,1.1913697472550364,2.0240107912422527,1.7278140973091602,2.2214752044981996,2.122742923821054,-0.88859008179928,0.5923933878661867,0.29619669393309334,2.50121669109984,0.044303610128158144,0.4258005193304575,0.0
238.02706729218303,106.81564445100108,9.0,0.0,0.0,2.871494864130218,10.911181862804703,1.4339182305169655,2.2603832112020044,14.26326977061579,10.23482067268749,21.353818178125945,11.20117026644739,-12.08534568295798,21.271644611703554,-9.186298123332115,21.721370750619627,0.52293600852718,-1.162106294299667,0.0
238.7052615290232,97.1852862878704,9.0,0.0,0.0,3.270875827302183,12.713169694342316,1.1701760197658453,1.286294506680984,14.363743026054037,9.993684913891235,22.423858124739183,10.673685980583997,-13.110172454383793,24.180344413950834,-11.070171018514733,22.535203834827854,0.5606235905143999,-1.842011398177247,0.0
236.66656755760604,126.13474068199403,9.0,0.0,0.0,2.0703118624548575,7.296282423463773,1.9630014757468952,4.214465614098563,14.061714183837733,10.718553972114846,19.207251627904565,12.259336484807301,-10.029479568541642,15.436612265573471,-5.407132163718318,20.088771069127265,0.4473323797948663,0.2018255457477247,0.0
143.77310665462562,158.17891010675004,9.0,0.0,0.0,0.8557334065753877,1.0109718527650577,1.3506912104950544,3.4069784799111877,6.1423691054176155,5.134110373439321,7.173868058279898,6.1191285656011445,-3.024776283251231,3.094497101845162,-0.06972087680482986,7.963218209433807,0.29317689219726656,0.08404750982037479,0.0
155.57344284508852,158.94022211903797,9.0,0.0,0.0,0.8092087920612587,0.9063619714071658,1.5663962788669064,4.013490806577154,7.126435401631462,5.988471656627668,8.197409760305614,7.193424379955113,-3.413891310908048,3.212923418251338,0.2009678420589318,9.13056337614858,0.29395807673701124,0.4490782949323009,0.0
220.60611218624493,157.86113475202893,9.0,0.0,0.0,0.22096075893103767,0.0932945446238663,1.3257640232806165,3.5550141323599185,6.039591808918812,5.155749126731734,6.628820116403084,6.334205741700276,-2.651528046561233,1.7676853643741555,0.8838426821870777,7.463560918381258,0.1322007382536383,1.2705768862048554,0.0
