8.0,45.612910499443146,364.90328399554517,5.701613812430393,0.2874546258864959,0.6844718699501184,2.614064327014478,108.47098519866354,314.203493909272,61.482591119198126,0.0
8.0,47.256175001227916,378.04940000982333,5.9070218751534895,0.2879585603337099,0.6939589836737559,2.5713394499680744,112.414820002947,326.18836967562225,63.8488920017682,0.0
8.0,6.688946471530474,53.51157177224379,0.8361183089413092,0.2797784826999399,0.4706381020057748,3.5950272541905983,16.478777578379344,31.67634703775896,6.089536228409404,0.0
8.0,23.53915936557274,188.31327492458192,2.9423949206965925,0.32745225576601067,0.6765394839549254,2.8470421940160393,71.13922428344327,168.12197339927195,36.91309640043794,0.0
8.0,18.745798798713142,149.96639038970514,2.343224849839143,0.3138905526987982,0.6179669560525679,3.0598206386912703,55.590030249484094,129.307443931043,28.144753900085014,0.0
8.0,69.9687707547612,559.7501660380896,8.74609634434515,0.2949237563647934,0.8250863698241546,1.9808119603762089,166.92504981142687,491.83890137139167,96.55502988685613,0.0
7.191911760462662,27.626470707045456,194.34485375163152,3.9292728114681745,0.16833235238107142,0.7683867663777111,2.6114044062060877,28.77794126982143,161.03161839810878,11.888970634910715,0.0
8.0,42.74277541724946,341.9422033379957,5.342846927156183,0.28909063615577313,0.6875278666258899,2.688687839151514,103.0923720180887,305.8515671822226,58.356070611965876,0.0
8.774146278529425,95.57511458794275,859.0467626841319,10.635485527663997,0.3245453618258832,0.8347507004291244,2.818439093617632,290.4668065491225,809.1774966570725,112.92877155117837,0.0
8.0,9.14650216432801,73.17201731462409,1.1433127705410013,0.2867315670990744,0.5006682337641057,3.4859357575834884,24.450848484283547,51.57655411114389,10.58506493474636,0.0
8.0,25.705450902276493,205.64360721821194,3.2131813627845616,0.333581275723514,0.7030105098058663,2.7508799843379705,78.16646268299448,185.66365120867795,40.87582482123749,0.0
7.6125440063324765,15.848767822690666,114.00409479049705,2.209307558106505,0.22385580883588685,0.6026576615050043,3.162432648295544,19.524031860685525,86.57971087915172,7.262015930342762,0.0
8.273096891160105,36.952336265732264,328.93651084739093,4.156415899591315,0.2924782010342467,0.5857291549065721,3.3695934197238846,109.58797770879784,297.10502276562715,41.77975854473488,0.0
8.016938079487094,6.981755299990027,57.92048809734571,0.8440263058476157,0.27608403708717405,0.4584182255050859,3.6513681125641964,17.114646694841024,35.31071723581032,5.405207287167383,0.0
8.0,40.28842339643312,322.30738717146494,5.03605292455414,0.3748404174142986,0.8812073200393412,2.1035382784997982,125.47220272501475,303.7501601857511,67.55199401786545,0.0
8.0,53.89516446351371,431.16131570810967,6.736895557939214,0.2899945171021442,0.7322880828360192,2.3987257239486435,128.3483947124329,374.60873282055996,73.40903682745974,0.0
8.0,42.261488208108524,338.0919056648682,5.2826860260135655,0.28891095559769386,0.6844989657896963,2.7012013065891782,101.9180312277848,302.1809500671743,57.65018270522583,0.0
8.946227057159149,115.70856568762044,1041.1082264743795,12.860662076124955,0.33555853165818555,0.9202748474080971,2.629150237124936,352.5879676344528,985.0440524166503,137.36424211659917,0.0
8.0,8.491186286820362,67.9294902945629,1.0613982858525453,0.28487750266515033,0.49266059340724394,3.515025389219194,22.325067710905074,46.270093834740486,9.38631637832993,0.0
8.0,61.04208533945671,488.3366827156537,7.630260667432089,0.29592237852673053,0.8026915237363144,2.2129057811741255,147.74268822827437,445.4143041889232,85.19505849786985,0.0
8.354647156395526,46.49371729827645,415.2166914664657,5.210942379350537,0.29769741800931365,0.626259636728576,3.279888127964922,139.0276234587846,380.4493938362268,53.359896208164585,0.0
8.0,9.766012107008759,78.12809685607007,1.2207515133760949,0.28848432693690285,0.5082383430636924,3.4584355601279038,26.460478298345485,56.59307364699776,11.718314829894073,0.0
7.755650458749358,11.841787155017979,86.67076237887264,1.6241452741738758,0.24274586055491526,0.546273719252753,3.3499021009616587,16.375689907514126,61.249868801363654,5.687844953757063,0.0
8.0,39.60132290198555,316.8105832158844,4.950165362748193,0.3728964257714713,0.8728112871681648,2.1340388370338124,123.2433157552214,298.18632203559025,66.29510286948576,0.0
5.25996519674151,13.977252026783262,134.02685030510668,1.866910459454562,0.33173050464724807,0.7779506090570236,2.2118782628054836,33.301773481979026,90.81043355652719,19.852034506417702,0.0
6.770233701993186,59.71211561436543,471.5480934248894,7.6561654358592435,0.29390276753463795,0.9149646986327172,1.95601845023092,127.50516603670361,454.38948334042175,70.87072569883307,0.0
6.749166767633562,19.4331255300762,149.2108380787774,2.624583383816781,0.36718229229770977,0.9010318787105334,1.9451166525313015,55.79771012549572,140.39979623541868,31.17895936824401,0.0
6.219683113046056,20.815242180453147,220.88132173066805,2.336812344225175,0.3178145948608322,0.7611555455216941,2.1219047081519324,53.33588498483642,147.79368483710957,32.688261636991,0.0
7.912520941960175,25.54073494529092,203.88848427212824,3.2062604709800877,0.3744532558872511,0.9437851446170364,1.7822470681255753,76.44724671979311,193.04157262369793,43.1033396550918,0.0
4.062434975057685,6.279916988682537,27.99167680738364,1.4503226174725814,0.3458480741586639,0.8001248699501154,2.319698229115482,8.654526839028645,22.430802430941522,3.8428721632787433,0.0
9.003257003252514,40.64820614817416,472.79475879435245,3.699719710217512,0.2774527734528386,0.712443002443081,1.8609446559450769,111.44298994289622,313.068384568118,69.91856241850236,0.0
8.63112865149217,50.38506078462327,451.6211903190703,5.649572218917562,0.2962789076426908,0.9454174396568541,1.542708129246331,132.04047359028863,431.87535290399694,89.13899291775438,0.0
4.0621050404557915,6.226574549001882,30.12312159429401,1.3936179060540177,0.3487423729307702,0.8025773591789154,2.321615819538468,9.701569259826929,25.828122652128997,4.52157349116689,0.0
11.058566912025613,55.29228924818249,658.800305538318,4.70605082430054,0.2476507797756286,0.6764750790395518,1.6682593519975988,154.34758428853468,435.1024104015208,97.40833244834258,0.0
8.00472971336853,44.24635119101159,393.24080928594697,5.054493227700103,0.30354513532492505,0.9257485129997718,1.64919594872735,115.1277022609503,375.62472826049395,77.48797266865465,0.0
7.630020291557937,24.05760653067917,190.61095370322306,3.0650101457789685,0.3726876268222371,0.9334032457147542,1.8217971591818887,71.4328601751534,180.25841819299666,40.20770798846886,0.0
4.845588952137305,13.286771730945594,98.80889033919688,2.05330950453044,0.3401911681552072,0.8265514930971114,2.186249878136658,29.830901707707252,91.93388790193004,18.727954509753886,0.0
7.03034815469939,20.9093278121718,162.42636327087135,2.765174077349695,0.36893967596687116,0.9113652946852026,1.9057512583420855,60.78867974591417,153.1232540001474,34.06106858566875,0.0
7.142517727190486,67.0647251120121,532.2303895320492,8.517072244127998,0.28636401602439265,0.9304144856784051,1.9057601068292844,143.69952113278615,513.3034303278944,79.99168431616691,0.0
8.825414261320093,52.289059760936915,469.7286091550327,5.834143548254088,0.2940251945686869,0.9515180078054509,1.509679575575584,137.28618505564253,449.3222006665444,92.75270526055374,0.0
5.007336897513943,24.894903725900377,184.19591429477273,3.5794665755009936,0.32960142782534263,0.8418044812468287,2.194009518835618,50.819155041856526,175.4110640315815,27.67975398909161,0.0
6.867630346067851,33.10277739146494,287.2631482535237,3.974248828764458,0.3167354879856129,0.8900435928665306,1.8425028411684654,84.42601934383198,273.51320507689303,56.337924436862025,0.0
5.992596240218859,15.461130261149009,113.65202329028637,2.2462981201094294,0.36245372650136787,0.873227911828043,2.05103652636936,42.368583263884744,106.16497986990336,23.424111462243303,0.0
4.94910682487802,9.982810830609603,64.60802076926691,1.7245534124390098,0.3559319176554876,0.8348796758142673,2.1971250445170774,23.84664614158485,58.94708382573039,12.728344954999702,0.0
4.736474987898852,20.097737251926475,114.2687984510531,3.6129799986734676,0.3010244133047263,0.8014729499757978,2.2084816269966896,26.516587179319586,91.8569237535818,12.942412336634506,0.0
4.925892703026843,23.980800412050275,138.51426598743586,4.220726737661625,0.28842813524871497,0.8018517854060537,2.177227704000571,31.53615663021133,111.3669484117648,15.499551490862377,0.0
5.724551150122233,39.0598852149141,301.10183746992396,5.238024534657663,0.3150778392100248,0.8715688727300727,2.0971855947334985,82.01797503031713,288.91021950684336,45.25150317799471,0.0
6.760562737356127,19.492954371119666,149.74644865573796,2.6302813686780633,0.36725351710847576,0.9014506805978376,1.9435212167701423,55.999988588071254,140.91546386536476,31.2957680579003,0.0
5.7069825295516825,39.99314185580948,238.4937637826153,6.726853446066571,0.23648566178481314,0.8034139650591035,2.0483478826239727,52.235037033119575,191.81920054382326,26.044264148947708,0.0
4.026224917174372,5.517942114193848,24.274661499422642,1.3106451209657353,0.34946894542721896,0.8010883340627365,2.32645963618146,8.140783897085184,20.150093142844373,3.6425104707721148,0.0
5.212912256042767,29.86470124887672,175.25276877347414,5.1416289735132175,0.269341334973156,0.8024258245120856,2.1298694777529437,39.14217478513332,140.929962372405,19.37431545657735,0.0
5.703548946196786,39.922753397034114,238.05426511318862,6.715836793872388,0.2367139950779137,0.8034070978923936,2.0489144238775303,52.14404707421483,191.46554145826897,25.997910773656614,0.0
7.11284597308304,35.5058905362138,310.11724469133935,4.2072036744288885,0.3138909867122367,0.8977433635548074,1.8008161845758832,91.0468412732421,295.533568382857,60.898935099344556,0.0
5.6183219074746855,36.961857672625044,283.78647091837377,4.99236941103521,0.31722898137363764,0.8671603591601995,2.1115265424909175,77.39700297514882,272.099441857869,42.64888673312979,0.0
4.631844735836383,17.952817084645858,100.87612618705705,3.2772738349310355,0.3079823250668805,0.8012636894716728,2.2257456185869966,23.743885499664156,81.08000779114747,11.529903933791173,0.0
5.990477958429198,45.80479814779854,274.78117867893724,7.636448529620079,0.21763321576445838,0.8039809559168585,2.0015711368591824,59.747665898373725,221.0192297182073,29.87145243879416,0.0
5.542857477004224,35.471435170833416,271.4857687516885,4.817857915572267,0.3187571360906645,0.8640285852956753,2.12171424060443,74.11430024968374,260.15719573591844,40.800008186603485,0.0
11.155024036720064,55.97954626163046,667.5296753231659,4.753278643979062,0.24625215146755908,0.6747870793573989,1.659216496557494,156.36112676653136,440.8295521802538,98.69844649113087,0.0
7.368305460944102,22.683603669956533,178.31035666437276,2.934152730472051,0.37105190913090064,0.9237852256896957,1.8584372354678258,66.78742193175779,168.4158221077206,37.52513097467704,0.0
4.685796685465661,8.60043259869472,52.232444216886066,1.5928983427328305,0.35428622928416037,0.8252030281908631,2.2339884640348076,19.172891167015482,47.03230001732116,10.029416026023025,0.0
4.760517035461206,20.0202114503588,143.96427678017645,3.008695644504037,0.33459953003191056,0.8315614569716401,2.2273302002127373,40.082491042562424,136.35182086173572,21.632667368799527,0.0
5.382799780297363,14.852448434618712,145.14338011691137,1.9270533424280964,0.3299494031856882,0.7758010038447962,2.2003625205971225,35.86594541370745,98.10373695515594,21.49494706147723,0.0
9.762980386137777,46.06123525123166,541.5497249454688,4.071699271562709,0.26643678440100227,0.6991478432425889,1.7897205887995835,127.30221556062608,358.17696042693046,80.07986266459277,0.0
5.396983925651667,31.030160743483332,161.10556260219167,6.035924536554927,0.18292969119697833,0.723005291851005,3.9869859136048498,30.434684855005834,122.37191623785499,7.4045241115225,0.0
8.050385976240545,12.549099388772063,96.2467835313288,1.672777211302983,0.24914966227628332,0.5418407044165279,3.3103345127418047,21.803602444911743,48.15630427859555,6.050385976240544,0.0
9.143698396186993,9.998037075563683,87.13584669844172,1.1833376846402894,0.38982252697605974,0.7987691231039433,4.25787194336206,32.00785169774527,66.01374047105422,7.143698396186993,0.0
7.881216329004713,21.755991855702796,185.77816349209863,2.629725152386936,0.19419068593942884,0.46889335559026324,2.426436489870141,51.65473480521205,120.88406555848064,20.86189392208482,0.0
7.998499791944221,40.96099459054976,327.66545360356145,5.120526379577669,0.36262644819411116,0.9410293653879114,1.6311551602029493,118.8394777380317,308.5829421604936,72.89798585220707,0.0
7.9298758392420705,45.685902694988314,364.4353591485376,5.729531111956664,0.29625566449144575,0.7710964296919399,1.9536595971638062,111.49671479890151,290.4353591485376,58.002922836798,0.0
7.562016126255329,29.61241928263854,230.32959615493826,3.8189320884933897,0.2539420154375768,0.6586244336871976,1.967247582783397,72.13572550932014,187.24048309898131,43.217096585362334,0.0
8.393611273212056,25.684353094625763,232.7477000444385,2.9127379599041254,0.24081862586229713,0.5700059579138458,2.4418083381963616,74.71250729454253,173.14834986762975,30.08500291781701,0.0
8.478462924952947,11.550253175109793,92.67947562539212,1.4811414305960646,0.3042288963439457,0.6424387873639422,3.6813345349592197,25.798987299560828,55.148227774231444,6.478462924952946,0.0
7.136009427337509,18.53624511077524,135.33010229626458,2.548580112320453,0.14786634740703983,0.3829980994873685,2.295272740950118,26.553008725113497,68.81062079982759,14.248641058950634,0.0
5.967228287409623,25.32771712590377,141.1470099406632,4.6510861040257305,0.15840918364138623,0.5707500472616307,3.422443995464473,23.876874694789336,89.8679876176515,6.549157568885565,0.0
5.976758725188864,25.232412748111358,140.81344461838975,4.627941435878843,0.15799937481687884,0.5682054203745732,3.413008862063024,23.767274660328063,89.32475266423474,6.534861912216703,0.0
7.561808424463822,19.30719792088931,156.49910557585042,2.4533055197788514,0.16512456662620786,0.4058635290941943,2.4168542527339145,37.281379100872016,88.3044592953099,15.112551640348807,0.0
7.446807883258599,26.617004964723577,204.63815796666762,3.4753811078771424,0.2252551629313912,0.5840847004683136,2.0559579298908788,59.8084435086701,155.21259154589055,35.38293606158474,0.0
8.04580626071069,23.017847998781953,200.86557389847988,2.720633657999204,0.20916836972467276,0.5013724354469095,2.4313741878213206,59.06128173198103,137.67223859249034,23.824512692792414,0.0
