3.0661484788790028,8.933851521120998,6.0,6.933851521120998,3.9338515211209972,13.0,3.0,3.0661484788790028,3.0,11.0,1.0,8.933851521120998,2.0,6.0,2.0,9.0,0.0
1.5707232249085754,3.0,2.5707232249085754,2.0,1.0,10.0,2.0,2.4292767750914246,1.0,9.0,2.0,9.0,1.4292767750914246,6.0,1.0,7.570723224908575,0.0
3.0,8.065233912590074,5.0,6.0,3.0,9.0,3.0,1.0652339125900734,2.0652339125900734,7.0,1.9347660874099266,8.0,2.0,6.0,2.0,7.0,0.0
4.0,10.0,7.0,7.616154025547184,3.6161540255471842,13.232308051094368,3.0,4.0,3.0,11.616154025547184,0.3838459744528159,8.383845974452816,2.0,6.383845974452816,2.3838459744528158,9.0,0.0
2.0,3.0318448283849437,4.0,2.0318448283849437,2.0,7.0,2.0,1.0318448283849437,2.0,7.0,2.0,8.0,2.0,6.968155171615056,2.0318448283849437,7.0,0.0
3.0,6.0,4.153245968222967,4.0,2.846754031777033,8.0,2.0,2.0,2.0,7.0,1.8467540317770328,8.0,2.0,6.0,2.153245968222967,7.0,0.0
3.0,11.0,5.0,8.0,4.0,12.0,2.7394797966497397,3.0,3.0,10.0,1.2605202033502603,9.0,2.0,6.0,3.0,8.0,0.0
7.233581649478403,15.0,5.233581649478403,8.0,4.0,9.766418350521597,3.0,3.0,2.0,8.0,4.0,11.0,5.233581649478403,4.766418350521597,4.233581649478403,8.0,0.0
2.0,7.0,4.0,5.0,2.0,11.0,2.849101087608208,3.0,2.150898912391792,10.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,6.77612088402293,4.0,4.77612088402293,3.0,8.0,2.7761208840229306,2.0,2.0,7.0,2.0,8.0,2.0,6.0,2.7761208840229306,7.0,0.0
3.868236355275494,9.0,6.0,7.0,3.0,11.0,2.0,3.868236355275494,3.0,10.0,2.0,9.0,2.868236355275494,6.868236355275494,3.0,8.0,0.0
2.4646114601914437,8.0,4.464611460191444,5.0,2.0,6.464611460191444,5.0,3.0,1.0,6.0,1.0,8.0,2.0,7.0,2.0,7.0,0.0
2.280451319073971,3.0,4.280451319073971,4.280451319073971,1.2804513190739713,9.719548680926028,4.719548680926029,3.0,1.0,8.0,1.0,8.0,2.0,7.0,2.0,8.0,0.0
6.0,10.0,7.794749864270272,7.794749864270272,7.794749864270272,7.205250135729728,8.0,7.589499728540543,4.205250135729728,6.0,5.0,8.794749864270273,3.4105002714594566,7.0,7.794749864270272,5.0,0.0
3.0,8.856659608485948,5.0,6.0,3.0,8.856659608485948,3.0,2.0,2.856659608485948,6.856659608485948,1.0,8.0,2.0,6.0,2.0,7.0,0.0
3.0,8.064656341229192,5.0,6.0,3.0,10.935343658770808,3.0,2.0,2.0,8.0,2.064656341229191,9.064656341229192,2.0,5.064656341229191,2.064656341229191,7.935343658770809,0.0
7.005283174550128,11.005283174550128,5.005283174550128,6.0,3.0,10.0,0.005283174550127612,2.0,2.0,10.0,4.0,12.0,3.0,4.005283174550128,3.0052831745501276,8.0,0.0
4.077184305753985,9.0,7.0,7.0,5.0,7.077184305753985,2.077184305753985,1.0,2.0,5.077184305753985,2.0,7.0,3.922815694246015,5.922815694246015,4.922815694246015,7.0,0.0
2.0,5.833520513338437,3.0,3.8335205133384367,2.0,11.0,3.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,7.999552308719098,4.0,5.999552308719098,2.000447691280902,12.000447691280902,3.0,3.0,2.0,10.0,1.0,8.999552308719098,2.0,6.0,2.0,8.0,0.0
1.1892667516045694,3.0,3.0,1.8107332483954306,1.0,8.0,2.8107332483954304,2.0,1.8107332483954306,7.0,2.0,8.0,2.0,6.18926675160457,2.0,7.0,0.0
2.0,5.845474775918867,4.0,4.0,2.0,11.0,2.845474775918867,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,7.0,4.0,5.0,3.0,11.766911896273136,3.7669118962731356,2.7669118962731356,2.0,9.0,2.0,9.0,1.7669118962731356,6.0,2.0,8.0,0.0
4.0,6.390828860754018,6.0,5.390828860754018,5.0,8.0,8.0,2.0,4.0,7.0,7.609171139245982,8.0,5.0,7.609171139245982,4.0,6.0,0.0
1.0,1.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,6.411280333390489,2.0,8.0,2.0,7.0,1.0,8.0,0.0
4.147913975698758,9.0,6.0,7.0,6.147913975698758,7.147913975698758,8.0,8.0,4.0,6.0,6.0,8.852086024301242,3.0,7.147913975698758,8.0,4.852086024301242,0.0
3.0,5.0,5.7830884377383445,3.7830884377383445,2.0,8.0,2.0,2.0,2.0,7.0,1.0,8.0,2.0,6.7830884377383445,2.0,7.0,0.0
5.961885825724088,9.0,8.442828738586131,8.0,6.961885825724088,6.0,8.0,2.0,4.0,7.0,7.0,9.0,8.0,6.5190570871379565,4.0,8.0,0.0
3.0,8.485788077096435,5.0,6.0,3.0,8.485788077096435,3.0,2.0,2.485788077096435,6.485788077096435,1.0,8.0,2.0,6.0,2.0,7.0,0.0
3.7056141475523625,11.0,6.0,8.0,2.0,8.0,5.294385852447637,3.0,1.0,7.0,0.0,8.0,3.0,7.0,2.0,8.0,0.0
2.0,3.290716992548022,4.0,3.709283007451978,1.7092830074519778,8.0,2.709283007451978,1.2907169925480222,2.0,7.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
2.0,4.0,4.0,2.851098882210197,2.0,10.0,2.0,2.0,2.0,9.0,2.0,8.851098882210197,2.0,6.0,2.0,8.0,0.0
3.0,8.0,5.0,6.0,3.0,12.0,2.0,3.0,2.0,10.601014472907538,2.0,9.0,2.0,6.0,3.0,8.601014472907538,0.0
4.552555578796843,10.552555578796843,5.0,5.552555578796843,4.0,9.0,4.447444421203157,5.0,2.5525555787968432,10.0,6.0,11.552555578796843,6.552555578796843,4.447444421203157,5.552555578796843,10.0,0.0
2.0924297552596625,6.0,4.092429755259663,4.0,1.0,7.907570244740337,5.0,3.0,1.0,6.907570244740337,1.0,8.0,2.0,7.0,2.0,7.907570244740337,0.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.0,1.0,8.827258057781563,2.0,9.0,2.3454838844368737,5.827258057781563,2.0,8.172741942218437,0.0
4.0,8.0,6.0,6.0,6.0,8.0,8.90921767082111,7.0,4.909217670821111,6.0,6.0,8.0,3.0,7.0,7.0,4.0,0.0
3.2508963440744267,6.749103655925573,5.0,6.0,4.250896344074427,6.250896344074427,8.250896344074427,2.0,4.0,7.0,7.0,9.0,5.5017926881488535,8.498207311851147,3.0,7.250896344074427,0.0
5.469170694692357,12.0,5.2345853473461785,6.2345853473461785,3.7654146526538215,11.23458534734618,2.0,3.7654146526538215,1.7654146526538215,10.76541465265382,4.0,11.0,4.7654146526538215,4.0,4.7654146526538215,9.76541465265382,0.0
1.9406619582663691,0.0,2.940661958266369,1.0,0.0,7.940661958266369,4.0,2.0,0.0,7.0,2.0,8.0,2.0,6.059338041733631,1.0,8.0,0.0
2.0,4.0,4.0,2.0,2.0,11.0,2.0,2.3644139769507744,1.3644139769507744,9.364413976950775,2.0,9.364413976950775,2.0,6.635586023049226,2.0,9.0,0.0
3.0,7.0,5.0,5.0,3.0,11.416195219161061,2.4161952191610614,2.0,2.0,8.416195219161061,2.5838047808389386,9.0,2.5838047808389386,5.0,2.5838047808389386,8.0,0.0
2.0,1.0,3.0,1.0,1.0,7.0,4.0,2.0,0.0,7.0,1.9758178868655065,8.0,2.0241821131344935,6.0,1.9758178868655065,8.0,0.0
2.873862787217096,7.0,4.873862787217096,5.0,2.873862787217096,11.0,2.0,3.0,3.0,10.0,2.0,9.873862787217096,2.0,6.0,2.0,8.0,0.0
5.444960551676499,11.555039448323502,5.444960551676499,6.0,4.0,10.555039448323502,2.0,4.0,2.0,11.0,4.444960551676499,11.444960551676498,5.0,4.0,5.444960551676499,10.0,0.0
3.0,5.0,6.0,4.0,2.0,8.413499218592605,2.0,2.0,2.0,7.413499218592605,1.0,8.0,2.0,6.586500781407395,2.0,7.0,0.0
1.0,1.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,2.0,5.003882702194554,3.003882702194554,2.0,8.0,2.0,2.0,2.0,6.0,1.003882702194554,7.996117297805446,2.003882702194554,6.003882702194554,2.003882702194554,7.0,0.0
4.0,9.578945717013331,6.0,6.578945717013331,2.0,8.578945717013331,4.0,3.0,2.0,7.578945717013331,1.0,8.0,3.0,6.578945717013331,3.0,8.0,0.0
3.0,7.0,5.0,5.0,3.0,12.0,3.0,2.0,2.0,9.0,1.469977770870992,8.469977770870992,2.0,5.530022229129008,2.0,7.469977770870992,0.0
4.0,9.783687184418843,6.783687184418844,6.783687184418844,2.0,7.0,5.216312815581156,3.0,1.0,7.0,0.7836871844188441,8.0,3.0,7.0,2.0,8.0,0.0
3.7576800678358278,9.0,5.757680067835828,6.757680067835828,4.0,8.0,2.0,1.0,2.0,6.0,2.0,7.757680067835828,2.2423199321641722,6.757680067835828,3.2423199321641722,6.242319932164172,0.0
5.0,10.23950644234767,7.0,8.0,3.7604935576523304,9.0,2.2395064423476696,3.0,3.0,7.76049355765233,1.2395064423476696,8.23950644234767,2.2395064423476696,7.0,3.7604935576523304,8.23950644234767,0.0
4.87782123072892,9.12217876927108,5.87782123072892,7.0,4.0,9.0,4.0,3.0,1.0,8.0,1.1221787692710796,8.87782123072892,2.0,7.0,2.8778212307289204,8.0,0.0
1.5283381578957775,0.0,2.5283381578957775,1.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,0.0
2.1892446909666727,5.0,4.189244690966673,4.0,2.0,9.810755309033327,2.0,1.810755309033327,2.0,8.810755309033327,2.0,9.0,2.0,6.0,2.0,8.0,0.0
5.0,12.077255594724353,5.9227444052756475,6.0772555947243525,3.0772555947243525,12.922744405275647,1.0772555947243525,4.0,1.0,11.922744405275647,3.0,11.0,2.154511189448705,3.0,3.0772555947243525,11.0,0.0
2.0,2.0,4.0,3.0,1.558729604209459,6.0,2.0,2.0,2.0,5.0,2.0,8.0,2.0,6.0,2.0,6.0,0.0
5.0,10.225493534660204,9.0,7.483662356440137,6.741831178220068,7.741831178220068,4.258168821779932,1.2581688217799318,4.0,6.0,1.7418311782200682,6.0,5.0,7.741831178220068,5.741831178220068,6.0,0.0
3.0,6.486473177825987,4.0,4.486473177825987,2.4864731778259865,8.0,2.4864731778259865,2.0,2.0,7.0,2.0,8.0,2.0,6.0,3.0,7.0,0.0
4.484182612573148,8.515817387426852,6.484182612573148,6.515817387426852,6.0,8.0,9.0,7.515817387426852,5.0,6.0,5.484182612573148,8.0,3.0,6.484182612573148,7.0,4.515817387426852,0.0
1.0,0.18169610719387608,2.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,0.0
4.4864404728057945,9.0,6.4864404728057945,7.0,4.0,7.4864404728057945,5.0,3.0,0.0,6.0,1.0,8.0,2.0,7.0,1.0,7.4864404728057945,0.0
2.0,4.0,4.0,3.0,2.0,10.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,3.0,3.0,2.0,1.0,9.91673084344056,2.0,1.9167308434405588,1.0,8.0,2.0,9.0,1.0,6.0,1.0,8.0,0.0
2.0,7.0,4.0,5.0,3.0,11.283375653669312,3.2833756536693124,2.2833756536693124,2.0,9.0,2.0,9.0,1.2833756536693124,6.0,2.0,8.0,0.0
4.2980538321578265,8.701946167842173,6.2980538321578265,7.7019461678421735,6.0,7.0,7.850973083921087,2.1490269160789133,6.0,7.0,8.0,9.0,5.0,10.850973083921087,3.0,6.850973083921087,0.0
3.5412583433357803,5.0,6.0,7.0825166866715605,2.0,7.45874165666422,3.5412583433357803,3.0,2.0,7.0,1.0,8.0,3.0,6.0,3.0,8.0,0.0
2.0,3.0,3.0,2.0,1.0,10.0,2.0,2.0,1.0,8.401524172996037,2.0,9.0,1.5984758270039627,5.401524172996037,1.0,8.598475827003963,0.0
3.312445563772144,7.0,5.312445563772144,6.0,4.312445563772144,7.312445563772144,8.0,2.0,4.0,7.0,7.687554436227856,8.687554436227856,5.0,7.687554436227856,3.312445563772144,6.0,0.0
3.0,8.279411950975499,5.0,5.279411950975498,2.0,9.0,6.0,3.0,1.0,8.0,0.0,8.0,2.0,7.0,1.0,8.0,0.0
3.575864239460288,7.575864239460288,5.575864239460288,5.575864239460288,5.575864239460288,8.0,8.575864239460289,7.0,4.575864239460288,6.0,6.0,8.0,2.575864239460288,7.424135760539712,6.575864239460288,4.424135760539712,0.0
1.0,3.0,2.0,2.0,1.0,9.36878205548198,3.0,2.0,1.0,8.36878205548198,2.0,9.0,1.0,6.0,1.0,7.3687820554819785,0.0
2.412749808978833,6.0,4.412749808978833,4.0,2.412749808978833,8.0,3.0,2.0,2.0,6.587250191021167,1.412749808978833,7.587250191021167,2.0,6.0,2.0,6.0,0.0
3.0,5.0,5.0,3.0,2.0,8.0,2.0,2.0,2.0,7.570593680466264,1.5705936804662644,8.0,2.0,6.0,2.5705936804662644,7.0,0.0
6.0,10.480160791683414,8.0,8.480160791683414,8.480160791683414,7.480160791683413,7.0,8.0,3.519839208316587,7.0,6.0,8.0,3.519839208316587,8.0,10.039678416633175,2.480160791683413,0.0
3.877741194140129,5.0,5.877741194140129,4.122258805859871,4.0,8.12225880585987,8.0,2.877741194140129,4.0,6.122258805859871,7.0,7.0,4.877741194140129,8.0,4.0,5.0,0.0
1.614692490140333,3.0,2.614692490140333,1.0,1.0,6.0,2.0,1.614692490140333,1.0,5.385307509859667,2.0,8.0,1.0,6.0,1.0,7.0,0.0
3.0,9.0,5.0,6.0,3.0,10.0,3.0,2.0,2.0,8.0,2.0,10.0,3.0,5.0,3.0,7.0,0.0
2.0,4.0,4.0,3.0,1.6635906882851446,7.336409311714855,2.0,2.0,2.0,7.0,2.0,8.0,2.0,6.0,2.6635906882851446,7.0,0.0
3.0,6.0,5.0,4.0,2.498880430063849,8.0,4.498880430063849,3.0,0.0,7.0,1.0,8.0,2.0,6.501119569936151,1.0,8.0,0.0
5.034793865133921,9.0,5.034793865133921,5.0,3.0,12.03479386513392,1.9304122697321582,5.0,1.0,12.0,3.0,10.03479386513392,2.965206134866079,3.0,2.0,10.0,0.0
2.0,1.0,3.0,1.0,0.9200890413216566,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.9200890413216567,6.079910958678344,1.0,8.0,0.0
2.0,3.0,3.9301619940435417,2.0,1.0,8.0,2.0,2.0,1.930161994043542,6.930161994043542,2.0,8.0,2.0,6.069838005956458,2.0,7.0,0.0
3.0,5.0,5.573701598590532,3.4262984014094684,2.0,9.426298401409468,2.0,2.0,2.0,8.426298401409468,2.0,9.573701598590532,2.5737015985905316,6.573701598590532,2.0,8.0,0.0
7.580746539023644,12.0,7.580746539023644,6.419253460976356,4.0,11.419253460976357,0.4192534609763563,4.0,2.1614930780472874,11.580746539023643,5.161493078047288,13.161493078047288,4.419253460976356,4.580746539023644,4.580746539023644,11.0,0.0
3.0,10.0,5.0,7.0,2.0,7.233964442134001,5.233964442134001,3.0,1.0,6.233964442134001,0.0,8.0,3.0,7.0,1.7660355578659992,7.233964442134001,0.0
3.0,5.0,5.4887392397088535,3.5112607602911465,2.0,9.0,2.0,1.4887392397088535,2.0,8.0,2.0,9.488739239708853,2.4887392397088535,6.4887392397088535,2.0,8.0,0.0
4.22010893425215,8.4402178685043,6.22010893425215,6.22010893425215,4.0,9.0,5.0,3.0,0.0,8.0,1.0,8.0,2.0,7.0,1.0,8.0,0.0
1.1515530882232516,3.0,2.1515530882232516,1.0,1.0,7.151553088223252,2.0,2.0,1.0,7.0,2.0,8.0,1.1515530882232516,6.151553088223252,1.1515530882232516,7.0,0.0
3.0,7.384188314794452,4.615811685205548,5.384188314794452,3.0,10.384188314794452,2.384188314794452,2.0,2.0,9.0,1.0,8.0,2.0,6.0,3.0,8.0,0.0
4.0,10.0,6.611102249674315,7.0,2.0,5.0,4.611102249674315,3.0,1.3888977503256854,5.0,1.0,7.0,3.0,7.0,2.388897750325685,7.0,0.0
3.496059458431962,10.496059458431962,6.4960594584319615,8.0,4.0,12.0,2.0,3.0,3.0,10.0,2.0,9.0,2.496059458431962,6.4960594584319615,4.0,8.496059458431962,0.0
2.0,1.0,3.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,1.3947922042163787,8.0,2.0,6.394792204216379,1.0,7.394792204216379,0.0
2.0,4.0,3.2148157388244805,3.0,1.2148157388244805,11.0,2.7851842611755195,3.0,2.0,11.0,2.0,9.21481573882448,1.2148157388244805,6.0,2.0,9.0,0.0
5.4368098278033115,12.43680982780331,6.0,6.873619655606622,3.436809827803311,12.56319017219669,1.436809827803311,4.4368098278033115,1.0,12.0,2.563190172196689,10.56319017219669,2.436809827803311,2.563190172196689,3.0,10.56319017219669,0.0
2.0,3.9889585988316925,4.0,4.988958598831692,1.0,5.022082802336615,5.0,3.0,1.0,5.011041401168308,1.0,8.0,2.0,7.0,2.0,7.0,0.0
2.0,7.0,4.0,5.0,2.0,8.0,3.4366221740400844,2.0,1.5633778259599154,7.0,1.0,8.0,2.0,6.0,1.5633778259599154,7.436622174040084,0.0
3.0,1.2135380175545711,5.0,3.0,2.0,8.0,2.0,2.0,2.0,7.0,1.2135380175545711,8.0,2.0,7.0,2.0,7.0,0.0
1.0,3.0,2.0,2.0,1.0,10.0,2.397313389486258,2.602686610513742,1.0,9.0,2.0,9.0,1.602686610513742,6.0,1.0,7.397313389486258,0.0
8.939337676795757,13.46966883839788,7.469668838397879,7.469668838397879,4.0,11.0,2.590993484806364,3.0,1.0606623232042427,8.939337676795757,4.0,10.46966883839788,4.060662323204243,4.530331161602121,4.0,9.46966883839788,0.0
4.0,9.0,6.0,6.0,2.0,6.865805936297476,4.0,3.0,1.0,6.0,1.0,8.0,3.0,7.0,2.0,7.0,0.0
2.0,4.606440574744497,4.0,3.6064405747444974,2.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
4.0,10.500603392591142,6.499396607408857,8.0,4.0,12.499396607408858,2.0,4.0,3.4993966074088574,11.499396607408858,1.0,9.0,3.0,7.0,3.4993966074088574,9.499396607408858,0.0
3.0,9.0,5.0,6.0,3.0,10.0,3.0,2.0,2.0,8.0,2.920888585382313,10.0,2.079111414617687,5.920888585382313,3.0,7.0,0.0
2.0,3.0,3.826388018609353,1.8263880186093528,1.0,8.0,2.0,2.0,1.8263880186093528,7.0,2.0,8.0,2.0,6.0,2.0,7.0,0.0
3.0,7.0,5.0,5.0,3.0,10.011577330546276,2.0,2.0,2.0,9.0,2.0,8.011577330546276,2.011577330546276,6.0,3.988422669453724,8.011577330546276,0.0
3.0,7.0,5.0,5.0,3.0,11.0,3.0,2.0,2.0,8.225731920024117,1.7742680799758836,9.0,3.0,4.225731920024116,2.0,8.0,0.0
2.0,6.96569161805231,4.0,4.0,1.0,7.0,5.96569161805231,3.0,1.0,6.0,0.0,8.0,2.0,6.03430838194769,1.0,7.96569161805231,0.0
1.0,0.0,2.0,1.0,0.0,7.135207608292848,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,6.0,5.0,4.0,2.384229441412877,8.0,4.384229441412877,3.0,0.0,7.0,1.0,8.0,2.0,6.615770558587123,1.0,8.0,0.0
3.0,4.261818921128125,6.0,6.0,2.0,8.738181078871875,3.0,3.0,2.738181078871875,7.738181078871875,1.7381810788718748,8.738181078871875,3.0,6.0,3.0,8.738181078871875,0.0
3.0,6.187829163388632,5.0,4.187829163388632,2.1878291633886318,11.187829163388631,2.0,3.8121708366113682,2.0,10.0,2.0,9.812170836611369,2.0,6.812170836611368,3.0,8.0,0.0
5.0,9.926590435123794,6.926590435123794,7.0,4.0,9.0,4.926590435123794,3.0,0.07340956487620576,8.0,1.0,8.073409564876206,2.0,7.0,1.1468191297524115,8.0,0.0
2.825963965219461,6.8259639652194615,4.8259639652194615,4.0,2.0,7.0,4.0,2.825963965219461,0.8259639652194611,6.0,1.174036034780539,8.0,2.825963965219461,6.0,1.825963965219461,7.0,0.0
3.8720174161381418,9.0,6.0,7.0,4.0,10.0,2.8720174161381418,1.8720174161381418,2.0,8.0,2.1279825838618582,9.872017416138142,4.872017416138142,5.0,3.0,7.872017416138142,0.0
3.0,5.0,5.0,5.0,4.0,9.0,8.0,2.9420426799563573,4.0,6.057957320043643,7.942042679956357,7.0,4.0,9.884085359912714,4.0,5.0,0.0
2.1496166800006535,7.0,4.0,5.0,2.1496166800006535,8.149616680000653,4.0,2.1496166800006535,1.0,7.149616680000653,1.0,8.0,2.0,6.0,1.0,8.0,0.0
3.06116371445992,10.061163714459921,6.06116371445992,8.0,4.0,12.0,2.0,3.0,3.0,10.0,2.0,9.0,2.06116371445992,6.06116371445992,4.0,8.061163714459921,0.0
1.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,10.6386150474988,5.0,8.0,3.0,13.0,4.0,5.0,3.0,12.0,0.6386150474988002,8.0,2.0,6.0,3.6386150474988,9.0,0.0
5.0,7.622839059232359,8.0,6.622839059232359,6.622839059232359,8.377160940767642,7.0,2.3771609407676406,5.0,6.622839059232359,8.0,7.245678118464719,4.622839059232359,10.0,3.3771609407676406,5.622839059232359,0.0
2.350778211362087,7.0,4.350778211362087,4.0,1.3507782113620868,8.0,3.649221788637913,3.0,2.350778211362087,7.0,2.0,8.0,3.0,6.0,2.350778211362087,8.0,0.0
4.789342246923389,8.0,6.789342246923389,6.0,6.0,8.0,9.0,7.0,5.0,6.0,6.0,8.0,3.0,7.0,7.0,4.0,0.0
3.0,9.0,5.0,6.0,4.0,8.0,2.0,1.0,2.0,6.138194967890099,2.0,7.0,2.861805032109901,6.138194967890099,3.861805032109901,6.861805032109901,0.0
3.0,7.443449590823449,5.443449590823449,4.443449590823449,2.0,6.556550409176551,5.0,3.0,0.0,6.0,1.0,8.0,2.0,7.0,2.0,7.0,0.0
3.0,8.490461036252059,5.0,5.490461036252059,2.0,9.0,6.0,3.0,1.0,8.0,0.0,8.0,2.0,7.0,1.0,8.0,0.0
4.0,7.753478090774462,6.0,6.753478090774462,5.753478090774462,8.753478090774463,8.0,2.7534780907744625,4.0,6.246521909225538,7.0,7.246521909225538,5.0,7.753478090774462,4.753478090774462,5.0,0.0
2.0,8.0,4.0,6.0,2.330353810995816,11.669646189004185,3.0,3.0,2.330353810995816,10.0,1.330353810995816,9.0,2.0,6.0,2.330353810995816,8.0,0.0
3.0,9.0,5.0,7.0,3.0,12.928134270777452,2.0718657292225475,4.0,3.9281342707774525,11.928134270777452,1.0,9.0,2.9281342707774525,6.0,3.0,9.928134270777452,0.0
3.0,11.0,5.0,8.0,4.0,12.0,3.0,3.0,3.0,10.0,1.2198366906400961,9.0,2.0,6.219836690640096,3.0,8.219836690640097,0.0
3.0,3.713199475624001,5.713199475624001,5.426398951248002,1.7131994756240008,7.0,6.0,3.0,0.0,7.0,0.0,8.0,2.0,7.0,1.0,8.0,0.0
3.0,8.739331662653777,5.0,5.739331662653777,1.7393316626537771,6.0,6.0,3.0,1.0,6.0,0.0,8.0,2.0,6.739331662653777,1.0,7.0,0.0
4.0,9.114369239569706,5.885630760430295,6.114369239569705,2.2287384791394107,9.0,4.885630760430295,3.0,1.0,8.0,1.1143692395697053,8.0,2.0,7.0,2.0,8.0,0.0
1.0,0.0,2.0,0.0,0.0,7.801805163073494,4.0,2.0,0.0,7.0,2.0,8.0,1.0,6.0,1.0,8.0,0.0
3.0,7.0,5.0,6.0,4.0,6.21691213829898,8.0,2.0,4.0,7.0,7.21691213829898,9.0,5.0,8.78308786170102,3.0,6.78308786170102,0.0
2.0,1.0,3.0,2.0,1.0,8.196846312827349,2.1968463128273488,2.0,1.1968463128273488,7.196846312827349,2.0,8.0,2.0,6.803153687172651,2.0,7.196846312827349,0.0
3.0,9.0,5.725465115503956,7.0,3.0,11.0,2.274534884496044,3.0,3.274534884496044,10.274534884496044,2.0,9.0,2.0,6.0,3.0,8.0,0.0
1.0,0.0,2.0,0.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,0.0
2.248752360370219,6.0,4.248752360370219,4.0,2.248752360370219,11.248752360370219,3.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
3.0,9.517078903318362,5.0,7.517078903318362,3.517078903318362,11.0,3.482921096681638,2.0,2.0,8.517078903318362,2.0,9.0,3.0,5.0,3.0,8.0,0.0
2.0,6.0,3.1086806194359857,4.0,2.0,11.0,3.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,0.0
2.0,7.0,4.0,5.0,2.0,11.0,2.3048417168963597,3.0,2.6951582831036403,10.0,2.0,9.0,2.0,6.0,2.6951582831036403,8.0,0.0
6.961772979327103,11.961772979327103,6.961772979327103,6.961772979327103,4.0,11.961772979327103,1.0382270206728972,4.0,1.0382270206728972,11.0,4.0,12.0,5.0,3.961772979327103,4.038227020672897,11.0,0.0
6.283863095845929,14.141931547922963,5.141931547922964,8.0,4.0,9.0,3.8580684520770356,3.0,2.0,8.0,4.0,11.0,6.0,5.716136904154071,4.141931547922964,8.0,0.0
2.0,7.0,4.0,4.0,1.757227417109811,6.514454834219622,4.0,3.0,2.0,5.757227417109811,1.0,7.757227417109811,2.757227417109811,6.0,2.0,7.0,0.0
4.16523070964376,10.83476929035624,7.33046141928752,7.83476929035624,6.0,7.0,5.0,1.1652307096437602,4.0,5.0,1.8347692903562398,6.0,5.0,6.16523070964376,5.83476929035624,5.83476929035624,0.0
3.0,7.0,5.725174803947567,5.0,3.7251748039475667,11.725174803947567,3.0,2.0,2.0,9.0,1.7251748039475667,8.274825196052433,3.7251748039475667,5.0,2.0,8.0,0.0
3.0,8.0,5.0,6.0,5.0,8.0,7.890918524328216,6.109081475671784,4.0,6.109081475671784,6.0,8.109081475671784,5.0,7.0,6.109081475671784,4.0,0.0
4.386656608753534,9.0,7.773313217507069,7.0,5.386656608753534,5.613343391246466,5.0,2.0,3.3866566087535346,3.6133433912464654,1.3866566087535346,6.386656608753534,5.386656608753534,7.0,5.773313217507069,3.226686782492931,0.0
6.952468233611801,11.0,8.9524682336118,8.0475317663882,8.9524682336118,7.0,6.047531766388199,8.0,4.0,7.047531766388199,5.0,8.0,4.952468233611801,8.0,10.9524682336118,1.9524682336118002,0.0
2.0,4.0,4.0,6.0,2.0,7.175641556109516,3.0,3.0,3.0,7.0,1.0,8.0,3.0,6.0,3.0,8.0,0.0
5.0,11.0,8.0,8.488302190079915,5.0,11.488302190079915,2.4883021900799154,3.0,3.0,9.488302190079915,1.5116978099200846,9.0,4.023395619840169,7.0,4.0,9.0,0.0
2.0,7.0,4.0,5.0,2.772361979981493,11.0,3.0,2.227638020018507,2.0,9.227638020018507,2.0,9.0,1.227638020018507,6.0,2.0,8.0,0.0
3.7502543656484226,9.750254365648424,5.0,7.750254365648423,4.0,6.0,4.750254365648423,3.0,1.0,6.0,1.0,8.0,2.0,6.750254365648423,2.0,7.0,0.0
3.0,11.0,5.0,8.0,4.0,12.0,2.45967616155648,2.54032383844352,2.54032383844352,9.54032383844352,2.0,9.0,2.0,6.0,2.54032383844352,8.0,0.0
2.363041530671606,6.363041530671606,5.0,4.363041530671606,3.0,5.363041530671606,4.273916938656788,2.0,2.0,4.0,2.0,7.0,2.0,5.636958469328394,2.636958469328394,4.089124592014819,0.0
