33.0,4.0,4.0,4.6751815510895565,1.0,1.0,1.6751815510895567,4.0,0.0,0.0
33.80236484086958,4.0,4.0,5.0,1.0,1.0,2.802364840869579,4.0,0.0,0.0
35.0,3.042453715325805,4.0,3.0,0.0,0.0,3.0,4.0,0.47877314233709767,0.0
34.89129956461009,2.1087004353899124,4.0,2.8912995646100876,0.0,0.10870043538991214,2.8912995646100876,3.8912995646100876,0.8912995646100879,0.0
31.0,4.0,3.3011547612747663,2.650577380637383,0.0,1.0,1.6505773806373831,3.650577380637383,0.0,0.0
31.0,4.0,3.8824499660666447,1.0587750169666776,0.9412249830333224,1.0,1.0,3.9412249830333224,0.0,0.0
31.0,4.0,2.7560975881295855,1.6219512059352073,0.37804879406479286,1.0,1.0,3.3780487940647927,0.0,0.0
37.0,4.0,4.0,3.0049890897434604,0.0,1.0,2.9950109102565396,4.0,0.0,0.0
37.451643540062676,4.0,4.0,3.4516435400626753,0.0,1.0,3.0,4.0,0.0,0.0
45.18449277743467,4.0,4.0,3.0,0.0,0.8155072225653327,1.8155072225653326,4.0,0.0,0.0
44.04172166703775,4.0,4.0,3.0,0.9582783329622525,1.0,1.0417216670377476,4.0,0.0,0.0
26.389908262697155,4.0,4.0,1.610091737302847,0.38990826269715306,1.0,1.0,4.0,0.0,0.0
26.0,3.447889891055299,4.0,2.552110108944701,0.5521101089447011,1.0,1.0,4.0,0.0,0.0
25.342434839233746,4.0,4.0,2.0,0.0,1.0,1.0,3.3424348392337446,0.0,0.0
39.11446886628185,3.8855311337181524,4.0,2.8855311337181524,0.0,1.0,2.1144688662818476,4.0,0.0,0.0
39.37329725379081,3.6267027462091876,4.0,2.6267027462091876,0.0,1.0,2.3732972537908124,4.0,0.0,0.0
40.0853982587608,3.0,4.0,2.0853982587607947,0.0,1.0,2.9146017412392053,4.0,0.0,0.0
39.191367710437504,3.808632289562497,4.0,2.808632289562497,0.0,1.0,1.3827354208750058,4.0,0.0,0.0
29.04404384234546,4.0,4.0,1.0,0.9559561576545393,0.04404384234546066,2.0,4.0,0.0,0.0
29.53933690390051,4.0,4.0,1.46066309609949,0.4606630960994901,1.0,1.53933690390051,4.0,0.0,0.0
36.0,3.6825655721312227,4.0,3.0,0.0,0.6825655721312227,2.3174344278687773,4.0,0.0,0.0
36.0,3.767070580673139,4.0,3.0,0.0,0.7670705806731388,2.232929419326861,4.0,0.0,0.0
36.0,3.045570790820984,4.0,3.0,0.0,0.04557079082098403,2.954429209179016,4.0,0.0,0.0
33.0,3.5093066439656533,4.0,3.0,0.0,1.0,2.0,4.0,0.0,0.0
33.9563626509666,3.0,4.0,3.0,0.0,1.0,1.043637349033406,4.0,0.0,0.0
41.0,4.0,4.0,4.466371462463943,0.0,0.46637146246394345,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.243253268346573,0.0,0.24325326834657246,2.0,4.0,0.0,0.0
45.693677749648714,3.693677749648715,3.0,5.306322250351284,0.6936777496487153,1.0,1.3063222503512848,4.0,0.0,0.0
44.10359377070992,3.89640622929008,3.89640622929008,6.0,0.0,1.0,1.10359377070992,3.10359377070992,0.0,0.0
48.0,4.0,4.0,6.900616119367759,0.0,1.0,1.0993838806322416,4.0,0.0,0.0
47.551206598198874,4.0,4.0,6.0,0.4487934018011237,0.5512065981988763,1.5512065981988763,4.0,0.0,0.0
47.608586183173,4.0,4.0,6.0,0.39141381682700016,0.6085861831729998,1.6085861831729997,4.0,0.0,0.0
35.422197135739815,4.0,4.0,3.0,0.42219713573981144,0.0,2.5778028642601885,4.0,0.0,0.0
35.30518041342786,4.0,4.0,3.0,0.0,0.30518041342786184,2.6948195865721383,4.0,0.0,0.0
35.63033652980844,4.0,4.0,3.0,0.0,0.6303365298084362,2.369663470191564,4.0,0.0,0.0
37.0,4.0,4.0,4.0,0.0,0.27099510982053,2.0,4.0,0.0,0.0
36.80541176391116,3.8054117639111604,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
46.0,4.0,4.0,2.52979011010824,0.4702098898917598,0.0,1.0,4.0,0.0,0.0
38.0,4.0,4.0,4.0,0.7765053726611022,1.0,2.223494627338898,4.0,0.0,0.0
37.1977369184333,4.0,4.0,4.0,0.0,1.0,2.197736918433303,4.0,0.0,0.0
30.205477697177823,3.0,4.0,6.383566908466533,1.0,1.0,1.7945223028221777,3.7945223028221777,0.0,0.0
30.556768408078224,3.0,3.7216157959608878,6.721615795960888,1.0,0.7216157959608878,2.2783842040391122,3.7216157959608878,0.0,0.0
30.875358635923245,3.0,4.0,4.373924092230269,1.0,1.0,1.1246413640767563,3.1246413640767563,0.0,0.0
30.863694046439342,3.0,4.0,4.4089178606819726,1.0,1.0,1.1363059535606574,3.1363059535606572,0.0,0.0
41.2068455233796,4.0,3.7931544766204035,6.206845523379597,1.0,0.7931544766204035,1.0,4.0,0.0,0.0
42.33665475897348,4.0,3.3366547589734803,6.663345241026519,1.0,0.3366547589734804,1.0,4.0,0.0,0.0
34.193318331771756,1.1933183317717595,2.0,5.19331833177176,1.0,1.0,3.0,4.0,0.0,0.0
33.835538913831634,2.582230543084182,2.582230543084182,6.0,1.0,1.0,3.0,4.0,0.0,0.0
35.0,2.6811042929836635,2.6811042929836635,6.0,1.0,1.0,2.3188957070163365,3.3188957070163365,0.0,0.0
34.0,3.5955387289845184,3.5955387289845184,6.0,1.0,1.0,3.0,4.0,0.0,0.0
37.0,4.0,4.0,3.7775611966639913,1.0,1.0,1.0,4.0,0.0,0.0
37.0,4.0,4.0,3.807557938419431,1.0,1.0,1.0,4.0,0.0,0.0
37.4435445500998,4.0,4.0,6.5564554499002,1.0,1.0,1.0,4.0,0.0,0.0
37.41619950555657,4.0,4.0,6.583800494443434,1.0,1.0,1.0,4.0,0.0,0.0
30.0,3.0,3.913616479195017,2.0,1.0,1.0,1.0863835208049826,3.913616479195017,0.0,0.0
30.0,3.0,3.0729426914916127,2.0,1.0,1.0,1.9270573085083875,3.0729426914916127,0.0,0.0
30.544379417977403,3.0,3.0,2.0,1.0,0.45562058202259526,2.544379417977405,3.0,0.0,0.0
46.76711055756475,4.0,4.0,4.0,1.0,0.2328894424352509,1.0,4.0,0.0,0.0
45.10313918657622,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
31.763484874958085,4.0,4.0,3.0,0.0,1.0,2.7634848749580847,3.2365151250419153,0.0,0.0
31.917719449043773,4.0,4.0,3.917719449043773,0.0,0.0822805509562271,2.0,4.0,0.0,0.0
31.0,4.0,4.0,3.0,0.4441432681078652,1.0,1.5558567318921348,4.0,0.0,0.0
40.83928890097094,4.0,4.0,6.0,0.0,0.8392889009709443,1.0,4.0,0.0,0.0
41.843799939851856,4.0,4.0,6.0,0.8437999398518576,1.0,1.0,3.1562000601481426,0.0,0.0
41.77125539271032,4.0,4.0,6.22874460728968,1.0,1.0,1.2287446072896793,3.2287446072896793,0.0,0.0
41.0,4.0,4.0,6.634203914066529,0.6342039140665291,1.0,1.634203914066529,4.0,0.0,0.0
31.18184664498133,4.0,4.0,2.818153355018669,0.0,0.8181533550186687,2.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,0.1741771354520386,0.1741771354520386,1.8258228645479613,4.0,0.0,0.0
44.0,4.0,4.0,4.864024519694176,1.0,1.0,1.0,4.0,0.0,0.0
44.32440895139748,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
33.0,4.0,4.0,3.0,0.38365022178299035,1.0,1.6163497782170095,4.0,0.0,0.0
32.23166135540897,4.0,4.0,2.2316613554089675,1.0,1.0,1.0,4.0,0.0,0.0
33.244284867371036,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
44.0,4.0,4.0,3.0,1.0,0.7276625324659153,1.0,4.0,0.0,0.0
44.0,4.0,4.0,3.0,1.0,0.30388687363868117,1.0,4.0,0.0,0.0
44.0,4.0,4.0,3.75236496625093,1.0,0.7523649662509297,1.0,4.0,0.0,0.0
33.9634150775625,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.145170539561896,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.68806634323267,3.0,3.0,5.6880663432326735,1.0,1.0,3.0,4.0,0.0,0.0
33.0,3.970030558090068,3.0,5.0,1.0,1.0,2.029969441909932,4.0,0.0,0.0
34.455349775390296,2.455349775390297,2.455349775390297,7.089300449219406,1.0,1.0,2.0,2.455349775390297,0.0,0.0
35.05990656755323,2.5299532837766128,3.0599065675532255,7.470046716223387,1.0,1.0,2.0,2.0,0.0,0.0
34.061321068593855,1.9386789314061459,2.061321068593854,7.9386789314061454,1.0,0.9386789314061458,2.0,2.061321068593854,0.06132106859385422,0.0
35.14655587630518,2.5732779381525885,3.146555876305177,7.4267220618474115,1.0,1.0,2.0,2.0,0.0,0.0
26.51017984663112,3.0,2.9796403067377595,4.0203596932622405,1.0,1.0,2.0,3.5101798466311203,0.0,0.0
26.303269279506917,3.0,3.393461440986165,3.606538559013835,1.0,1.0,2.6967307204930826,4.0,0.0,0.0
26.77509302786431,2.7750930278643073,2.0,4.775093027864307,1.0,1.0,2.2249069721356927,4.0,0.0,0.0
26.547031838125164,3.0,2.9059363237496694,4.094063676250331,1.0,1.0,1.5470318381251653,4.0,0.0,0.0
45.1625831472617,2.8374168527383024,2.8374168527383024,7.081291573630849,1.0,1.0,3.0,4.0,0.08129157363084893,0.0
47.0,1.4974254037851153,1.4974254037851153,7.502574596214885,1.0,1.0,2.5025745962148847,4.0,0.5025745962148845,0.0
45.70147247157639,1.6492637642118055,1.6492637642118055,8.649263764211806,1.0,1.0,3.0,3.3507362357881947,0.35073623578819446,0.0
25.62318598913781,2.0,4.0,2.3768140108621907,1.0,1.0,1.0,4.0,0.3768140108621909,0.0
25.055986999237945,2.0,4.0,2.944013000762057,1.0,1.0,1.0,4.0,0.944013000762057,0.0
25.0,2.896249375442747,4.0,3.0,1.0,1.0,1.8962493754427472,3.103750624557253,0.10375062455725292,0.0
25.187203785194175,2.1872037851941757,4.0,3.0,1.0,1.0,1.0,4.0,0.8127962148058244,0.0
24.222540194856037,3.0,4.0,4.554919610287924,1.0,1.0,1.222540194856038,2.222540194856038,0.7774598051439621,0.0
24.020391653045113,3.0,4.0,4.95921669390977,1.0,1.0,1.020391653045115,2.020391653045115,0.9796083469548852,0.0
25.92710005384904,3.0,4.0,3.0728999461509607,1.0,1.0,1.9635500269245196,2.9635500269245196,0.03644997307548048,0.0
23.265784957259914,3.734215042740087,3.265784957259913,3.5315699145198263,1.0,1.0,2.4684300854801737,2.734215042740087,0.26578495725991325,0.0
41.0,4.0,4.0,4.0,0.8485365829253182,0.0,1.1514634170746818,4.0,0.0,0.0
42.0,3.084647550944047,3.084647550944047,4.0,1.0,1.0,2.084647550944047,4.0,0.0,0.0
41.74314568842847,4.0,4.0,4.0,0.7431456884284694,0.7431456884284694,2.7431456884284695,4.0,0.0,0.0
35.46700852134826,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
35.121112504035644,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
31.234513780306415,4.0,4.0,4.0,1.0,1.0,2.7654862196935848,3.0,0.0,0.0
31.04681673634358,3.953183263656419,3.953183263656419,4.0,1.0,0.9531832636564191,3.0,3.0,0.0,0.0
31.925590200089154,4.0,4.0,4.0,1.0,1.0,2.0744097999108475,3.9255902000891525,0.0,0.0
41.06590697109768,4.0,4.0,6.0,0.0659069710976854,1.0,1.0,3.9340930289023146,0.0,0.0
41.363807560513564,4.0,4.0,6.0,0.3638075605135621,1.0,1.0,3.6361924394864378,0.0,0.0
47.33180531227778,3.8340973438611115,4.0,4.0,0.16590265613888844,1.0,2.1659026561388885,4.0,0.0,0.0
47.666422552457306,3.6667887237713477,4.0,4.0,0.3332112762286522,1.0,2.3332112762286523,4.0,0.0,0.0
47.5523302091045,3.7238348954477525,4.0,4.0,1.0,0.27616510455224763,1.5523302091044953,4.0,0.0,0.0
48.24797537450039,3.7520246254996104,4.0,5.504049250999221,0.24797537450038964,1.0,2.2479753745003896,4.0,0.0,0.0
21.896755905169318,4.0,4.0,1.0,1.0,1.0,1.0,2.1032440948306808,0.0,0.0
21.320110167843932,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
28.458183844242274,3.4581838442422757,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
21.43965994749941,4.0,4.0,1.0,1.0,1.0,1.0,3.5603400525005893,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
35.26509681923039,4.0,4.0,2.2650968192303935,1.0,0.0,1.0,4.0,0.0,0.0
45.187535222721955,1.9062323886390216,1.9062323886390216,8.90623238863902,1.0,1.0,3.0,3.0937676113609784,0.09376761136097855,0.0
45.01947931043323,2.0,2.0,8.980520689566768,1.0,1.0,2.990260344783384,3.009739655216616,0.0,0.0
45.0,2.710856899834198,2.710856899834198,7.578286200331604,1.0,1.0,3.0,3.710856899834198,0.0,0.0
30.695833043819547,2.3479165219097737,2.3479165219097737,6.652083478090226,1.0,0.6520834780902264,3.0,3.6520834780902263,0.0,0.0
30.0,2.050823690048545,2.1016473800970896,7.0,1.0,1.0,2.949176309951455,4.0,0.0,0.0
30.846591166197832,2.0,2.0,4.460226501406506,1.0,1.0,3.8465911661978316,3.1534088338021684,0.8465911661978314,0.0
32.11998797432005,2.0,2.0,6.293337341893318,1.0,0.29333734189331806,3.0,4.0,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.17163520672893784,1.0,4.0,0.0,0.0
26.0,2.0,4.0,2.0,1.0,1.0,1.0,3.9862854220865667,0.0,0.0
26.0,2.0,4.0,2.0,1.0,1.0,1.0,3.935053241442489,0.0,0.0
26.0,2.9576400916023093,3.0423599083976907,2.0,1.0,1.0,1.0,3.0423599083976907,0.0,0.0
45.0,4.0,4.0,3.789441359625733,1.0,1.0,1.0,4.0,0.0,0.0
44.199453770622796,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
27.0,3.0,3.0,1.8514185969187438,0.8514185969187438,0.8514185969187438,2.8514185969187436,4.0,0.0,0.0
27.0,3.0,3.0,1.4568142917711326,0.45681429177113264,0.45681429177113264,2.4568142917711326,4.0,0.0,0.0
27.586835797929083,2.4131642020709174,3.0,2.0,1.0,1.0,3.0,3.4131642020709174,0.0,0.0
32.0,4.0,4.0,4.0,1.0,1.0,1.7959078687202203,3.5918157374404407,0.0,0.0
32.0,4.0,4.0,4.0,1.0,1.0,1.115179175890097,2.115179175890097,0.0,0.0
27.0,4.0,4.0,3.0,1.0,1.0,1.0,3.769544071446012,0.0,0.0
27.505978941224146,4.0,4.0,2.4940210587758544,1.0,1.0,1.0,3.0,0.0,0.0
27.484782201264558,4.0,4.0,1.4847822012645588,0.0,0.48478220126455895,1.0,4.0,0.0,0.0
28.507009709196403,4.0,4.0,2.0,0.507009709196404,1.0,1.0,4.0,0.0,0.0
27.06446927489351,4.0,4.0,1.0644692748935123,0.0,0.06446927489351229,1.0,4.0,0.0,0.0
28.0,4.0,4.0,2.0,0.5257115392153585,1.0,1.0,3.4742884607846416,0.0,0.0
30.0,3.7440031524994586,3.7440031524994586,2.7440031524994586,1.0,1.0,2.0,1.5119936950010826,0.0,0.0
30.0,3.4477361229639225,3.4477361229639225,2.4477361229639225,1.0,1.0,2.0,2.104527754072155,0.0,0.0
30.0,3.62164669066631,3.62164669066631,2.62164669066631,1.0,1.0,2.0,1.7567066186673796,0.0,0.0
33.20225787631337,4.0,4.0,4.0,1.0,1.0,1.202257876313371,4.0,0.0,0.0
33.1219640221341,4.0,4.0,4.0,1.0,1.0,1.1219640221341016,4.0,0.0,0.0
26.0,3.0,4.0,2.1777776752538824,1.0,1.0,2.8222223247461176,3.0,0.0,0.0
26.0,3.0,4.0,2.0458531913096625,1.0,1.0,2.9541468086903375,3.0,0.0,0.0
25.386961639700647,3.0,4.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0
43.140430152400235,1.0,3.140430152400237,3.7191396951995257,1.0,1.0,1.0,3.859569847599763,0.0,0.0
44.0,1.722593729744041,4.0,3.445187459488082,1.0,1.0,2.445187459488082,3.0,0.0,0.0
43.10694327268076,1.0,3.106943272680758,3.7861134546384836,1.0,1.0,1.0,3.893056727319242,0.0,0.0
43.322006065284164,1.0,3.322006065284163,3.355987869431674,1.0,1.0,1.0,3.677993934715837,0.0,0.0
29.0,3.851150557011366,4.0,3.0,1.0,1.0,1.0,3.851150557011366,0.0,0.0
28.743455934853063,3.743455934853064,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
26.195990325565475,3.0,3.804009674434526,2.0,1.0,1.0,3.0,3.195990325565474,0.0,0.0
25.497697288140724,3.0,4.0,2.5023027118592758,1.0,1.0,2.4976972881407242,3.0,0.0,0.0
26.0,3.0,4.0,2.854928518652197,1.0,1.0,3.0,3.854928518652197,0.0,0.0
26.3770850685615,3.0,3.622914931438502,2.0,1.0,1.0,3.0,3.377085068561498,0.0,0.0
41.0,4.0,4.0,7.245704840685102,1.0,1.0,1.7542951593148983,4.0,0.0,0.0
31.412140941949644,3.5878590580503547,3.5878590580503547,4.0,1.0,0.5878590580503547,3.0,3.0,0.0,0.0
31.036694517459594,3.0,3.0,2.0733890349191904,1.0,0.0,3.0,3.0,0.0,0.0
31.01083632371913,3.9891636762808718,3.9891636762808718,4.0,1.0,0.989163676280872,3.0,3.0,0.0,0.0
32.12846048738765,3.0,3.0,4.128460487387645,1.0,0.1284604873876457,3.0,3.128460487387646,0.0,0.0
24.52871167600941,3.0,1.0,1.7643558380047057,1.0,0.0,3.0,3.7643558380047057,0.0,0.0
22.212396560860636,3.0,2.5752068782787303,1.7876034391393651,1.0,0.7876034391393651,3.0,3.0,0.0,0.0
23.0,3.0,1.0176810804865917,1.0088405402432958,1.0,0.0,3.0,3.0088405402432956,0.0,0.0
23.0,3.0,2.6669832991585873,1.8334916495792937,1.0,0.0,3.0,3.833491649579294,0.0,0.0
38.0,3.126525614050909,3.5632628070254544,4.563262807025454,1.0,1.0,1.0,2.5632628070254544,0.0,0.0
39.63531083535998,2.0,3.0,5.635310835359981,1.0,1.0,1.0,2.0,0.0,0.0
39.1808601240998,2.0,3.0,5.1808601240998025,1.0,1.0,1.0,2.0,0.0,0.0
37.609425781569115,2.390574218430884,3.390574218430884,3.609425781569116,1.0,1.0,1.0,2.390574218430884,0.0,0.0
22.0,4.0,4.0,1.0,1.0,0.38435774328403494,1.6156422567159652,2.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,0.7321927650573106,1.2678072349426894,2.0,0.0,0.0
33.24511806767921,3.7548819323207923,4.0,3.0,0.0,1.0,1.754881932320792,4.0,0.0,0.0
33.13789663048309,3.8621033695169116,4.0,3.0,0.0,1.0,1.8621033695169116,4.0,0.0,0.0
38.0,3.9159518763232315,4.0,6.0840481236767685,0.9159518763232315,1.0,2.9159518763232315,3.0,0.0,0.0
37.44123565783158,3.0,4.0,7.0,0.27938217108421026,1.0,2.0,2.7206178289157896,0.0,0.0
21.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
21.13500960417789,4.0,4.0,1.0,1.0,1.0,1.0,3.8649903958221135,0.0,0.0
43.582405035116025,1.5824050351160246,3.5824050351160244,4.0,1.0,1.0,2.164810070232049,3.4175949648839756,0.0,0.0
42.35751061610468,2.28497876779063,3.0,4.0,1.0,1.0,1.642489383895315,4.0,0.0,0.0
42.80923871550123,1.3815225689975412,3.0,4.0,1.0,1.0,1.1907612844987705,4.0,0.0,0.0
44.644071508052406,3.0,3.0,8.35592849194759,1.0,1.0,1.644071508052409,2.288143016104818,0.0,0.0
44.0,3.0,3.9463419148898504,6.16097425533045,1.0,1.0,2.8926838297797004,1.9463419148898502,0.0,0.0
44.488015659514524,2.511984340485478,2.511984340485478,9.0,1.0,1.0,1.9760313190290437,1.9760313190290437,0.0,0.0
24.0,4.0,4.0,1.0,1.0,1.0,2.6327187862828465,4.0,0.0,0.0
23.762925573149882,4.0,4.0,1.0,1.0,1.0,2.2370744268501164,4.0,0.0,0.0
26.8467703734309,4.0,4.0,1.0,0.8467703734309002,0.15322962656909977,2.8467703734309002,3.1532296265690998,0.0,0.0
26.650047502600355,4.0,4.0,1.0,1.0,0.0,2.650047502600356,3.0,0.0,0.0
26.40646404511623,4.0,4.0,1.0,1.0,0.0,2.4064640451162296,3.0,0.0,0.0
33.191510510718736,3.808489489281261,4.0,3.191510510718739,1.0,1.0,3.0,3.0,0.0,0.0
34.0,3.530838130651934,4.0,4.0,1.0,0.46916186934806636,3.0,3.0,0.0,0.0
29.0,3.0,4.0,2.516928610896952,1.0,1.0,1.0,3.483071389103048,0.0,0.0
29.0,3.06600127319794,4.0,2.06600127319794,1.0,1.0,1.0,4.0,0.0,0.0
26.560811894488467,4.0,4.0,1.0,1.0,0.0,2.5608118944884652,3.0,0.0,0.0
26.33339903030436,4.0,4.0,1.0,1.0,0.0,2.33339903030436,3.0,0.0,0.0
26.588057167860235,4.0,4.0,1.0,1.0,0.0,2.588057167860236,3.0,0.0,0.0
36.14110880727374,3.1411088072737408,4.0,7.0,1.0,1.0,1.8588911927262592,2.2822176145474815,0.0,0.0
37.394997613972414,3.6050023860275857,4.0,7.0,0.6050023860275857,1.0,1.3949976139724143,3.6050023860275857,0.0,0.0
21.876503692131614,3.8765036921316125,4.0,1.246992615736775,1.0,1.0,1.0,3.1234963078683875,0.0,0.0
21.0,3.3398638641941147,4.0,2.3202722716117705,1.0,1.0,1.0,4.0,0.0,0.0
21.0,3.652688451142477,4.0,1.6946230977150458,1.0,1.0,1.0,3.347311548857523,0.0,0.0
21.0,3.4973649513644447,4.0,2.0052700972711106,1.0,1.0,1.0,4.0,0.0,0.0
47.0,4.0,4.0,4.0,0.16379484360502783,0.8362051563949722,1.8362051563949722,4.0,0.0,0.0
46.28845126414471,4.0,4.0,4.0,0.7115487358552884,1.0,1.2884512641447117,4.0,0.0,0.0
47.0,4.0,4.0,4.0,0.6991451431077184,0.30085485689228164,1.3008548568922818,4.0,0.0,0.0
29.0,3.0,4.0,2.7071439297146362,1.0,1.0,1.0,3.2928560702853638,0.0,0.0
29.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0
24.146099605363062,4.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0
24.16461913379084,4.0,4.0,1.0,1.0,0.8353808662091596,1.0,4.0,0.0,0.0
32.017439096762665,4.0,4.0,2.0,0.9825609032373372,0.0,1.0,3.9825609032373372,0.0,0.0
32.07919360155319,4.0,4.0,2.0,0.0,0.0,1.920806398446805,3.920806398446805,0.0,0.0
33.0,4.0,4.0,2.671730471938771,0.6717304719387711,0.6717304719387711,1.0,3.671730471938771,0.0,0.0
23.63483469575408,4.0,4.0,1.0,0.6348346957540807,1.0,1.0,4.0,0.0,0.0
23.58047671532896,4.0,4.0,1.0,0.5804767153289592,0.41952328467104083,1.0,4.0,0.0,0.0
32.0,4.0,4.0,4.0,1.0,1.0,2.0,3.2639196386452984,0.0,0.0
31.097812973597982,4.0,4.0,4.0,1.0,1.0,2.902187026402017,3.0,0.0,0.0
45.0,4.0,4.0,3.0,0.8300948368490837,1.0,1.1699051631509163,4.0,0.0,0.0
45.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
36.04871783698971,4.0,4.0,3.048717836989706,1.0,1.0,1.0,4.0,0.0,0.0
36.935367954569145,4.0,4.0,3.935367954569146,1.0,1.0,1.0,4.0,0.0,0.0
35.0,2.3084491870140487,3.6915508129859513,4.0,0.30844918701404866,1.0,3.0,2.0,0.0,0.0
34.31920800977733,3.3615839804453422,4.0,4.0,0.680791990222671,1.0,3.0,2.680791990222671,0.0,0.0
36.18776236925155,4.0,4.0,3.0,1.0,1.0,3.0,3.1877623692515513,0.0,0.0
36.350709298671,4.0,4.0,3.0,1.0,1.0,3.0,3.3507092986709974,0.0,0.0
36.68266448668479,4.0,4.0,3.0,1.0,1.0,3.0,3.6826644866847924,0.0,0.0
34.56587770681024,4.0,4.0,5.0,1.0,1.0,2.4341222931897617,4.0,0.0,0.0
23.0,4.0,4.0,1.0,1.0,1.0,3.0,3.6347937161310813,0.0,0.0
23.478364972805203,4.0,4.0,1.0,1.0,1.0,3.0,3.478364972805201,0.0,0.0
38.0,2.310490786508777,2.620981573017554,7.689509213491223,0.6895092134912231,1.0,2.0,2.310490786508777,0.0,0.0
37.44304250978745,2.0,2.5569574902125463,7.443042509787453,1.0,1.0,2.5569574902125463,3.1139149804250925,0.0,0.0
37.61280159046159,2.1935992047692037,2.3871984095384073,7.806400795230797,1.0,1.0,2.0,2.0,0.0,0.0
38.0,2.372131504034446,2.7442630080688923,7.627868495965553,0.6278684959655537,1.0,2.0,2.372131504034446,0.0,0.0
34.912097704001006,1.0879022959989906,2.0,8.91209770400101,1.0,0.08790229599899058,2.9120977040010096,1.0879022959989906,0.0,0.0
34.29963419815842,1.7003658018415795,2.0,8.29963419815842,1.0,0.7003658018415794,2.2996341981584205,1.7003658018415795,0.0,0.0
34.056191374477635,1.9438086255223648,2.0,8.056191374477635,1.0,0.9438086255223649,2.0561913744776352,1.9438086255223648,0.0,0.0
29.0,4.0,4.0,3.0,1.0,0.7966083725253238,3.0,2.203391627474676,0.0,0.0
28.770351350966823,3.7703513509668243,4.0,2.7703513509668243,0.7703513509668245,1.0,3.0,2.2296486490331757,0.0,0.0
26.0,2.4359237292487075,3.5640762707512925,2.0,1.0,1.0,1.0,3.0,0.0,0.0
26.0,3.0,3.092127383712972,2.092127383712972,1.0,1.0,1.0,3.092127383712972,0.0,0.0
26.0,2.0924418258305835,3.9075581741694165,2.0,1.0,1.0,1.0,3.9075581741694165,0.0,0.0
22.78108702790637,3.0,3.0,2.0,1.0,0.21891297209362937,3.0,3.781087027906371,0.0,0.0
22.71705869868133,3.7170586986813303,3.0,2.7170586986813303,1.0,1.0,3.0,3.0,0.0,0.0
22.065263103901877,3.065263103901879,3.0,2.065263103901879,1.0,1.0,3.0,3.0,0.0,0.0
22.0,3.0,3.893995730692895,1.1060042693071053,1.0,1.0,3.893995730692895,3.893995730692895,0.0,0.0
29.171748773882154,3.65650245223569,3.0,4.171748773882155,1.0,0.17174877388215504,3.0,1.828251226117845,0.17174877388215504,0.0
29.932738857784305,2.134522284431392,3.0,4.9327388577843045,1.0,0.9327388577843041,3.0,1.067261142215696,0.9327388577843041,0.0
30.9178791247213,2.0,2.082120875278701,4.082120875278701,1.0,1.0,3.917879124721299,2.8357582494425984,1.0,0.0
29.48477164401239,3.0304567119752197,3.5152283559876096,3.9695432880247803,1.0,1.0,3.0,1.5152283559876099,0.48477164401239015,0.0
35.8709302292212,4.0,4.0,3.0,1.0,1.0,2.870930229221205,3.0,0.0,0.0
36.5000785675117,4.0,4.0,3.0,1.0,1.0,3.0,3.500078567511701,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.6506325739077818,2.6506325739077816,3.3493674260922184,0.0,0.0
25.211356289544298,3.0,4.0,3.0,1.0,1.0,1.7886437104557025,3.2113562895442973,0.0,0.0
26.0,3.0,4.0,3.0,1.0,1.0,1.181587770192564,3.818412229807436,0.0,0.0
26.04958908917767,3.0495890891776707,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
25.797737182293293,3.0,4.0,3.0,1.0,1.0,1.2022628177067056,3.7977371822932944,0.0,0.0
32.0,4.0,4.0,2.0,0.4738263299671216,0.0,2.4738263299671215,4.0,0.0,0.0
31.678183511934993,3.6781835119349915,3.6781835119349915,2.0,1.0,0.0,3.0,3.6781835119349915,0.0,0.0
39.0,4.0,4.0,3.0,0.0,0.08447974068173025,1.0844797406817301,4.0,0.0,0.0
