0.02197483,1.26944835,27.69142406,110.100995,177.7381062,368.058225,39.8022763,0.07818378,0.82277806,17.06516236,121.2119213,192.2521133,67.75577181,0.15515047,7.95595452,58.40791128,116.06654,241.1723775,126.8807278,0.11649721,5.63031516,73.57991727,159.3695904,119.088033,1.10192205,19.59006107,59.83233174,155.1785304,194.3893837,0.87977071,28.12277009,120.8576032,146.5717053,3.17934691,21.48939303,215.3592398,14.9508857,5.15961721,62.57895841,193.9202747,3.9553408,157.5854281,368.0964498,15.34413962,162.8755798,47.82150448,509.1223373,0.0
0.05258716,0.46128656,23.90835494,99.31405612,32.78389097,332.0477993,274.4493142,0.04908776,1.64390205,24.2754831,48.38165701,127.220252,74.66201604,0.05289474,6.58880083,50.98828027,28.4062035,143.1152285,53.63601832,0.20903372,7.80923879,30.62832567,89.75008002,137.993111,0.88427231,16.78355876,34.77640966,261.2935356,60.59935994,1.19438267,12.33238492,51.50941664,151.1495078,2.69160542,17.80727762,345.1396293,139.333556,2.35129413,21.00219237,110.1239925,3.91640874,228.7989177,495.6960473,4.41348277,52.89936821,66.02583102,613.1926948,0.0
0.04409767,1.32311933,14.66842979,71.21712078,67.73564393,203.1650152,178.8615827,0.07162972,2.10459495,18.86615029,86.53829091,231.4388983,169.9315951,0.15377299,4.14144694,39.50844602,104.000869,62.45133786,50.28499954,0.25149065,5.32180375,40.24648559,128.4030599,107.2558936,0.56478029,13.57114603,85.92516305,182.2741786,28.10476943,0.7441089,12.67010738,51.0260128,65.83590034,2.23156811,40.25267415,247.7243523,224.5290821,2.028635,13.81533179,152.6518888,8.63110789,165.280205,494.4369737,2.23927496,135.952093,47.86382345,545.9407074,0.0
0.20234523,1.45353994,41.4034569,176.5094057,195.7151807,361.0994995,159.1523921,0.28219833,3.2140829,9.80519516,97.57163863,128.8880922,59.22141546,0.17273167,12.62806613,104.8458019,157.3412544,252.3311187,34.55393706,0.41983549,4.05751964,66.48324079,130.5243228,91.15445631,1.82455234,38.15831237,102.5282168,118.240698,94.96841936,0.71800458,27.31246132,122.0937032,134.8599461,6.56694258,44.08633434,206.2201939,22.35224147,5.25370012,68.32014645,202.4326462,9.14543785,165.679495,334.5180238,17.23422522,174.7779982,52.27274706,486.7488644,0.0
0.00654082,0.19000355,3.2964323,25.34954036,80.60952003,287.9335653,12.2201839,0.06797061,1.92341044,16.76250143,75.40064475,223.8329859,135.9606287,0.01947631,0.89130784,14.51235814,65.98604895,139.6768017,89.87217936,0.22953412,4.63798556,32.47052026,135.0932923,173.9008434,0.11854218,5.17221967,55.66347427,133.8890377,67.98235439,0.63724895,9.38101022,58.4792792,155.4704492,0.87260831,26.90130941,186.7525527,139.3910054,1.38277417,17.39534324,135.2823642,5.85225823,126.8077755,389.2027357,2.94868141,97.37401667,36.8883602,441.6592101,0.0
0.0262888,0.8988565,4.85715714,18.08694059,141.4588932,275.9891684,97.52425487,0.01107461,0.52008819,17.39029595,109.1962977,52.61964337,55.6249441,0.10184413,1.2194726,7.82438595,44.13512251,172.0364731,308.671256,0.07348468,5.69309638,65.92421357,66.45987354,129.0565475,0.15331999,2.5640244,12.02194421,151.5022899,367.5322067,0.87967514,25.06078329,70.87746492,209.8834407,0.43324542,11.94555243,221.8352976,114.8483337,4.57203786,40.65426106,238.1955211,3.3737172,157.6649963,280.9147172,10.28726924,171.807844,47.07625176,454.9550143,0.0
0.05284338,2.32679291,33.07883221,126.3936253,135.6296358,416.8081673,87.17424104,0.18356438,2.9068417,16.77990486,90.98158552,63.498521,174.0288783,0.2835993,9.58297438,66.96875167,101.1460299,257.0131272,41.58327966,0.37594448,5.8758168,68.23619797,126.0472739,98.59153586,1.33640694,22.6180715,67.83416012,134.7328743,86.31336705,0.95100578,29.09869123,131.9244243,90.99706748,3.70185985,30.34697011,203.003961,107.5561398,5.68472074,74.34339057,176.7324625,6.46485679,152.9944433,418.1155362,18.66474704,149.5158774,46.87152827,521.6409341,0.0
0.03409409,1.21906034,14.06786324,60.81663776,55.2382573,211.2343075,156.4000554,0.07510093,2.48378632,27.54828229,130.7678045,227.4216052,168.1685507,0.14244258,3.93358037,33.15981446,83.52018045,91.76290528,9.58571483,0.30721901,8.17369409,68.414687,147.1353814,123.3376026,0.53370315,11.26657496,71.45611633,217.8404329,23.86539911,1.1829221,23.55092036,74.77321688,92.0516777,1.8388915,33.93338859,276.5330249,185.2581567,4.01711558,27.54094007,152.6306429,7.31709215,180.9568663,483.9329736,5.45018559,130.8674015,51.97292049,555.8236996,0.0
0.10428246,0.52066464,23.30874952,129.5721585,148.8701552,438.1484052,135.715901,0.19860325,4.58799338,8.93705151,46.7760094,52.07761177,105.1934787,0.05936088,6.96821531,73.74927151,117.0208075,308.6156848,49.32755117,0.59338391,2.91317056,40.59072041,68.3238571,71.03496918,0.99135622,25.89542277,67.32407338,152.6306438,137.8928578,0.46170872,18.32661548,100.6050831,93.18091215,4.33408901,25.54330397,159.0323127,39.8068932,3.68368652,62.3222558,206.8367476,4.81781997,120.729804,359.4279267,16.27573913,184.8560584,37.49215387,484.9557182,0.0
0.0511238,1.31736936,18.040955,84.87176952,46.93647805,303.7797986,32.49363023,0.08762389,1.90096158,17.40992494,91.34924632,179.8013812,133.4144152,0.15689568,5.1442296,47.51887554,94.41523057,144.5794399,181.8009446,0.23539208,5.10009027,48.97496581,119.584774,153.9603323,0.70655604,16.42200996,82.43473869,176.3661524,169.0322107,0.7337045,17.10095865,64.56521796,174.927876,2.71121247,39.37415095,244.8115076,105.9677465,2.94307771,25.60186224,192.3919168,8.51964432,166.1284141,458.9701401,5.3686921,139.70296,48.45176648,557.6614098,0.0
0.04908209,0.6511504,9.50934393,56.71230116,133.4308156,276.3275395,44.30665017,0.01591903,1.75959571,27.75924825,120.1826731,213.6800563,92.43472579,0.07641453,2.80594389,27.45994572,64.06572052,153.0256585,69.15529032,0.22685895,8.52788662,63.3161251,146.1623231,160.4569343,0.3960595,8.73718597,23.47226942,127.2164769,89.22413841,1.26622517,21.89252356,82.61871037,171.8696772,1.37587538,7.98842345,194.9214563,113.4045234,3.7485331,36.14112596,202.1156682,1.76593776,139.0472892,407.3947627,8.3541734,168.1166879,41.51540395,495.0143114,0.0
0.01274221,0.31075173,5.54167469,36.80859978,41.99182572,311.9053586,129.3658521,0.11994463,3.80332588,32.58676155,111.9025285,215.5546033,332.7293163,0.04300204,1.50756804,17.55443534,77.10799035,128.3093998,220.0129589,0.47061379,9.77789214,57.77410791,138.2230954,269.3414086,0.20660529,5.45340567,65.22220257,101.333053,171.4720716,1.42628998,19.5614905,67.06661986,87.23165842,0.83704452,30.67243294,204.2754824,111.3756524,3.28754385,23.79878462,77.35343447,6.57464983,148.2540141,457.429827,4.72827984,110.9268684,44.28842356,550.6692014,0.0
0.03913315,2.47531916,34.93682896,124.6831056,213.7698591,294.2706933,195.486557,0.09363338,0.81530166,21.35735684,82.83821715,61.05491204,79.86472767,0.30110861,10.32903376,67.38769724,148.4107121,197.8476364,28.08217374,0.12662446,6.94364867,54.44150328,91.42432585,151.4286988,1.45900577,23.01716528,85.00113686,165.8452848,68.41880766,1.07380806,21.794774,97.33118139,198.9916761,3.79124933,33.94449817,241.4132373,104.7956883,4.10770669,55.56145724,241.0636441,6.77130064,175.1983132,432.1007504,14.03213331,190.6020394,53.06039033,552.926022,0.0
0.12500262,3.1413561,29.22016851,110.8630651,158.4448973,85.28605644,85.22041746,0.21589857,4.76967972,36.3927169,96.36650667,20.51812494,94.67898991,0.39089696,8.75713379,65.36131781,189.8109542,204.3780811,66.18501551,0.63122588,11.74102805,62.53756022,40.77094866,139.6897092,1.25623873,23.63566819,141.8185178,313.8061085,113.5271337,1.82344576,25.26559648,52.60518089,154.3249439,4.04973724,64.17664636,307.6978286,274.1785189,4.83900039,33.46037729,105.0046266,13.62220143,184.5227866,453.3641856,9.04045555,41.73395262,51.34029099,458.4320203,0.0
0.01156366,2.1780106,31.83977802,77.59653856,110.7595923,476.3580869,241.7253759,0.11178505,3.63636329,19.38311868,21.45810391,136.4882477,108.9862223,0.25921162,9.20967748,41.76577516,28.9922861,285.6126451,46.10951995,0.47002657,5.82956718,15.47740909,147.7624027,50.34297234,1.28153012,14.30242031,44.94600275,114.8878348,106.7247429,0.86267078,7.6695576,117.2212374,95.71731489,2.36674937,27.05843054,263.7479164,53.52379715,1.65961264,59.04106671,118.9092697,6.44839514,208.1431496,421.0961175,14.0869946,85.34708053,64.62326079,580.7107643,0.0
0.03253213,0.84820779,21.54931627,68.07161805,92.48728411,422.9696298,151.4206647,0.18233038,4.85526753,19.47474254,49.84256172,26.20769831,58.16936371,0.10742481,6.48256015,40.9435056,49.15774021,244.0911556,71.73864481,0.61553224,5.75649355,40.6201795,114.1824332,66.12847439,0.92591735,14.91983012,29.68070374,168.0139603,156.9572869,0.83196422,18.08579601,127.1668012,180.7449397,2.56086381,13.31650109,258.47166,85.42059118,3.62001904,73.10867459,220.6021139,2.84510572,187.2228443,483.7990463,18.52258394,159.3928053,56.28270247,625.3017349,0.0
0.05280795,1.16562099,9.11566648,31.23724168,121.7519817,421.8405283,150.6488692,0.08823857,2.94291286,26.39008825,98.22216612,132.6054242,55.29029859,0.14166975,2.63461807,13.851064,81.68722845,244.0874524,67.89263874,0.3741889,8.40503924,58.93016786,114.7029654,90.36487023,0.36629258,3.99462491,58.24993073,166.8673072,137.1017072,1.27477407,22.09138753,82.5927383,144.7055894,0.57236559,27.32656235,235.43283,86.2893096,3.98179424,40.01051045,187.5527715,5.94114029,166.9517884,431.2753777,9.37110346,145.544756,49.69557229,544.1480963,0.0
0.02524358,1.05056014,11.99178248,54.36660183,76.33154349,254.5359956,97.81793234,0.06435204,2.18561011,22.15675205,80.5964134,241.3521185,242.1289944,0.11961308,3.29655612,29.54160706,107.2651235,79.90612732,22.9432083,0.26262341,6.18035536,36.77785946,122.9650572,179.9945125,0.44176029,10.03307413,85.17042041,156.0796014,22.31982231,0.85468563,11.15289662,37.45129626,31.9109092,1.63886503,39.17010016,235.8912905,201.6763521,1.70783948,3.259482,126.7895131,8.31685858,161.5893505,493.721272,1.16718094,134.5327877,47.25791527,554.6035109,0.0
0.01278989,0.810323,12.28263176,36.47208891,80.39278129,343.4518144,86.08291039,0.05059279,1.24764647,16.18781948,91.68285844,176.8862433,155.2393494,0.08886595,3.23110085,20.21902071,35.58962534,186.6484357,73.98345175,0.15499879,4.71211648,46.24815565,129.8822013,128.2191732,0.41885289,7.00071238,38.38703895,174.4562562,83.31472876,0.67168192,15.34918306,73.17171951,105.6929898,1.15754757,20.68745259,213.9085662,134.8991958,2.539728,28.52333524,132.2173682,4.70503248,140.672622,414.3015067,5.72406857,105.8646297,40.38929403,479.3343673,0.0
0.01802197,1.2837799,12.19075997,22.20379834,110.9895074,322.0776648,159.4135097,0.0738555,3.31647351,35.32785084,135.8529268,170.9029933,102.1860279,0.15755858,3.68622638,10.03284578,74.05478026,170.7216408,19.29138284,0.43131616,11.18539489,78.03734727,133.9342229,131.8659297,0.52935323,3.04182913,62.71264272,213.2302984,102.8344687,1.69663136,28.63503648,85.99734021,153.8891491,0.46656564,31.42225186,298.7179291,95.51841264,5.10481553,39.29214929,188.7056999,7.00762993,206.012115,438.2178647,9.02672008,151.4162186,60.75206814,559.7723359,0.0
0.06899042,1.39159483,10.12706594,17.02155482,59.75044894,232.4529515,89.82473773,0.09428811,3.68784721,40.80903217,147.6978974,195.4612618,134.8326767,0.16761282,2.9954939,8.24133114,61.14580521,137.5778397,39.80842351,0.47033272,12.56848707,82.38400038,139.3670036,134.9142676,0.42511831,2.96143278,56.24482566,246.1353505,67.38366218,1.8714114,29.81567276,83.26815607,127.0181251,0.533208,27.81797431,298.4398027,144.6067425,5.28187936,37.14025088,153.4921692,6.12997169,194.1147004,453.9702928,8.54509763,127.8364486,55.74514482,541.3124846,0.0
0.02974044,0.77684359,9.82989695,40.58712217,51.18813712,148.0207697,124.9392821,0.08330161,2.78035367,30.0290158,119.160316,186.7191343,153.3884201,0.09344144,2.71863798,19.8948077,34.9368113,25.57463095,37.59700698,0.34545983,8.71033767,56.26971407,86.91766538,157.3308408,0.36711254,6.29816205,40.8237322,146.8401858,15.24207123,1.24199088,17.81449871,17.22160878,134.2986997,0.97959074,21.98986888,215.9587364,112.3251105,2.84996075,6.11719618,182.7168758,5.03125108,148.4477494,336.8185142,3.12548098,160.0452435,43.65382382,408.1714145,0.0
0.08808746,1.94289591,7.02046943,25.01562093,71.37537724,280.0522535,52.34066118,0.1985744,4.30736447,44.09787578,177.5991532,222.2582294,151.7115383,0.24340383,2.73333626,21.0035777,27.93870888,153.9731312,86.3406727,0.57918424,14.24085475,101.6439944,151.8488068,180.2430133,0.45565443,8.97616315,39.22891026,153.578868,170.4379379,2.19725708,37.59413601,76.58338336,147.5925858,1.69050075,23.311783,245.3759331,0.00974869,6.77879409,29.23155853,163.3891182,5.62304135,177.3096119,324.9464066,6.46932683,147.7881218,53.43084997,466.5717311,0.0
0.03082412,1.49894176,14.95984654,42.35503306,69.96663128,252.5197477,60.8506543,0.0302069,2.09572036,32.87280362,146.4356684,205.0587495,121.1237781,0.16797147,4.00580551,21.26497403,68.69004025,117.2851428,72.93430046,0.2606569,9.74347817,80.02336416,145.5429585,107.3702334,0.52696252,6.87885208,52.67165954,202.6563106,71.40110692,1.40783749,28.24193012,81.48926083,135.0096374,1.0884986,24.05542976,253.1885051,163.6965081,4.88861524,32.16243314,181.4473836,5.08368038,164.3035388,466.7442458,6.57614213,141.7892101,46.90657241,536.6725867,0.0
0.01144215,0.67287154,13.41374565,64.72997949,36.11096584,338.4253929,21.36389014,0.04777807,1.16854771,16.40581911,87.26275218,208.0867234,141.9523264,0.07776437,3.72201895,37.20955673,101.7646283,168.4790993,83.69588256,0.14012874,4.40089288,40.6382563,125.7079248,121.6039128,0.50095976,13.00140533,89.59845522,146.1445765,60.19150548,0.5914478,12.67754975,55.79595947,110.4100508,2.15637977,42.55245139,217.6154914,176.284152,2.00073695,16.59384745,137.9207108,9.14925588,151.5675254,467.7450956,2.53198993,108.9702169,44.63832326,529.2442948,0.0
0.03228682,0.49119142,5.32565927,26.2618039,97.04865249,381.7982325,14.10795382,0.0581872,1.24899311,6.89664469,102.147514,108.2056128,56.57804921,0.05742832,1.49094375,13.7237057,22.07657553,207.9465702,240.9741308,0.14315833,2.22642163,58.72890354,119.1937798,124.1760433,0.20188845,4.62675624,20.61108322,159.1776372,289.2215553,0.33757223,21.29318692,91.21905809,187.3487337,0.75702324,14.02699315,223.3738073,34.19953892,3.74137911,43.89172923,193.9147116,3.48247573,154.6050404,336.1466991,10.08812938,129.2251004,45.37805557,475.7295091,0.0
0.04544002,0.91967873,6.87739239,28.50584022,53.10669453,287.4003689,125.7606504,0.04801475,1.88774102,19.50149873,82.19198486,237.5008949,163.5662942,0.10366874,1.80159208,14.31803381,46.2862746,118.6447831,4.14907096,0.22985766,5.83096749,41.10703224,126.4348923,125.5362251,0.23339251,4.59355649,40.08136639,103.6073892,17.29642584,0.84964909,14.05333964,44.7149884,82.7964725,0.72078036,19.68955889,180.9961883,179.8817359,2.42111672,10.17102872,166.1998108,4.33393402,127.8778049,441.1876529,1.93642997,148.9022692,37.74413245,495.2127217,0.0
0.03282526,1.11595964,8.75588082,21.50281242,58.29211438,228.1669471,136.0857187,0.04057811,2.35781757,30.59225906,121.183499,181.970677,152.4510111,0.12486535,2.25363356,10.2139469,57.61718417,97.44890452,12.27119409,0.28771299,8.8677653,63.2120798,111.7879939,136.3103819,0.28828894,3.21000724,56.44723884,167.4593481,24.49717212,1.26239363,21.7536823,59.6828597,134.0183665,0.50016623,28.14178372,228.6741864,140.6054745,3.71614315,25.92868533,172.2510891,6.18237149,153.2192288,385.5596244,6.02578861,138.690613,44.40961649,448.6609643,0.0
0.01933846,0.73114715,9.46870728,33.21829741,50.21632584,322.1027155,30.07805834,0.0535772,1.7415405,19.81690757,104.9829172,164.2791388,109.5884459,0.0801454,2.42737282,17.71123398,39.10502949,166.2104352,198.1766461,0.21260589,5.89979951,55.00235241,121.908996,160.2267842,0.30932455,5.95919467,43.37587823,131.9514621,201.0580488,0.8517928,18.80099368,68.76032159,186.8205318,0.96760092,22.41413209,192.6698611,45.12914022,3.17868097,26.80546839,194.7026065,4.9946353,133.3721146,364.5836853,5.38483451,138.5603393,39.08203279,462.2835681,0.0
0.03887191,1.24763723,11.32960597,39.13003776,20.73507701,171.2322927,64.93877755,0.02031928,1.05146665,16.26050117,100.3359946,182.1274682,132.0206765,0.14029919,2.98775865,19.66674459,40.73485881,28.24035943,199.3543783,0.12783134,4.81601659,48.82879687,106.1356748,165.0322376,0.38875096,6.37294501,46.68252978,185.5390819,215.7697773,0.69438753,16.04782401,39.48915058,175.4961804,1.01020766,24.07540442,244.6302344,1.59965235,2.66273249,8.17983846,200.0052099,5.37231341,160.8491916,310.2247053,1.11797532,154.7824521,46.22614859,421.7144404,0.0
0.02007304,0.32632369,6.39255249,45.1200652,33.02852572,235.3408144,65.70514927,0.07099035,2.00635104,19.28236577,96.35767289,205.1342517,137.5575809,0.03762501,1.63088231,25.34995165,87.47154472,99.81745519,53.74556204,0.24068959,5.28662383,42.78961449,116.8111907,134.0023268,0.20675465,8.73228839,79.56556061,209.4879049,53.01998817,0.72064738,12.74373941,46.3342686,128.2525683,1.4344834,38.08916583,263.2791258,160.510231,1.93059025,12.63465406,156.8758469,8.20246898,170.9310001,437.0477116,2.27221048,126.0447169,48.8319915,499.3183912,0.0
0.02796736,1.62219046,18.32976292,60.13286776,150.5696898,298.5085032,112.5399796,0.00842189,1.47994462,25.63061308,111.102218,135.4143215,120.9000935,0.18723079,4.97509467,26.63027684,86.87638352,186.1392805,21.64982822,0.19556044,7.94766176,64.77670153,90.03762939,125.4387379,0.66175636,7.82854446,48.79638046,189.9859048,67.63266746,1.18703997,24.05088781,71.15584847,127.6544902,1.15607835,20.87150695,233.7381566,105.3742916,4.32308918,39.56385151,174.3015356,4.42574173,156.5949929,374.9859835,10.05066076,147.2091643,45.63615454,458.0473926,0.0
0.0191085,1.24531956,17.82872774,71.20003549,103.9126011,265.1750513,176.288067,0.05971595,0.72902742,18.74662835,101.9560368,251.7026492,239.8518101,0.14181066,4.88482944,35.83289975,84.16380821,93.2755638,8.72287148,0.08042942,5.65435671,56.53006127,149.1500436,209.4273534,0.6529497,11.59850837,51.20595353,119.6756965,45.24431381,0.82847102,20.12312629,70.00420312,73.64544175,1.83456785,20.59656237,201.1451411,140.3613874,3.50239091,25.91388164,120.2522375,4.07090247,140.5441006,421.4975314,5.53048484,131.5062578,41.34140286,498.4525861,0.0
0.00293529,0.32827052,6.2234278,31.19589169,43.58039875,279.8183232,41.0036059,0.08297032,3.06295742,32.23601137,122.6871415,207.7922728,163.5268996,0.0393699,1.6162153,16.37773036,66.90477251,136.5004049,93.80701003,0.37565699,9.50158791,64.72240008,130.8502975,161.0429384,0.20871855,5.40895545,61.98981961,196.8279395,98.46161797,1.36781945,22.30396534,62.43794097,129.7517475,0.86422546,30.11968779,254.9366543,133.1566592,3.79929606,21.09314523,152.9002914,6.54118033,168.7378485,441.2925322,3.86401993,125.2984736,48.66528148,521.9189234,0.0
