13.133324470128128,19.34173337879479,86.30792238473674,531.407071517037,0.11828099172662661,0.13822326261187176,0.13625624141699688,0.07774281421365162,0.21758939272444439,0.06909031907538737,0.2912421774914114,0.9170644699124924,2.006810851204604,24.26510168877077,0.006359193532780181,0.025875509872388368,0.03044798490335134,0.012173731225211211,0.018292953644044038,0.003665868271567167,15.631167086018019,28.549752782610604,103.53351059743743,755.0636579386787,0.17680937118860862,0.44324369375985967,0.5088843549828228,0.20819593244916917,0.40031229604632623,0.1155915990021822,0.0
13.060047423210069,20.703824368565783,86.96310539247469,525.0276580206413,0.12323796842990711,0.16843926842925994,0.1635411653576627,0.08641967865165481,0.22715851296903808,0.07172829276443753,0.2995181733786276,0.963746259213821,2.226210950506324,24.29527459044291,0.006013929329360382,0.03090145320806235,0.03324113351528679,0.01222114578498172,0.02001711945388074,0.0037115586655278397,15.553579624575367,29.74804802044711,104.99905153579863,746.3997247442493,0.17323172713319748,0.4964773131385678,0.5254363467572551,0.20698901638228348,0.42091607747387483,0.11097945546086903,0.0
12.68940770875463,22.979764373052934,84.76982687646884,492.82656878108475,0.1125237958221747,0.20258475618202348,0.19146279576752023,0.0750012495641815,0.2087661937605893,0.07629799394707223,0.3028701770930117,1.2703889577298568,2.174164541914889,24.677824793021642,0.007046076541477653,0.051343500170086584,0.058457362465157765,0.014735413959096218,0.017214177290425552,0.007312847015751606,15.158202291791916,34.15118061301017,102.39315938371055,708.0518874938514,0.18058784165801303,0.7332950889870302,0.8093740661237655,0.20655351455680313,0.3771400019741382,0.15591426657193222,0.0
12.695093961184961,22.95348466587491,84.78965191872595,493.24612200094435,0.11237318697401996,0.20166727166826448,0.1905745109284035,0.07474275560234855,0.2089091184838382,0.07614600195643444,0.30300080721641126,1.2622437853296513,2.1775148203738417,24.696113010297577,0.00704352541200891,0.05082728065891129,0.057987094020919484,0.014745710686470063,0.01719742589813079,0.007244258516841949,15.159892799271203,33.98935294249288,102.51072649477013,707.9688989448681,0.18047104295944405,0.7252467365606384,0.8020464846135429,0.2061954343361903,0.3756661868171954,0.15463562818759807,0.0
15.439602631430528,28.29500071167996,103.50457268163359,739.8362748382997,0.09755311316279257,0.17087954680918677,0.20075466428060507,0.08012040163864924,0.20300502548698754,0.06519683851722256,0.31008116913922,1.1607308981084492,2.5505794025458983,27.505658183852795,0.0064180729144105355,0.04245147109845004,0.06554487502632286,0.01741853032490989,0.02431197810995819,0.005047472598901811,17.28296858829721,37.516051089612866,122.87878738906376,901.5798391903566,0.1317307376842649,0.5827986396566418,0.8431057972134135,0.19248119760641846,0.36428232250300374,0.11370064550710456,0.0
16.164051533328625,20.464027980052258,108.48928588326154,808.6877643829438,0.09860554501144787,0.17015497904895133,0.19690870367520463,0.08371043431621589,0.20856791653297554,0.06311559753318739,0.3337375853677094,1.0055326086844196,3.034116515164701,33.86345423670738,0.009319906307340066,0.04966341985305746,0.07428370107297695,0.021670837298307086,0.028176932026691148,0.005634536978127203,17.271820858326862,24.040556078387592,119.92980121654779,926.1201422659228,0.13241416929971045,0.3916656978970129,0.5128835579124591,0.16340445146589458,0.3208630576160676,0.08523832046133134,0.0
15.53910061763799,23.179228614560852,101.43302533694369,747.3999659609801,0.08918517930223428,0.10240220395839757,0.107683604337252,0.06736491231718955,0.17627980839436222,0.058296096483599284,0.34474728298848817,0.924687742072734,2.366698565425533,31.955371687365105,0.00984219089626439,0.02684263794227311,0.04714192335774489,0.018436750863314578,0.026506694062403646,0.0024449719399347323,16.574440110899115,26.481173175210714,109.08531829035616,846.964558675609,0.12126110878700276,0.19712826144008888,0.26613984924118606,0.1350231415631745,0.26451301172133573,0.06637409512203848,0.0
13.855562879049215,17.12386805384968,91.05010768700055,578.8795209802271,0.10295838284602493,0.1543486198906224,0.10289384609992169,0.056847011081827076,0.21047371271140075,0.06942144881910009,0.2547913788767331,1.1931467075094644,1.9373688575515422,22.57122168531745,0.005976007767122447,0.03523260985654314,0.03963337665797305,0.014415874180269345,0.019397508973916715,0.004680587294762486,15.725425176272577,27.103389034076827,104.55017947833427,748.3114989398375,0.14665191546276918,0.4484511852229873,0.4714741831026622,0.16729089615902681,0.36288395222128716,0.10716969922591692,0.0
13.823391291556593,18.52951895352728,91.7034383868507,578.7310367302612,0.10555685722042894,0.17355258288621775,0.13105388410596286,0.06284330004295174,0.20955805983661077,0.0713170977436653,0.24385303912924194,1.1869598637608834,1.9690454975442768,21.71001303551498,0.0060920729558458266,0.04141450413012525,0.043573158757069415,0.014893498517659797,0.019451953198904227,0.005554912053311949,15.547244076313444,28.36055568378848,105.63906397808451,735.3438744428117,0.15137866408668502,0.531478628328944,0.5285663772145675,0.18100094190588223,0.36204254147148013,0.1163757227238054,0.0
13.753686386164418,21.575087127585455,93.11898415789183,578.4093217822973,0.11118686880979706,0.21516104948954778,0.19206712398731499,0.0758352220248936,0.20757415099083343,0.07542432524600433,0.2201533712959019,1.173555074262388,2.037678019776574,19.844066337324403,0.006343546806837602,0.05480856979702196,0.052109328709711356,0.01592834826694365,0.019569915346490985,0.007449276905239334,15.161186138756772,31.084408909882765,107.99830692981972,707.2474356539652,0.1616199232635356,0.7113709033987536,0.652265774706684,0.2107059554345483,0.36021949009968474,0.13632204949756674,0.0
13.40433063748545,22.25756329262124,90.87865327213868,552.2018387573955,0.11943493828452963,0.21319498084003385,0.200799307052546,0.0861745056632784,0.2194360398447382,0.07551286132579776,0.2541247314368092,1.0944975567946165,2.2149122329692057,21.489685537601858,0.006117606554746361,0.04850138043341895,0.04631953536741993,0.014486587894097952,0.02042194279421436,0.006155044231831221,15.235216310625606,31.438963309563526,107.64008172255092,716.2586924391853,0.16741983655489817,0.668821150892628,0.6250171890431374,0.21419738826682827,0.39448677280635325,0.12708420532291456,0.0
13.625739370259534,22.461056243227905,92.07705008700533,569.5867902288325,0.11012857205239672,0.20610200988274624,0.1885575417883819,0.07508723703088727,0.2008863958203267,0.07401799557572497,0.20869291156383835,1.0653537632562187,1.9256473610333589,18.33123183504464,0.005855752716123401,0.050885100239667816,0.04747158411037236,0.014524884006136829,0.018031196178215796,0.0069064767976143,15.253415635158142,31.615299044553947,108.18560700331511,705.7057269265001,0.16234454049971625,0.7013607381717282,0.6344432277472145,0.2096106002724964,0.36140594305086166,0.13436444866531666,0.0
14.557322502504782,21.457809966306893,97.1722642345918,643.087848939111,0.10542267749749522,0.18402200655683584,0.14136990470815497,0.08695313676351826,0.22299650316004804,0.06909637584919695,0.25322628055735197,0.9820699047081549,2.090799718787382,20.966849175850868,0.004484580004734796,0.030072260719434085,0.026622532687372868,0.013370593087335675,0.014452691634643413,0.003678306607777728,17.59807841908796,33.11891205172754,122.0787354521511,895.85683511522,0.1528326032965965,0.652677782533701,0.5483440131136716,0.26679664453152996,0.4222991525362815,0.1266684917585087,0.0
14.055237483221006,19.859505988253535,91.90873961576688,605.1804299831858,0.10592476251677899,0.12251659169457312,0.11634933458051343,0.06753918268454553,0.17421057545297433,0.0659165040603997,0.2250258386409131,0.9570493345805134,1.6657010691271177,19.125870771810355,0.00520590881577249,0.01949500297985584,0.02247196319462698,0.010062689618621057,0.01251966431040087,0.0029544673716436157,17.11272956711364,31.102203890937705,114.9658643456309,872.7609242281662,0.1601965169127586,0.39535921015076514,0.4253331833891462,0.19365959338919309,0.3315054448824651,0.10825870771810352,0.0
13.976347615329258,23.677011058880474,91.58506564895038,606.1538009401515,0.0988531720755297,0.12351607113694053,0.10749438490955751,0.06110749134251378,0.18518469243883642,0.06268694885506916,0.38020905330256677,1.1741284037288489,2.5773638565852854,34.79709399729555,0.005335697305394281,0.020798213538360293,0.026598410504342213,0.011280262956257734,0.014608455425065755,0.0028671313055530665,17.227937110987043,34.49198341486776,113.81195576447811,902.8742916421022,0.13631962680263993,0.371808638355414,0.40640967508560233,0.17569374561386447,0.3260194539717623,0.09418710087481981,0.0
14.540407457569989,21.094482033269877,96.68496156675042,644.2308572025686,0.10345006728532194,0.16881013853336369,0.13046881616908035,0.08054497219287796,0.21596998854600366,0.06791859889639837,0.26316086865656496,1.197940052004773,2.1758226017898936,22.485229663087903,0.005331201895336435,0.03015407457569989,0.028393701697200447,0.01369816644093505,0.014559796271215005,0.003894362962128989,17.300785126658035,32.628484533059215,119.20785126658036,879.4545359917763,0.15017393813223684,0.5747961087691561,0.4958721800010149,0.2419892948746921,0.38814370587700175,0.11909400833532827,0.0
17.375055518270134,22.147751357528332,111.45555487763879,935.6055518270133,0.0879695813250049,0.06891332438483196,0.03686398816357318,0.034196546885000054,0.15839305258966968,0.054028943017429644,0.42343218839417535,1.2606820282519053,2.8136607589333487,46.31080272694783,0.00571472501677844,0.013254635623024844,0.014921135226443533,0.008339412894215506,0.014695388017765838,0.0018244551888025825,19.868222195105552,30.109029803054128,128.96305442004495,1219.0249984746872,0.12417083307911454,0.16370164419372574,0.13565497834055917,0.08955346150266329,0.24866221707005476,0.06674899762051213,0.0
12.04216321262106,18.921817969403666,79.24827261563317,455.28491113900213,0.10994534038484499,0.1504768710409941,0.11852467517329907,0.053190217329987195,0.22550921038006339,0.07656222231086376,0.46676215546192984,1.0012057813134863,3.3278701063702276,39.64241787080162,0.005483752653579523,0.032361244511174406,0.03921409937851011,0.010316455814509351,0.021952233195888418,0.005337080868292018,16.89861902713041,28.10315306561491,118.51553594478285,891.2972357177011,0.16219781501732963,0.5487057813134864,0.6493832433369073,0.153841887952671,0.4617520275486997,0.13493533300465985,0.0
14.392864970364947,20.081254751696186,94.34432485182474,640.9836306968647,0.09763332865318168,0.11341364336805455,0.09994866956896872,0.05800532105046779,0.1879957706928296,0.06347701277333595,0.28894133762516067,1.718197972609627,2.4208526078085275,26.540341426517642,0.007665492893919082,0.02910961782138266,0.035594690251456944,0.013820205129763605,0.015523436869025855,0.004383364336805457,16.25976815859163,30.78019108930867,110.56943940326383,822.1222423869447,0.143339426732074,0.32194567995157836,0.35119587001942587,0.15461650970768462,0.2857346358067062,0.09478619225428153,0.0
14.275977824818767,21.69063376324835,93.70002717994623,634.7167953793272,0.09780193062581248,0.10863325682444405,0.1306011087590616,0.0552345493747658,0.19064599422415907,0.06069768885494012,0.3011800854593146,1.154649424379738,2.729737909492549,26.486741019434756,0.00627229820192312,0.02993644635226847,0.048777985678227595,0.012287682386576545,0.020720493551274755,0.003934691919196056,15.926143060617417,30.23462875848334,115.31901289745049,800.6504076991937,0.14301874109798807,0.3982513740260643,0.4978516242643148,0.1421925751696668,0.3526507226210799,0.09767952369769478,0.0
14.709527015951387,24.44235869244011,95.11382676449756,666.4181191143873,0.0988347360682891,0.1205139769342807,0.0874033194578502,0.04253648087891941,0.18633212648517075,0.0624634278115724,0.8759754166271251,2.159588450966504,5.904245000194829,78.94346330502462,0.0072789404333257705,0.05627463323985776,0.05402954687021374,0.018255730922127247,0.023635111187187603,0.005384121764972059,15.263187971475922,29.56372253104207,99.49576182697136,721.9663399811582,0.1155174148597521,0.3723568615722179,0.32442120351036063,0.08297558566992866,0.2876666513713063,0.08766228630051151,0.0
14.98764514603628,25.163952620093838,95.62803530972057,698.303669241493,0.09406074317106124,0.053967180984138045,0.026619610150716448,0.03007305168069816,0.15681156529366128,0.055251574571509525,1.1970740342792379,2.1657955385482555,7.995739423990434,104.53636769024232,0.006904700884988734,0.011669642443527714,0.018856205372812553,0.019163841151171812,0.00820023134180474,0.001800336280301487,15.00974454477272,25.246734794049193,95.95771486464125,700.3560150421805,0.0945534510773163,0.05880006588813988,0.031858254506928335,0.031593200485585095,0.15909939649072063,0.055619112932462286,0.0
14.861348526885083,23.230642834625495,100.34958584106538,671.6842279742405,0.10429076932230832,0.19647834300944028,0.1681884050946597,0.08815978136569931,0.17352157951981984,0.0665988400460172,0.2892927963186245,0.9749155711979558,3.6375345508190806,26.038161325497498,0.008068572806089778,0.050802164131299024,0.05512276531830666,0.01883352691646868,0.025267762151406685,0.0042854651402150674,16.068693120732767,27.753236927972978,118.3607920771538,783.8089349274724,0.1312086160048141,0.4605107509099015,0.4543884514395375,0.17120925539495985,0.2985114337845434,0.08667836611910701,0.0
14.762888241636473,23.534513772000796,94.96554084649226,676.266951032952,0.09412383078875923,0.07275647506428923,0.06691748184590464,0.0380700171628085,0.1792111758363528,0.0556278186687056,0.8605962912994201,2.2022501495443785,5.95016518050155,76.10585815893405,0.007990058492728883,0.01935204140291577,0.03400211916599245,0.01847530520971156,0.015139779289821135,0.00241974917402642,15.53328695137942,27.00353455171037,101.266778848147,747.8294207761263,0.11022649977390662,0.11645544927647158,0.16243801551056491,0.07063160887171274,0.22129364870959473,0.06101615646517362,0.0
13.66069228922299,22.1137567908366,92.15839961583816,573.0048908966363,0.1099118453042575,0.20052343848538506,0.18327491520899336,0.073080810397226,0.19722464357552927,0.07331857445154541,0.21234950775879724,1.008871465020794,1.9179488849562494,19.018710718255452,0.006134580844619257,0.049110775730295625,0.04821229972699077,0.01526533511422456,0.017990971876249023,0.006732905483711938,15.168615421554021,30.349387249782815,108.38415373533793,709.5377570007134,0.16396335354325703,0.6754692049121847,0.6412657397134313,0.22218615421554022,0.33772648647877535,0.13311968964811044,0.0
13.725541900054703,22.578080004391666,93.5072715211378,577.9594011641792,0.1128949274025163,0.22744899690271234,0.21090084942330312,0.0797888541416584,0.20627764924763642,0.07659477679076356,0.2121160491598031,1.1587000058863839,2.051798481712905,19.19769564415098,0.0064100619914323744,0.058700736180089357,0.054572749557365186,0.01621473341680084,0.01950585878527784,0.008005514246673473,15.038916199890595,31.90318392531066,108.7732514003282,698.461443470657,0.1650268871608971,0.7662586600765829,0.6908886619218582,0.22088916199890596,0.35819302365726396,0.14245803360787712,0.0
13.122976853948616,21.563798220940384,87.73058160115366,529.8943500949489,0.12071561427816782,0.1758551395576639,0.16550633838685447,0.08350226236760658,0.21885928791924408,0.07140484274312171,0.28239637401373774,0.8968035495181211,2.1854102682296697,22.83402968145422,0.005637742552422299,0.03178417153047704,0.03423874303353953,0.012352232640461463,0.019467494372403332,0.0036050146001684953,15.500248071162385,29.523289620629203,106.48182195696558,739.5818219569655,0.16791732345474555,0.5099706707825891,0.5297767359538538,0.21107279522538042,0.3975507005097341,0.10717437982209405,0.0
13.506932263315425,20.544298672902624,88.5814384054934,560.5962252297734,0.10167087437714585,0.1273569086812214,0.10578332579060672,0.05450552523474775,0.17473575095783,0.0645422456544149,0.21606886053041552,0.6341088996680925,1.5724992583325919,18.815546152698218,0.005409028505647492,0.023239783781978805,0.031099519643454355,0.01274261267246233,0.014168313999559706,0.0032843105198212593,15.545592362972087,26.08449568320273,107.09446430627702,741.0874814583148,0.15993688434281217,0.4235276784686149,0.5002075495404533,0.22151918762039033,0.2865329612391039,0.10701495074742498,0.0
13.253242383774015,19.56025096525973,86.04166102501779,543.3558655525261,0.10526213082445975,0.10374152119566493,0.09439008105436121,0.057032080909027734,0.20219430369694016,0.06410116901144151,0.2721163709206771,0.8729818955940227,1.7968008343460917,23.103104934669112,0.005529391733210739,0.019555514756402374,0.02437917735490243,0.01052554029590633,0.016310852395927118,0.0029163248201653485,15.750159332523127,28.659101787704582,102.70750846247331,768.186696065035,0.15726528534384476,0.35114682194361624,0.4105440729615182,0.17870941979131863,0.36206755566694127,0.10358230999086923,0.0
11.517664534451669,19.100366474580422,74.07254328000022,413.14922477419776,0.10656711409496614,0.07788659292747949,0.05005137697934942,0.04159432830606301,0.17015735660386902,0.06461421699277378,0.522815056629706,1.9024554195355312,3.4451000762840325,39.49436807071192,0.006334375220954667,0.012320773066063986,0.016678145937289397,0.013138240630968018,0.015097788500129185,0.0028423686435612707,13.204426614709714,26.965196065805618,85.73426072464501,541.7524883509706,0.13679666412386557,0.13660207232359964,0.16325015715868582,0.09278191476644666,0.22729910728773506,0.07720092268877232,0.0
10.955681535009516,21.239865629046292,71.96118576164096,370.6848109031507,0.1226519254729964,0.1258907052068521,0.1072189154470295,0.05699505472589559,0.19081549387528043,0.06917200444694448,0.2354986562904629,1.4104746497014136,1.8174984761078445,16.839761735935692,0.008035198987913295,0.01885715961550033,0.026821023021074385,0.010501986428682622,0.0137365126798943,0.0031009672410636613,12.857481646183128,35.229865629046294,87.41841668417851,513.7421457187988,0.1921018631750901,0.2989987195373706,0.42143803215898007,0.14720745270036037,0.3016007897394808,0.09799347006785404,0.0
10.975087898056344,21.365438706496214,72.0353643730293,372.9636724270428,0.12225682641620247,0.12091516913393584,0.1036102825936,0.05628128781463152,0.18907267865947983,0.06858903429705847,0.23660137845593718,1.4273383411501623,1.8169686358293595,17.00997522217769,0.008056211723955035,0.017562530776331506,0.025913746608852647,0.010350012388911154,0.013609975222177693,0.003034334546098265,12.862744522963169,35.31284441803792,87.2864415761712,515.9243244882779,0.19022455659079068,0.2681803142738349,0.3997553703399993,0.14172331598044727,0.29621390844848317,0.09584785563127081,0.0
12.26157693718423,22.157124269036448,78.97675028744459,468.5314296194,0.0995312095986412,0.07554169033084848,0.06311415234544804,0.03532282627059756,0.16715995326774113,0.06289879431630052,0.23667206466687826,1.3934089598984378,1.5589639658943715,19.05987533946938,0.007656834632137862,0.0135899657214421,0.02405469926110191,0.009325062330265312,0.015659875339469376,0.0027438142191303742,14.029067003491198,33.92032606249839,90.69351694353186,614.6022749620432,0.15558831322965533,0.18512401641805104,0.2692686249427423,0.10702345502946489,0.28667126997143566,0.08496924776743665,0.0
13.363453384348851,21.192197256434312,87.27964866245026,548.7859959563328,0.09992323256192218,0.1176800980466326,0.09738606368681052,0.0536869607378463,0.17297748774417093,0.06328018448427167,0.2057816289661224,0.5992574976358356,1.4656731099922826,17.004893996535067,0.0046086950846181704,0.01917556914897638,0.02448596950984243,0.01045185699206395,0.012777473982841828,0.0026354713381927892,15.793169777276788,27.474952911515956,106.62327771557398,740.5127870474043,0.15697726197591197,0.4104317859277359,0.4540504214265175,0.20132521071325876,0.31400977466674773,0.10299455147448211,0.0
13.562796732381216,19.03195934199951,88.57375927158252,558.4834277027096,0.10024821762145136,0.1314557194520539,0.09193742368941968,0.054512447193238056,0.19509374255902,0.0659769099308655,0.22937941416496527,0.9434447235161648,1.6749931053570273,19.158019138443446,0.00483579633552895,0.02553281867117419,0.028506979296531152,0.011120821887915916,0.015832175376041813,0.003336728579656022,15.956750099213068,28.204958945147244,104.87380231069662,746.0511438904108,0.14785213630545038,0.4169280112013981,0.4244897728988616,0.16337557194520538,0.3657135950521715,0.1017133104909354,0.0
13.17,19.626046752678747,85.80825835507933,533.6492873227606,0.11007732304603637,0.11745706023832096,0.11032967283343598,0.06699649009652944,0.20108476636434025,0.06592991094727857,0.25848661523018185,0.8073998234273653,1.724338310552973,21.256788474239816,0.0055561394390400715,0.020440392036348672,0.024593917677326285,0.010525508047955769,0.015497906494642505,0.0030532514586027837,15.841741644920667,28.544962127046592,103.62804007372463,753.6650557856849,0.1699209133013306,0.40856494446978314,0.4614061031770337,0.19404861942734994,0.3836516927681111,0.11123887762914844,0.0
12.817433652958226,23.206278155803734,83.8257364376409,510.01378024401345,0.11189459188231504,0.13015121752254902,0.11885089833163302,0.07120953215545467,0.19452756955197026,0.06730296854061522,0.41883828543299706,1.1307762698029649,2.9586860922098133,35.92744459478688,0.007329186865899831,0.025748929318291657,0.03064431555231931,0.01298398723236336,0.016483616051487165,0.0036781155497154494,16.960201549983896,32.742746919762716,112.08632011032964,879.9203647710192,0.17981262196257933,0.40218695849216163,0.4230532239584446,0.1779944824640286,0.34215577748577247,0.10458886457371412,0.0
14.998185467303854,27.59928198021034,96.96986293588668,700.2174169313065,0.09600484031905426,0.08440802901457872,0.07692877797274389,0.05107895459025038,0.18900379080066024,0.058061936127621706,0.4265219302581297,1.4966919191060948,2.8196685203176717,41.56114468131735,0.006782793542328266,0.017595492353448504,0.02423469346602487,0.010123815452892834,0.026798571988489155,0.0023051274891260584,17.27883064752802,35.58432241402732,111.79475827752188,929.0273384114694,0.13363064752802098,0.1901543502091483,0.21032573279777395,0.10177302872110411,0.3266141939649317,0.07199179162238911,0.0
14.64659868602945,22.33251416665487,97.40667006569852,652.6253456084603,0.10932932247573754,0.173846555567272,0.13723870380367345,0.08864916383816224,0.21524349643859725,0.06834091773860243,0.2888649219911961,1.0823654434978507,2.2232177662500647,25.775176773789468,0.005201568211261458,0.028069198945402992,0.025591244045661068,0.012960571037352622,0.016025150698456732,0.0035488321995182895,17.516772036654352,33.26993881742651,119.80265124485146,906.2904147301524,0.15659581919081117,0.5568430200914827,0.4701521523179668,0.233903614142994,0.3949987195371144,0.1147163822166471,0.0
13.930194550517996,16.815282085329205,91.24371594073747,598.9910017154956,0.10794207187256344,0.12791862840592627,0.09416431881474929,0.05213027721510531,0.18621741214214163,0.06211219849838465,0.3977466421298911,0.774536427581602,2.4501118600869036,33.43194050573719,0.006046611847165017,0.025646215876128035,0.02865653679402952,0.012634998974267677,0.019051488221009452,0.002776033565779203,16.423531130667257,21.844596288292333,108.50982493037758,823.4665367940295,0.1493185310014484,0.331415953659351,0.312889785451711,0.13756765565333628,0.2978769935613246,0.0839346355085212,0.0
